testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607895191053:45936188-534d-47de-bd4f-bcf25c6d8226,1607895191538:4ce5413e-8e20-4931-9b74-3872a6db6e49,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191053:45936188-534d-47de-bd4f-bcf25c6d8226,1607895191538:4ce5413e-8e20-4931-9b74-3872a6db6e49,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191053:45936188-534d-47de-bd4f-bcf25c6d8226,1607895191538:4ce5413e-8e20-4931-9b74-3872a6db6e49,1,false,1.0,class java.lang.Float,pop,none
1607895191544:f34df35f-3a41-4f99-ba4f-fa24f31815a5,1607895191544:f173bb32-bd27-418c-aea8-90f0e8a380fc,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191544:f34df35f-3a41-4f99-ba4f-fa24f31815a5,1607895191544:f173bb32-bd27-418c-aea8-90f0e8a380fc,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191544:f34df35f-3a41-4f99-ba4f-fa24f31815a5,1607895191544:f173bb32-bd27-418c-aea8-90f0e8a380fc,1,false,1.0,class java.lang.Float,pop,none
1607895191545:577f279d-38e8-4d39-85c0-be30df08abba,1607895191545:586ade77-4cb2-4264-8a09-68490f7b7589,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191545:577f279d-38e8-4d39-85c0-be30df08abba,1607895191545:586ade77-4cb2-4264-8a09-68490f7b7589,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191545:577f279d-38e8-4d39-85c0-be30df08abba,1607895191545:586ade77-4cb2-4264-8a09-68490f7b7589,1,false,1.0,class java.lang.Float,pop,none
1607895191545:8cd3d538-9c09-4c7e-8254-03a705fbbccd,1607895191546:6b56fd96-54ac-4e77-b18c-5b802e6f760e,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191545:8cd3d538-9c09-4c7e-8254-03a705fbbccd,1607895191546:6b56fd96-54ac-4e77-b18c-5b802e6f760e,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191545:8cd3d538-9c09-4c7e-8254-03a705fbbccd,1607895191546:6b56fd96-54ac-4e77-b18c-5b802e6f760e,1,false,1.0,class java.lang.Float,pop,none
1607895191546:a71985e0-8de0-4acb-a80f-ccd21af9a822,1607895191546:a2cd6a45-b19c-4c94-b450-2141bf5903e5,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191546:a71985e0-8de0-4acb-a80f-ccd21af9a822,1607895191546:a2cd6a45-b19c-4c94-b450-2141bf5903e5,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191546:a71985e0-8de0-4acb-a80f-ccd21af9a822,1607895191546:a2cd6a45-b19c-4c94-b450-2141bf5903e5,1,false,1.0,class java.lang.Float,pop,none
1607895191547:075023e9-4a3d-4984-8820-8c101e32779b,1607895191547:02599911-0cae-4abe-9ceb-77b4a640c1d5,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191547:075023e9-4a3d-4984-8820-8c101e32779b,1607895191547:02599911-0cae-4abe-9ceb-77b4a640c1d5,1,false,asda,class java.lang.String,clear,none
1607895191547:075023e9-4a3d-4984-8820-8c101e32779b,1607895191547:02599911-0cae-4abe-9ceb-77b4a640c1d5,1,false,asda,class java.lang.String,pop,none
1607895191547:891edc63-3518-4ec8-9af9-f9d3e6d946ba,1607895191547:c5d7e3e4-fa49-45c6-a6a4-d2414c0b259e,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191547:891edc63-3518-4ec8-9af9-f9d3e6d946ba,1607895191547:c5d7e3e4-fa49-45c6-a6a4-d2414c0b259e,1,false,asda,class java.lang.String,clear,none
1607895191547:891edc63-3518-4ec8-9af9-f9d3e6d946ba,1607895191547:c5d7e3e4-fa49-45c6-a6a4-d2414c0b259e,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607895191548:a8ad1762-a85c-4f88-8402-e782edeff4ce,1607895191548:78e4a3f2-a39d-400a-acde-166e02945007,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191548:a8ad1762-a85c-4f88-8402-e782edeff4ce,1607895191548:78e4a3f2-a39d-400a-acde-166e02945007,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191548:a8ad1762-a85c-4f88-8402-e782edeff4ce,1607895191548:78e4a3f2-a39d-400a-acde-166e02945007,1,false,1.0,class java.lang.Float,pop,none
1607895191549:93ef9978-8f69-4a30-862c-2d01e0f2ce03,1607895191549:ad22c592-e9a1-43d3-a3ba-56fd93c30d6e,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191549:93ef9978-8f69-4a30-862c-2d01e0f2ce03,1607895191549:ad22c592-e9a1-43d3-a3ba-56fd93c30d6e,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191549:3cf4d6e2-f21d-426d-a387-d93efccc2445,1607895191549:52c4f6f0-a9af-4db2-816a-9cef77ea79ab,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191549:3cf4d6e2-f21d-426d-a387-d93efccc2445,1607895191549:52c4f6f0-a9af-4db2-816a-9cef77ea79ab,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191549:3cf4d6e2-f21d-426d-a387-d93efccc2445,1607895191549:52c4f6f0-a9af-4db2-816a-9cef77ea79ab,1,false,1.0,class java.lang.Float,pop,none
1607895191550:b040d61d-8dd3-4cff-9035-25856b39610d,1607895191550:9610f5c1-04ea-4033-aaeb-8c60c67ac13e,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191550:b040d61d-8dd3-4cff-9035-25856b39610d,1607895191550:9610f5c1-04ea-4033-aaeb-8c60c67ac13e,1,false,asda,class java.lang.String,clear,none
1607895191550:b040d61d-8dd3-4cff-9035-25856b39610d,1607895191550:9610f5c1-04ea-4033-aaeb-8c60c67ac13e,2,false,asda,class java.lang.String,clear,none
1607895191550:b040d61d-8dd3-4cff-9035-25856b39610d,1607895191550:9610f5c1-04ea-4033-aaeb-8c60c67ac13e,2,false,asda,class java.lang.String,pop,none
1607895191551:0e19acad-b27b-4baa-b7cf-272cd2c8192a,1607895191551:b9d333c3-08c5-420b-b6b0-a61b879536f0,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191551:0e19acad-b27b-4baa-b7cf-272cd2c8192a,1607895191551:b9d333c3-08c5-420b-b6b0-a61b879536f0,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191551:0e19acad-b27b-4baa-b7cf-272cd2c8192a,1607895191551:b9d333c3-08c5-420b-b6b0-a61b879536f0,1,false,1.0,class java.lang.Float,pop,none
1607895191551:852cdef1-cc4f-428c-bc70-d5ea3c25a06e,1607895191552:d20857a1-8483-4ad0-be35-ad208094984d,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191551:852cdef1-cc4f-428c-bc70-d5ea3c25a06e,1607895191552:d20857a1-8483-4ad0-be35-ad208094984d,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191551:852cdef1-cc4f-428c-bc70-d5ea3c25a06e,1607895191552:d20857a1-8483-4ad0-be35-ad208094984d,1,false,1.0,class java.lang.Float,pop,none
1607895191552:aa74bb39-733e-4fe8-a846-e55d1623e256,1607895191552:f0990e47-bf32-4448-b22f-93395138f500,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191552:aa74bb39-733e-4fe8-a846-e55d1623e256,1607895191552:f0990e47-bf32-4448-b22f-93395138f500,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191552:aa74bb39-733e-4fe8-a846-e55d1623e256,1607895191552:f0990e47-bf32-4448-b22f-93395138f500,1,false,1.0,class java.lang.Float,pop,none
1607895191552:aeefb409-cef9-4c7e-9a5a-c3ceccf3d584,1607895191553:f5bdaeee-109d-472e-88a5-00e030ba92f5,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191552:aeefb409-cef9-4c7e-9a5a-c3ceccf3d584,1607895191553:f5bdaeee-109d-472e-88a5-00e030ba92f5,1,false,asda,class java.lang.String,clear,none
1607895191552:aeefb409-cef9-4c7e-9a5a-c3ceccf3d584,1607895191553:f5bdaeee-109d-472e-88a5-00e030ba92f5,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607895191555:a4f583e6-e53e-4eed-bd83-ec9cfe93092e,1607895191555:8c147f64-ff65-48c6-b881-553f4f76d9b9,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191555:a4f583e6-e53e-4eed-bd83-ec9cfe93092e,1607895191555:8c147f64-ff65-48c6-b881-553f4f76d9b9,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191555:a4f583e6-e53e-4eed-bd83-ec9cfe93092e,1607895191556:f8797692-fa3e-4a57-b3d8-a91b6f778c40,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191555:a4f583e6-e53e-4eed-bd83-ec9cfe93092e,1607895191556:f8797692-fa3e-4a57-b3d8-a91b6f778c40,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191555:a4f583e6-e53e-4eed-bd83-ec9cfe93092e,1607895191556:f8797692-fa3e-4a57-b3d8-a91b6f778c40,1,false,1.0,class java.lang.Float,pop,none
1607895191556:96b6835c-eed0-4ece-8022-db1bed726dc9,1607895191556:80f23c94-f416-4faa-9ba4-6cdfe4b8bc75,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191556:96b6835c-eed0-4ece-8022-db1bed726dc9,1607895191556:80f23c94-f416-4faa-9ba4-6cdfe4b8bc75,1,false,asda,class java.lang.String,clear,none
1607895191556:96b6835c-eed0-4ece-8022-db1bed726dc9,1607895191556:80f23c94-f416-4faa-9ba4-6cdfe4b8bc75,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607895191556:96b6835c-eed0-4ece-8022-db1bed726dc9,1607895191556:80f23c94-f416-4faa-9ba4-6cdfe4b8bc75,2,false,class java.lang.Object,class java.lang.Class,pop,none
1607895191557:314b5da8-38f5-46d0-97d7-4e1c0c2b09c6,1607895191557:c1e7c364-bae8-4465-b5b7-2ac6ba262067,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191557:314b5da8-38f5-46d0-97d7-4e1c0c2b09c6,1607895191557:c1e7c364-bae8-4465-b5b7-2ac6ba262067,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191557:314b5da8-38f5-46d0-97d7-4e1c0c2b09c6,1607895191557:74fe98b0-e020-4d0c-8903-f0abd9c7d7ce,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191557:314b5da8-38f5-46d0-97d7-4e1c0c2b09c6,1607895191557:74fe98b0-e020-4d0c-8903-f0abd9c7d7ce,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191557:314b5da8-38f5-46d0-97d7-4e1c0c2b09c6,1607895191557:74fe98b0-e020-4d0c-8903-f0abd9c7d7ce,1,false,1.0,class java.lang.Float,pop,none
1607895191558:4c748797-9393-40b4-ae92-1c2e58defeba,1607895191558:18afb62e-9718-4f03-88b9-5c7230ae95e9,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191558:4c748797-9393-40b4-ae92-1c2e58defeba,1607895191558:18afb62e-9718-4f03-88b9-5c7230ae95e9,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191558:4c748797-9393-40b4-ae92-1c2e58defeba,1607895191558:cf30bda2-ad1e-4f53-9dde-cbdc67e5aac3,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191558:4c748797-9393-40b4-ae92-1c2e58defeba,1607895191558:cf30bda2-ad1e-4f53-9dde-cbdc67e5aac3,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191558:4c748797-9393-40b4-ae92-1c2e58defeba,1607895191558:cf30bda2-ad1e-4f53-9dde-cbdc67e5aac3,1,false,1.0,class java.lang.Float,pop,none
1607895191559:6ac5b4fc-2d41-4901-b7db-b2937f282bdf,1607895191559:62cca617-dade-4930-9fc7-0155976d176b,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191559:6ac5b4fc-2d41-4901-b7db-b2937f282bdf,1607895191559:62cca617-dade-4930-9fc7-0155976d176b,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191559:6ac5b4fc-2d41-4901-b7db-b2937f282bdf,1607895191559:62cca617-dade-4930-9fc7-0155976d176b,1,false,1.0,class java.lang.Float,pop,none
1607895191559:74886ab9-3bae-4504-a2c1-ca953eee2ee4,1607895191559:35bd7ed3-adb0-4ba9-b868-d0d37fa55a5c,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191559:74886ab9-3bae-4504-a2c1-ca953eee2ee4,1607895191559:35bd7ed3-adb0-4ba9-b868-d0d37fa55a5c,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191559:74886ab9-3bae-4504-a2c1-ca953eee2ee4,1607895191559:35bd7ed3-adb0-4ba9-b868-d0d37fa55a5c,1,false,1.0,class java.lang.Float,pop,none
1607895191559:96c4e655-4d9e-499a-935a-0a284ea1f46a,1607895191559:61bebf75-bc55-4efd-8003-af18a13ea3e1,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191559:96c4e655-4d9e-499a-935a-0a284ea1f46a,1607895191559:61bebf75-bc55-4efd-8003-af18a13ea3e1,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191559:96c4e655-4d9e-499a-935a-0a284ea1f46a,1607895191559:61bebf75-bc55-4efd-8003-af18a13ea3e1,1,false,1.0,class java.lang.Float,pop,none
1607895191560:66322314-69f3-4245-91c0-55cd7bd353c8,1607895191560:27edabf6-a62e-4bee-8356-5ef70f96da3a,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191560:66322314-69f3-4245-91c0-55cd7bd353c8,1607895191560:27edabf6-a62e-4bee-8356-5ef70f96da3a,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191560:66322314-69f3-4245-91c0-55cd7bd353c8,1607895191560:110be660-c6d8-4a50-8c33-a21ab2e14a8c,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191560:66322314-69f3-4245-91c0-55cd7bd353c8,1607895191560:110be660-c6d8-4a50-8c33-a21ab2e14a8c,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191560:66322314-69f3-4245-91c0-55cd7bd353c8,1607895191560:110be660-c6d8-4a50-8c33-a21ab2e14a8c,1,false,1.0,class java.lang.Float,pop,none
1607895191561:9e9ffd2b-9783-48bf-9b66-5757d98d86f1,1607895191561:ca92b6ca-8886-4ab0-b880-ef1b49584694,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191561:9e9ffd2b-9783-48bf-9b66-5757d98d86f1,1607895191561:ca92b6ca-8886-4ab0-b880-ef1b49584694,1,false,asda,class java.lang.String,clear,none
1607895191561:9e9ffd2b-9783-48bf-9b66-5757d98d86f1,1607895191561:ca92b6ca-8886-4ab0-b880-ef1b49584694,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607895191561:9e9ffd2b-9783-48bf-9b66-5757d98d86f1,1607895191561:ca92b6ca-8886-4ab0-b880-ef1b49584694,3,false,asda,class java.lang.String,clear,none
1607895191561:9e9ffd2b-9783-48bf-9b66-5757d98d86f1,1607895191561:ca92b6ca-8886-4ab0-b880-ef1b49584694,4,false,asda,class java.lang.String,clear,none
1607895191561:9e9ffd2b-9783-48bf-9b66-5757d98d86f1,1607895191561:ca92b6ca-8886-4ab0-b880-ef1b49584694,5,false,asda,class java.lang.String,clear,none
1607895191561:9e9ffd2b-9783-48bf-9b66-5757d98d86f1,1607895191561:ab8fd42f-29fc-47f7-a573-12c1ebb03f65,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191561:9e9ffd2b-9783-48bf-9b66-5757d98d86f1,1607895191561:ab8fd42f-29fc-47f7-a573-12c1ebb03f65,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191561:9e9ffd2b-9783-48bf-9b66-5757d98d86f1,1607895191561:ab8fd42f-29fc-47f7-a573-12c1ebb03f65,1,false,1.0,class java.lang.Float,pop,none
1607895191561:b8ed3db7-16f8-4c40-9bad-3f5d5048b0d8,1607895191562:460555de-edff-47f3-aa0a-4cec88382800,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191561:b8ed3db7-16f8-4c40-9bad-3f5d5048b0d8,1607895191562:460555de-edff-47f3-aa0a-4cec88382800,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191561:b8ed3db7-16f8-4c40-9bad-3f5d5048b0d8,1607895191562:5bb789d4-153f-41b7-a557-d5a5a4273059,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191561:b8ed3db7-16f8-4c40-9bad-3f5d5048b0d8,1607895191562:5bb789d4-153f-41b7-a557-d5a5a4273059,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191561:b8ed3db7-16f8-4c40-9bad-3f5d5048b0d8,1607895191562:5bb789d4-153f-41b7-a557-d5a5a4273059,1,false,1.0,class java.lang.Float,pop,none
1607895191562:f6db9b1d-b743-4fb7-aa1e-53ad0448befa,1607895191562:a7027ce1-0246-4bbd-8992-d479d31dcd4c,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191562:f6db9b1d-b743-4fb7-aa1e-53ad0448befa,1607895191562:a7027ce1-0246-4bbd-8992-d479d31dcd4c,1,false,asda,class java.lang.String,clear,none
1607895191562:f6db9b1d-b743-4fb7-aa1e-53ad0448befa,1607895191562:a7027ce1-0246-4bbd-8992-d479d31dcd4c,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607895191562:f6db9b1d-b743-4fb7-aa1e-53ad0448befa,1607895191562:a7027ce1-0246-4bbd-8992-d479d31dcd4c,2,false,class java.lang.Object,class java.lang.Class,pop,none
1607895191563:d15c932a-4bd5-412e-b9b5-238b77443940,1607895191563:884c06df-db38-4a5c-9809-24545f920931,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191563:d15c932a-4bd5-412e-b9b5-238b77443940,1607895191563:884c06df-db38-4a5c-9809-24545f920931,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191563:d15c932a-4bd5-412e-b9b5-238b77443940,1607895191563:884c06df-db38-4a5c-9809-24545f920931,1,false,1.0,class java.lang.Float,pop,none
1607895191563:98fed2b1-74d3-49f5-9bc6-d92a120e6102,1607895191563:51fca014-d915-4870-9c90-c8a11f3134d0,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191563:98fed2b1-74d3-49f5-9bc6-d92a120e6102,1607895191563:51fca014-d915-4870-9c90-c8a11f3134d0,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191563:98fed2b1-74d3-49f5-9bc6-d92a120e6102,1607895191563:adcfa7da-9725-441b-bac2-c1b015b2f4f6,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191563:98fed2b1-74d3-49f5-9bc6-d92a120e6102,1607895191563:adcfa7da-9725-441b-bac2-c1b015b2f4f6,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191563:98fed2b1-74d3-49f5-9bc6-d92a120e6102,1607895191563:adcfa7da-9725-441b-bac2-c1b015b2f4f6,1,false,1.0,class java.lang.Float,pop,none
1607895191564:501745da-60ae-4397-880a-255fc05eb063,1607895191564:132236dd-b207-45cc-ae84-fcd8a16ba4b3,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191564:501745da-60ae-4397-880a-255fc05eb063,1607895191564:132236dd-b207-45cc-ae84-fcd8a16ba4b3,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191564:501745da-60ae-4397-880a-255fc05eb063,1607895191564:78b1417f-bda9-4491-9437-90367ebed232,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191564:501745da-60ae-4397-880a-255fc05eb063,1607895191564:78b1417f-bda9-4491-9437-90367ebed232,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191564:501745da-60ae-4397-880a-255fc05eb063,1607895191564:78b1417f-bda9-4491-9437-90367ebed232,1,false,1.0,class java.lang.Float,pop,none
1607895191565:15c946f1-8193-4a59-9cc5-0a96e807993d,1607895191565:9b09d9db-68f8-4040-911c-2f88fe16a3a5,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191565:15c946f1-8193-4a59-9cc5-0a96e807993d,1607895191565:9b09d9db-68f8-4040-911c-2f88fe16a3a5,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191565:15c946f1-8193-4a59-9cc5-0a96e807993d,1607895191565:9b09d9db-68f8-4040-911c-2f88fe16a3a5,1,false,1.0,class java.lang.Float,pop,none
1607895191565:798ec825-aeaa-41c7-b63d-804cc8b6b94f,1607895191565:eb0d59c4-fede-440b-a13b-69e641f66fb8,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191565:798ec825-aeaa-41c7-b63d-804cc8b6b94f,1607895191565:eb0d59c4-fede-440b-a13b-69e641f66fb8,0,true,EmptyObject,EmptyObject,pop,none
1607895191566:f499d4fe-3a51-43e2-9642-51760c2956ef,1607895191566:b3ab4ede-6b14-4f70-b8e0-94d4c465330f,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191566:f499d4fe-3a51-43e2-9642-51760c2956ef,1607895191566:b3ab4ede-6b14-4f70-b8e0-94d4c465330f,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191566:f499d4fe-3a51-43e2-9642-51760c2956ef,1607895191566:b3ab4ede-6b14-4f70-b8e0-94d4c465330f,1,false,1.0,class java.lang.Float,pop,none
1607895191566:14b54e74-d068-49d8-a5e4-d14adc4be5ba,1607895191566:c915dddf-592d-43bc-ad21-d2c8370888e7,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191566:14b54e74-d068-49d8-a5e4-d14adc4be5ba,1607895191566:c915dddf-592d-43bc-ad21-d2c8370888e7,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191566:14b54e74-d068-49d8-a5e4-d14adc4be5ba,1607895191566:c915dddf-592d-43bc-ad21-d2c8370888e7,1,false,1.0,class java.lang.Float,pop,none
1607895191567:949a157a-bb03-48c9-942d-09abea7f8517,1607895191567:59edc34a-f661-40a7-b502-6a50884f4813,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191567:949a157a-bb03-48c9-942d-09abea7f8517,1607895191567:59edc34a-f661-40a7-b502-6a50884f4813,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191567:949a157a-bb03-48c9-942d-09abea7f8517,1607895191567:59edc34a-f661-40a7-b502-6a50884f4813,1,false,1.0,class java.lang.Float,pop,none
1607895191567:059915ca-ac57-44ce-9fe8-93a29f3954b2,1607895191567:1eb228a6-d3c7-4418-acf6-1e73b1487649,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191567:059915ca-ac57-44ce-9fe8-93a29f3954b2,1607895191567:1eb228a6-d3c7-4418-acf6-1e73b1487649,1,false,asda,class java.lang.String,clear,none
1607895191567:059915ca-ac57-44ce-9fe8-93a29f3954b2,1607895191567:1eb228a6-d3c7-4418-acf6-1e73b1487649,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607895191567:059915ca-ac57-44ce-9fe8-93a29f3954b2,1607895191567:1eb228a6-d3c7-4418-acf6-1e73b1487649,3,false,asda,class java.lang.String,clear,none
1607895191567:059915ca-ac57-44ce-9fe8-93a29f3954b2,1607895191567:1eb228a6-d3c7-4418-acf6-1e73b1487649,4,false,asda,class java.lang.String,clear,none
1607895191567:059915ca-ac57-44ce-9fe8-93a29f3954b2,1607895191567:1eb228a6-d3c7-4418-acf6-1e73b1487649,5,false,asda,class java.lang.String,clear,none
1607895191567:059915ca-ac57-44ce-9fe8-93a29f3954b2,1607895191568:c8d7a915-7bd4-49c0-92bb-574372ef81c7,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191567:059915ca-ac57-44ce-9fe8-93a29f3954b2,1607895191568:c8d7a915-7bd4-49c0-92bb-574372ef81c7,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191567:059915ca-ac57-44ce-9fe8-93a29f3954b2,1607895191568:c8d7a915-7bd4-49c0-92bb-574372ef81c7,1,false,1.0,class java.lang.Float,pop,none
1607895191568:495d4184-1f90-45ab-9516-b85694228b91,1607895191568:32b5a216-fc06-42d5-8091-2b6ca463d18e,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191568:495d4184-1f90-45ab-9516-b85694228b91,1607895191568:32b5a216-fc06-42d5-8091-2b6ca463d18e,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191568:495d4184-1f90-45ab-9516-b85694228b91,1607895191568:32b5a216-fc06-42d5-8091-2b6ca463d18e,1,false,1.0,class java.lang.Float,pop,none
1607895191569:479325c1-7672-4db4-a1c5-56e94da12f13,1607895191569:9641300a-4cd3-4b97-b2d4-ba8d6eb19563,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191569:479325c1-7672-4db4-a1c5-56e94da12f13,1607895191569:9641300a-4cd3-4b97-b2d4-ba8d6eb19563,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191569:479325c1-7672-4db4-a1c5-56e94da12f13,1607895191569:ba7fa142-8afc-4da5-a7aa-6f2f68a7a366,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191569:479325c1-7672-4db4-a1c5-56e94da12f13,1607895191569:ba7fa142-8afc-4da5-a7aa-6f2f68a7a366,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191569:479325c1-7672-4db4-a1c5-56e94da12f13,1607895191569:ba7fa142-8afc-4da5-a7aa-6f2f68a7a366,1,false,1.0,class java.lang.Float,pop,none
1607895191569:016d0d88-eab4-4cea-844a-4afbd8a70b5b,1607895191569:aba6d407-e627-49cc-b56a-c523e8017b44,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191569:016d0d88-eab4-4cea-844a-4afbd8a70b5b,1607895191569:aba6d407-e627-49cc-b56a-c523e8017b44,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191569:016d0d88-eab4-4cea-844a-4afbd8a70b5b,1607895191569:aba6d407-e627-49cc-b56a-c523e8017b44,1,false,1.0,class java.lang.Float,pop,none
1607895191570:ca780401-03d3-4964-960d-d19ab4718322,1607895191570:b450a64f-b1bb-440d-917e-3667fe2b04e7,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191570:ca780401-03d3-4964-960d-d19ab4718322,1607895191570:b450a64f-b1bb-440d-917e-3667fe2b04e7,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191570:ca780401-03d3-4964-960d-d19ab4718322,1607895191570:b450a64f-b1bb-440d-917e-3667fe2b04e7,1,false,1.0,class java.lang.Float,pop,none
1607895191570:76a8b5eb-49a9-4ec7-962e-22cdd5e3aeed,1607895191570:bc1d7b22-23d5-4a23-84f7-dd3be39d3142,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191570:76a8b5eb-49a9-4ec7-962e-22cdd5e3aeed,1607895191570:bc1d7b22-23d5-4a23-84f7-dd3be39d3142,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191570:76a8b5eb-49a9-4ec7-962e-22cdd5e3aeed,1607895191570:bc1d7b22-23d5-4a23-84f7-dd3be39d3142,2,false,0.0,class java.lang.Float,push,class java.lang.Float
1607895191570:76a8b5eb-49a9-4ec7-962e-22cdd5e3aeed,1607895191571:ea919d7b-264e-4555-8c5f-bd0d0b1e8b02,0,true,EmptyObject,EmptyObject,CTOR,none
1607895191570:76a8b5eb-49a9-4ec7-962e-22cdd5e3aeed,1607895191571:ea919d7b-264e-4555-8c5f-bd0d0b1e8b02,1,false,1.0,class java.lang.Float,push,class java.lang.Float
1607895191570:76a8b5eb-49a9-4ec7-962e-22cdd5e3aeed,1607895191571:ea919d7b-264e-4555-8c5f-bd0d0b1e8b02,1,false,1.0,class java.lang.Float,pop,none
