testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607890592107:7921b19d-0e51-45bf-8419-e2d7b8c02c6b,1607890592442:bd45d55b-bac2-4941-acb7-5017b62a7647,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592107:7921b19d-0e51-45bf-8419-e2d7b8c02c6b,1607890592442:bd45d55b-bac2-4941-acb7-5017b62a7647,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592107:7921b19d-0e51-45bf-8419-e2d7b8c02c6b,1607890592442:bd45d55b-bac2-4941-acb7-5017b62a7647,0,true,EmptyObject,EmptyObject,pop,none
1607890592445:95e0f2b4-cd80-43e9-aead-526ff33bbba7,1607890592445:2a986af8-959b-4fb5-9311-82e74746dd6d,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592445:95e0f2b4-cd80-43e9-aead-526ff33bbba7,1607890592445:2a986af8-959b-4fb5-9311-82e74746dd6d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592445:95e0f2b4-cd80-43e9-aead-526ff33bbba7,1607890592445:2a986af8-959b-4fb5-9311-82e74746dd6d,0,true,EmptyObject,EmptyObject,pop,none
1607890592445:ed4ce150-27ce-4a65-96dd-a6d692321524,1607890592445:2e25ca8f-b5a3-4769-bffa-7bc9d82859ee,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592445:ed4ce150-27ce-4a65-96dd-a6d692321524,1607890592445:2e25ca8f-b5a3-4769-bffa-7bc9d82859ee,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592445:ed4ce150-27ce-4a65-96dd-a6d692321524,1607890592445:2e25ca8f-b5a3-4769-bffa-7bc9d82859ee,0,true,EmptyObject,EmptyObject,pop,none
1607890592446:69421904-24c0-4314-99c1-ae1826a42c2c,1607890592446:0a7644b2-dbfa-48ef-9b0b-e6aed3d2fcfb,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592446:69421904-24c0-4314-99c1-ae1826a42c2c,1607890592446:0a7644b2-dbfa-48ef-9b0b-e6aed3d2fcfb,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592446:69421904-24c0-4314-99c1-ae1826a42c2c,1607890592446:0a7644b2-dbfa-48ef-9b0b-e6aed3d2fcfb,0,true,EmptyObject,EmptyObject,pop,none
1607890592446:a4895414-ee4f-4b64-ae9e-c94d47972932,1607890592447:b95ef45a-9078-4571-b5c7-e934693fb47c,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592446:a4895414-ee4f-4b64-ae9e-c94d47972932,1607890592447:b95ef45a-9078-4571-b5c7-e934693fb47c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592446:a4895414-ee4f-4b64-ae9e-c94d47972932,1607890592447:b95ef45a-9078-4571-b5c7-e934693fb47c,0,true,EmptyObject,EmptyObject,pop,none
1607890592447:ddf2c9b6-62c0-4e75-b5ac-41326a4e59b2,1607890592447:8f26d2e0-6784-4d23-be00-b9d6175a0f63,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592447:ddf2c9b6-62c0-4e75-b5ac-41326a4e59b2,1607890592447:8f26d2e0-6784-4d23-be00-b9d6175a0f63,0,true,EmptyObject,EmptyObject,clear,none
1607890592447:ddf2c9b6-62c0-4e75-b5ac-41326a4e59b2,1607890592447:8f26d2e0-6784-4d23-be00-b9d6175a0f63,0,true,EmptyObject,EmptyObject,pop,none
1607890592448:a84eecae-4e4e-46c9-9ed7-921647a9a803,1607890592448:a0673149-5711-49bc-a127-6371c834dcc3,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592448:a84eecae-4e4e-46c9-9ed7-921647a9a803,1607890592448:a0673149-5711-49bc-a127-6371c834dcc3,0,true,EmptyObject,EmptyObject,clear,none
1607890592448:a84eecae-4e4e-46c9-9ed7-921647a9a803,1607890592448:a0673149-5711-49bc-a127-6371c834dcc3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592448:cebcd3af-c3f4-4ecb-883b-8ab7540e3adf,1607890592448:0fee3bee-845b-4b32-99ad-8468676b5ddc,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592448:cebcd3af-c3f4-4ecb-883b-8ab7540e3adf,1607890592448:0fee3bee-845b-4b32-99ad-8468676b5ddc,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592448:cebcd3af-c3f4-4ecb-883b-8ab7540e3adf,1607890592448:0fee3bee-845b-4b32-99ad-8468676b5ddc,0,true,EmptyObject,EmptyObject,pop,none
1607890592449:7bc2e891-c9f3-4178-ae35-e25dabc5759c,1607890592449:36ab11c0-525f-4cac-9eec-1688a4309dc0,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592449:7bc2e891-c9f3-4178-ae35-e25dabc5759c,1607890592449:36ab11c0-525f-4cac-9eec-1688a4309dc0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592449:f3d89b2f-409d-40a3-87d2-f910231ccf8b,1607890592449:492a0650-5b45-409a-a8b2-8648e18c2920,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592449:f3d89b2f-409d-40a3-87d2-f910231ccf8b,1607890592449:492a0650-5b45-409a-a8b2-8648e18c2920,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592449:f3d89b2f-409d-40a3-87d2-f910231ccf8b,1607890592449:492a0650-5b45-409a-a8b2-8648e18c2920,0,true,EmptyObject,EmptyObject,pop,none
1607890592450:1172e67a-42fc-4870-bfeb-82d942f7787a,1607890592450:16b0078c-c98e-4a54-9d8b-299a63bb8e86,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592450:1172e67a-42fc-4870-bfeb-82d942f7787a,1607890592450:16b0078c-c98e-4a54-9d8b-299a63bb8e86,0,true,EmptyObject,EmptyObject,clear,none
1607890592450:1172e67a-42fc-4870-bfeb-82d942f7787a,1607890592450:16b0078c-c98e-4a54-9d8b-299a63bb8e86,0,true,EmptyObject,EmptyObject,clear,none
1607890592450:1172e67a-42fc-4870-bfeb-82d942f7787a,1607890592450:16b0078c-c98e-4a54-9d8b-299a63bb8e86,0,true,EmptyObject,EmptyObject,pop,none
1607890592450:e2c4683c-4003-4a4a-b1ea-3ba733ddc0ff,1607890592450:420dfe5d-7924-473f-bcaf-bb85c87dd7f7,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592450:e2c4683c-4003-4a4a-b1ea-3ba733ddc0ff,1607890592450:420dfe5d-7924-473f-bcaf-bb85c87dd7f7,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592450:e2c4683c-4003-4a4a-b1ea-3ba733ddc0ff,1607890592450:420dfe5d-7924-473f-bcaf-bb85c87dd7f7,0,true,EmptyObject,EmptyObject,pop,none
1607890592451:09f19b60-c975-4b8a-96cb-2d208e1b0b9d,1607890592451:9e245aac-105a-4924-9747-aba8ad47d93a,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592451:09f19b60-c975-4b8a-96cb-2d208e1b0b9d,1607890592451:9e245aac-105a-4924-9747-aba8ad47d93a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592451:09f19b60-c975-4b8a-96cb-2d208e1b0b9d,1607890592451:9e245aac-105a-4924-9747-aba8ad47d93a,0,true,EmptyObject,EmptyObject,pop,none
1607890592451:15c463c1-b1cf-49d8-b924-57df67a4b88e,1607890592451:801490be-2ce1-445d-af1d-fcb53d48e3b5,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592451:15c463c1-b1cf-49d8-b924-57df67a4b88e,1607890592451:801490be-2ce1-445d-af1d-fcb53d48e3b5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592451:15c463c1-b1cf-49d8-b924-57df67a4b88e,1607890592451:801490be-2ce1-445d-af1d-fcb53d48e3b5,0,true,EmptyObject,EmptyObject,pop,none
1607890592452:453bd3b1-4ac6-4568-adc4-48605dc7e2cb,1607890592452:bad0c3e0-16b1-42d0-b9c8-f6b08425ff11,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592452:453bd3b1-4ac6-4568-adc4-48605dc7e2cb,1607890592452:bad0c3e0-16b1-42d0-b9c8-f6b08425ff11,0,true,EmptyObject,EmptyObject,clear,none
1607890592452:453bd3b1-4ac6-4568-adc4-48605dc7e2cb,1607890592452:bad0c3e0-16b1-42d0-b9c8-f6b08425ff11,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592454:551cdea9-0abb-4521-b3a8-10fe25de7187,1607890592454:098dc72e-7894-446f-8209-f37976c9f21a,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592454:551cdea9-0abb-4521-b3a8-10fe25de7187,1607890592454:098dc72e-7894-446f-8209-f37976c9f21a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592454:551cdea9-0abb-4521-b3a8-10fe25de7187,1607890592454:cf54006a-834a-40b9-9d35-1da6e00c4f25,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592454:551cdea9-0abb-4521-b3a8-10fe25de7187,1607890592454:cf54006a-834a-40b9-9d35-1da6e00c4f25,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592454:551cdea9-0abb-4521-b3a8-10fe25de7187,1607890592454:cf54006a-834a-40b9-9d35-1da6e00c4f25,0,true,EmptyObject,EmptyObject,pop,none
1607890592454:1c03d908-81f8-4fa1-8314-7708c2064358,1607890592454:5098c1e7-7967-4aae-9eda-25f43e608372,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592454:1c03d908-81f8-4fa1-8314-7708c2064358,1607890592454:5098c1e7-7967-4aae-9eda-25f43e608372,0,true,EmptyObject,EmptyObject,clear,none
1607890592454:1c03d908-81f8-4fa1-8314-7708c2064358,1607890592454:5098c1e7-7967-4aae-9eda-25f43e608372,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592454:1c03d908-81f8-4fa1-8314-7708c2064358,1607890592454:5098c1e7-7967-4aae-9eda-25f43e608372,0,true,EmptyObject,EmptyObject,pop,none
1607890592455:f9b2dbd7-a5a9-4627-9847-604119a91dbc,1607890592455:96455686-1529-4b33-9d03-fb3621adce4c,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592455:f9b2dbd7-a5a9-4627-9847-604119a91dbc,1607890592455:96455686-1529-4b33-9d03-fb3621adce4c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592455:f9b2dbd7-a5a9-4627-9847-604119a91dbc,1607890592455:8b1aeedb-3a29-45d6-a958-80de969ad59a,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592455:f9b2dbd7-a5a9-4627-9847-604119a91dbc,1607890592455:8b1aeedb-3a29-45d6-a958-80de969ad59a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592455:f9b2dbd7-a5a9-4627-9847-604119a91dbc,1607890592455:8b1aeedb-3a29-45d6-a958-80de969ad59a,0,true,EmptyObject,EmptyObject,pop,none
1607890592456:69365860-af12-49ee-8e28-c3ea967d820b,1607890592456:22068262-6b57-4abb-a871-ac14be688729,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592456:69365860-af12-49ee-8e28-c3ea967d820b,1607890592456:22068262-6b57-4abb-a871-ac14be688729,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592456:69365860-af12-49ee-8e28-c3ea967d820b,1607890592456:d7e4ee6d-43b0-45d1-af92-21fe2d3d9557,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592456:69365860-af12-49ee-8e28-c3ea967d820b,1607890592456:d7e4ee6d-43b0-45d1-af92-21fe2d3d9557,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592456:69365860-af12-49ee-8e28-c3ea967d820b,1607890592456:d7e4ee6d-43b0-45d1-af92-21fe2d3d9557,0,true,EmptyObject,EmptyObject,pop,none
1607890592456:9f0a8448-d183-476a-a73d-14e1020b1c7a,1607890592457:35d88ffc-3050-402f-9277-3865882ba620,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592456:9f0a8448-d183-476a-a73d-14e1020b1c7a,1607890592457:35d88ffc-3050-402f-9277-3865882ba620,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592456:9f0a8448-d183-476a-a73d-14e1020b1c7a,1607890592457:35d88ffc-3050-402f-9277-3865882ba620,0,true,EmptyObject,EmptyObject,pop,none
1607890592457:b8a6fadb-c751-447e-85d4-6bfa74724ea4,1607890592457:a8def82a-ea9a-4e11-843e-44537dd8219c,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592457:b8a6fadb-c751-447e-85d4-6bfa74724ea4,1607890592457:a8def82a-ea9a-4e11-843e-44537dd8219c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592457:b8a6fadb-c751-447e-85d4-6bfa74724ea4,1607890592457:a8def82a-ea9a-4e11-843e-44537dd8219c,0,true,EmptyObject,EmptyObject,pop,none
1607890592457:607b5e27-d4de-47e3-9aff-bffecccf08aa,1607890592457:fec0e29e-c707-46c2-aaed-812ab1908dc3,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592457:607b5e27-d4de-47e3-9aff-bffecccf08aa,1607890592457:fec0e29e-c707-46c2-aaed-812ab1908dc3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592457:607b5e27-d4de-47e3-9aff-bffecccf08aa,1607890592457:fec0e29e-c707-46c2-aaed-812ab1908dc3,0,true,EmptyObject,EmptyObject,pop,none
1607890592458:be3457fb-8ff4-4278-ae03-44282627fed7,1607890592458:c78f72ca-26eb-4207-bf22-289c0e20c58f,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592458:be3457fb-8ff4-4278-ae03-44282627fed7,1607890592458:c78f72ca-26eb-4207-bf22-289c0e20c58f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592458:be3457fb-8ff4-4278-ae03-44282627fed7,1607890592458:ac8380eb-16e7-438d-9b15-186d299eb8a7,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592458:be3457fb-8ff4-4278-ae03-44282627fed7,1607890592458:ac8380eb-16e7-438d-9b15-186d299eb8a7,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592458:be3457fb-8ff4-4278-ae03-44282627fed7,1607890592458:ac8380eb-16e7-438d-9b15-186d299eb8a7,0,true,EmptyObject,EmptyObject,pop,none
1607890592458:661e056c-7f24-472a-be16-437941620e5b,1607890592458:baee8789-2ea2-4659-995e-e0dbbc07e01e,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592458:661e056c-7f24-472a-be16-437941620e5b,1607890592458:baee8789-2ea2-4659-995e-e0dbbc07e01e,0,true,EmptyObject,EmptyObject,clear,none
1607890592458:661e056c-7f24-472a-be16-437941620e5b,1607890592458:baee8789-2ea2-4659-995e-e0dbbc07e01e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592458:661e056c-7f24-472a-be16-437941620e5b,1607890592458:baee8789-2ea2-4659-995e-e0dbbc07e01e,0,true,EmptyObject,EmptyObject,clear,none
1607890592458:661e056c-7f24-472a-be16-437941620e5b,1607890592458:baee8789-2ea2-4659-995e-e0dbbc07e01e,0,true,EmptyObject,EmptyObject,clear,none
1607890592458:661e056c-7f24-472a-be16-437941620e5b,1607890592458:baee8789-2ea2-4659-995e-e0dbbc07e01e,0,true,EmptyObject,EmptyObject,clear,none
1607890592458:661e056c-7f24-472a-be16-437941620e5b,1607890592459:724c8492-af23-46d8-a582-f6382eabb193,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592458:661e056c-7f24-472a-be16-437941620e5b,1607890592459:724c8492-af23-46d8-a582-f6382eabb193,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592458:661e056c-7f24-472a-be16-437941620e5b,1607890592459:724c8492-af23-46d8-a582-f6382eabb193,0,true,EmptyObject,EmptyObject,pop,none
1607890592459:024ec7a0-8486-40c7-9aad-a6796c341674,1607890592459:363604c1-a9f3-4d83-8b81-7aec5a43b1e6,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592459:024ec7a0-8486-40c7-9aad-a6796c341674,1607890592459:363604c1-a9f3-4d83-8b81-7aec5a43b1e6,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592459:024ec7a0-8486-40c7-9aad-a6796c341674,1607890592459:96c237f7-9154-4807-806f-b8a52390bf69,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592459:024ec7a0-8486-40c7-9aad-a6796c341674,1607890592459:96c237f7-9154-4807-806f-b8a52390bf69,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592459:024ec7a0-8486-40c7-9aad-a6796c341674,1607890592459:96c237f7-9154-4807-806f-b8a52390bf69,0,true,EmptyObject,EmptyObject,pop,none
1607890592460:795e01cc-6e90-46b2-a9c1-04297cd8b668,1607890592460:4b276a8d-5512-4435-909a-99e606d1b847,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592460:795e01cc-6e90-46b2-a9c1-04297cd8b668,1607890592460:4b276a8d-5512-4435-909a-99e606d1b847,0,true,EmptyObject,EmptyObject,clear,none
1607890592460:795e01cc-6e90-46b2-a9c1-04297cd8b668,1607890592460:4b276a8d-5512-4435-909a-99e606d1b847,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592460:795e01cc-6e90-46b2-a9c1-04297cd8b668,1607890592460:4b276a8d-5512-4435-909a-99e606d1b847,0,true,EmptyObject,EmptyObject,pop,none
1607890592460:44104678-c0c7-4001-b892-d012555ad93f,1607890592460:e02ae78f-db67-4b25-bd1d-802709bd03c2,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592460:44104678-c0c7-4001-b892-d012555ad93f,1607890592460:e02ae78f-db67-4b25-bd1d-802709bd03c2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592460:44104678-c0c7-4001-b892-d012555ad93f,1607890592460:e02ae78f-db67-4b25-bd1d-802709bd03c2,0,true,EmptyObject,EmptyObject,pop,none
1607890592461:7a93e0c8-b3b0-47be-a139-953f76b3807e,1607890592461:d3473031-5f4e-4586-9cac-dc7ee149f190,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592461:7a93e0c8-b3b0-47be-a139-953f76b3807e,1607890592461:d3473031-5f4e-4586-9cac-dc7ee149f190,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592461:7a93e0c8-b3b0-47be-a139-953f76b3807e,1607890592461:daef4823-2690-4e52-b06a-350fba5ba625,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592461:7a93e0c8-b3b0-47be-a139-953f76b3807e,1607890592461:daef4823-2690-4e52-b06a-350fba5ba625,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592461:7a93e0c8-b3b0-47be-a139-953f76b3807e,1607890592461:daef4823-2690-4e52-b06a-350fba5ba625,0,true,EmptyObject,EmptyObject,pop,none
1607890592461:5ee14813-3aa9-4632-8bdd-3726a90007aa,1607890592461:dad6d412-7131-4126-bbd7-81894f364dc0,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592461:5ee14813-3aa9-4632-8bdd-3726a90007aa,1607890592461:dad6d412-7131-4126-bbd7-81894f364dc0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592461:5ee14813-3aa9-4632-8bdd-3726a90007aa,1607890592462:5e6975e8-fdcf-4e98-8ec3-8cb065dc2cdc,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592461:5ee14813-3aa9-4632-8bdd-3726a90007aa,1607890592462:5e6975e8-fdcf-4e98-8ec3-8cb065dc2cdc,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592461:5ee14813-3aa9-4632-8bdd-3726a90007aa,1607890592462:5e6975e8-fdcf-4e98-8ec3-8cb065dc2cdc,0,true,EmptyObject,EmptyObject,pop,none
1607890592462:f02ae04b-9623-4231-a273-a52e38f1c1b2,1607890592462:646d356a-d325-4e02-8bd6-d4c4091db394,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592462:f02ae04b-9623-4231-a273-a52e38f1c1b2,1607890592462:646d356a-d325-4e02-8bd6-d4c4091db394,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592462:f02ae04b-9623-4231-a273-a52e38f1c1b2,1607890592462:646d356a-d325-4e02-8bd6-d4c4091db394,0,true,EmptyObject,EmptyObject,pop,none
1607890592463:dc0c65e3-4167-4fd1-b580-38837ce2a527,1607890592463:4ac0b9d3-3d65-4849-a6ca-2afcaa7864a7,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592463:dc0c65e3-4167-4fd1-b580-38837ce2a527,1607890592463:4ac0b9d3-3d65-4849-a6ca-2afcaa7864a7,0,true,EmptyObject,EmptyObject,pop,none
1607890592463:2e85ed00-2b26-40f6-830d-7d4f8ebcadb8,1607890592463:3633443c-a938-4fc9-9180-79192f0a5a6e,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592463:2e85ed00-2b26-40f6-830d-7d4f8ebcadb8,1607890592463:3633443c-a938-4fc9-9180-79192f0a5a6e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592463:2e85ed00-2b26-40f6-830d-7d4f8ebcadb8,1607890592463:3633443c-a938-4fc9-9180-79192f0a5a6e,0,true,EmptyObject,EmptyObject,pop,none
1607890592463:8ae17fe3-4a4e-4c7e-a6bd-5ac1cf126f7a,1607890592463:71dfa921-06e5-416c-b4b3-3bd6122e1b02,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592463:8ae17fe3-4a4e-4c7e-a6bd-5ac1cf126f7a,1607890592463:71dfa921-06e5-416c-b4b3-3bd6122e1b02,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592463:8ae17fe3-4a4e-4c7e-a6bd-5ac1cf126f7a,1607890592463:71dfa921-06e5-416c-b4b3-3bd6122e1b02,0,true,EmptyObject,EmptyObject,pop,none
1607890592464:345679aa-036d-46c1-b565-686d9e943aad,1607890592464:bed82620-ecf7-4c06-8884-4a629a728ce6,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592464:345679aa-036d-46c1-b565-686d9e943aad,1607890592464:bed82620-ecf7-4c06-8884-4a629a728ce6,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592464:345679aa-036d-46c1-b565-686d9e943aad,1607890592464:bed82620-ecf7-4c06-8884-4a629a728ce6,0,true,EmptyObject,EmptyObject,pop,none
1607890592464:ae6d2dd5-697a-48eb-8146-1f67687643c9,1607890592464:1474a4cc-ac5c-4d24-abe5-5e4a95818c3e,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592464:ae6d2dd5-697a-48eb-8146-1f67687643c9,1607890592464:1474a4cc-ac5c-4d24-abe5-5e4a95818c3e,0,true,EmptyObject,EmptyObject,clear,none
1607890592464:ae6d2dd5-697a-48eb-8146-1f67687643c9,1607890592464:1474a4cc-ac5c-4d24-abe5-5e4a95818c3e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592464:ae6d2dd5-697a-48eb-8146-1f67687643c9,1607890592464:1474a4cc-ac5c-4d24-abe5-5e4a95818c3e,0,true,EmptyObject,EmptyObject,clear,none
1607890592464:ae6d2dd5-697a-48eb-8146-1f67687643c9,1607890592464:1474a4cc-ac5c-4d24-abe5-5e4a95818c3e,0,true,EmptyObject,EmptyObject,clear,none
1607890592464:ae6d2dd5-697a-48eb-8146-1f67687643c9,1607890592464:1474a4cc-ac5c-4d24-abe5-5e4a95818c3e,0,true,EmptyObject,EmptyObject,clear,none
1607890592464:ae6d2dd5-697a-48eb-8146-1f67687643c9,1607890592465:657e0769-545c-46ef-8ba9-fb6c8295c43f,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592464:ae6d2dd5-697a-48eb-8146-1f67687643c9,1607890592465:657e0769-545c-46ef-8ba9-fb6c8295c43f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592464:ae6d2dd5-697a-48eb-8146-1f67687643c9,1607890592465:657e0769-545c-46ef-8ba9-fb6c8295c43f,0,true,EmptyObject,EmptyObject,pop,none
1607890592465:c97a9a9a-7a9a-46ef-9217-edf5b4c446b8,1607890592465:d0ad93a8-f6b7-49f0-a829-d1609c3b3676,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592465:c97a9a9a-7a9a-46ef-9217-edf5b4c446b8,1607890592465:d0ad93a8-f6b7-49f0-a829-d1609c3b3676,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592465:c97a9a9a-7a9a-46ef-9217-edf5b4c446b8,1607890592465:d0ad93a8-f6b7-49f0-a829-d1609c3b3676,0,true,EmptyObject,EmptyObject,pop,none
1607890592466:096ee7d8-0112-46c6-bbe1-42c77eea7026,1607890592466:d0ba4fdd-52a1-494c-a749-2b1183a9258f,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592466:096ee7d8-0112-46c6-bbe1-42c77eea7026,1607890592466:d0ba4fdd-52a1-494c-a749-2b1183a9258f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592466:096ee7d8-0112-46c6-bbe1-42c77eea7026,1607890592466:808e56a8-1be0-4d0b-be66-a3e6f6820840,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592466:096ee7d8-0112-46c6-bbe1-42c77eea7026,1607890592466:808e56a8-1be0-4d0b-be66-a3e6f6820840,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592466:096ee7d8-0112-46c6-bbe1-42c77eea7026,1607890592466:808e56a8-1be0-4d0b-be66-a3e6f6820840,0,true,EmptyObject,EmptyObject,pop,none
1607890592466:b6d933cd-c0d7-4010-81d6-704242d336fe,1607890592466:28f141b5-a8dd-4ee4-b0c0-61f433c6dee2,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592466:b6d933cd-c0d7-4010-81d6-704242d336fe,1607890592466:28f141b5-a8dd-4ee4-b0c0-61f433c6dee2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592466:b6d933cd-c0d7-4010-81d6-704242d336fe,1607890592466:28f141b5-a8dd-4ee4-b0c0-61f433c6dee2,0,true,EmptyObject,EmptyObject,pop,none
1607890592467:83f14655-e765-455f-bca4-394ee0d3a0af,1607890592467:fa2a5222-817b-441b-964a-4b1bb6286018,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592467:83f14655-e765-455f-bca4-394ee0d3a0af,1607890592467:fa2a5222-817b-441b-964a-4b1bb6286018,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592467:83f14655-e765-455f-bca4-394ee0d3a0af,1607890592467:fa2a5222-817b-441b-964a-4b1bb6286018,0,true,EmptyObject,EmptyObject,pop,none
1607890592467:bc014ca1-27af-4788-aa14-558980ef4506,1607890592467:3adee5c9-6570-4009-9efd-f2b7922720d5,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592467:bc014ca1-27af-4788-aa14-558980ef4506,1607890592467:3adee5c9-6570-4009-9efd-f2b7922720d5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592467:bc014ca1-27af-4788-aa14-558980ef4506,1607890592467:3adee5c9-6570-4009-9efd-f2b7922720d5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592467:bc014ca1-27af-4788-aa14-558980ef4506,1607890592468:8cd51692-79d3-4bec-8b45-5dea9dc2f2d5,0,true,EmptyObject,EmptyObject,CTOR,none
1607890592467:bc014ca1-27af-4788-aa14-558980ef4506,1607890592468:8cd51692-79d3-4bec-8b45-5dea9dc2f2d5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607890592467:bc014ca1-27af-4788-aa14-558980ef4506,1607890592468:8cd51692-79d3-4bec-8b45-5dea9dc2f2d5,0,true,EmptyObject,EmptyObject,pop,none
1607890592468:183c8ddd-9da6-462d-a1fc-b3f4757dc478,1607890592468:e60cbe5c-bdda-494b-ade2-c010b6c8a0b7,0,true,EmptyObject,EmptyObject,CTOR,none
