testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607322391920:26e7e03c-ce26-4373-8b1c-209f87a6fcd2,1607322391920:123dd676-e3ff-403a-9587-a269c6526eda,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391920:26e7e03c-ce26-4373-8b1c-209f87a6fcd2,1607322391920:123dd676-e3ff-403a-9587-a269c6526eda,0,true,EmptyObject,EmptyObject,pop,none
1607322391920:a4101be0-9c5d-48a6-b9c0-c7cce241dbdc,1607322391920:a1b9c5ca-875a-41d3-ac76-fa6b69da6ab5,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391920:a4101be0-9c5d-48a6-b9c0-c7cce241dbdc,1607322391920:a1b9c5ca-875a-41d3-ac76-fa6b69da6ab5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391920:a4101be0-9c5d-48a6-b9c0-c7cce241dbdc,1607322391920:a1b9c5ca-875a-41d3-ac76-fa6b69da6ab5,0,true,EmptyObject,EmptyObject,pop,none
1607322391920:366482d4-1ab7-4df4-ac19-5923d33f23bb,1607322391920:80d5128a-3f67-4ae3-a11a-8e81856cc009,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391920:366482d4-1ab7-4df4-ac19-5923d33f23bb,1607322391920:80d5128a-3f67-4ae3-a11a-8e81856cc009,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391920:366482d4-1ab7-4df4-ac19-5923d33f23bb,1607322391920:80d5128a-3f67-4ae3-a11a-8e81856cc009,0,true,EmptyObject,EmptyObject,pop,none
1607322391926:ea9fe835-b8be-4f2f-8a76-34e774f677cc,1607322391926:7da111db-aee7-4655-83a4-bc660f49aef4,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391926:ea9fe835-b8be-4f2f-8a76-34e774f677cc,1607322391926:7da111db-aee7-4655-83a4-bc660f49aef4,0,true,EmptyObject,EmptyObject,clear,none
1607322391926:ea9fe835-b8be-4f2f-8a76-34e774f677cc,1607322391926:7da111db-aee7-4655-83a4-bc660f49aef4,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391926:207b1253-8cb6-4d63-8a73-8f144498ad5b,1607322391926:de7fce74-f243-40a8-8382-d820d33a27f7,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391926:207b1253-8cb6-4d63-8a73-8f144498ad5b,1607322391926:de7fce74-f243-40a8-8382-d820d33a27f7,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391926:207b1253-8cb6-4d63-8a73-8f144498ad5b,1607322391926:55d43be1-ed80-42ee-b248-997aa8b8f0c0,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391926:207b1253-8cb6-4d63-8a73-8f144498ad5b,1607322391926:55d43be1-ed80-42ee-b248-997aa8b8f0c0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391926:207b1253-8cb6-4d63-8a73-8f144498ad5b,1607322391926:55d43be1-ed80-42ee-b248-997aa8b8f0c0,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:e4cbb58b-4e09-4ce5-9686-02541179c5a1,1607322391928:645770f4-4884-4d5f-93b1-c009b5209e84,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:e4cbb58b-4e09-4ce5-9686-02541179c5a1,1607322391928:645770f4-4884-4d5f-93b1-c009b5209e84,0,true,EmptyObject,EmptyObject,clear,none
1607322391928:e4cbb58b-4e09-4ce5-9686-02541179c5a1,1607322391928:645770f4-4884-4d5f-93b1-c009b5209e84,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:e4cbb58b-4e09-4ce5-9686-02541179c5a1,1607322391928:645770f4-4884-4d5f-93b1-c009b5209e84,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:18f0db58-2e9d-407c-839d-9038eb39908a,1607322391928:3e91780c-5b11-412f-b56e-863ba9d27eb1,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:18f0db58-2e9d-407c-839d-9038eb39908a,1607322391928:3e91780c-5b11-412f-b56e-863ba9d27eb1,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:18f0db58-2e9d-407c-839d-9038eb39908a,1607322391928:a76eb441-4838-4b65-bda5-4fa3c7d0ad5b,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:18f0db58-2e9d-407c-839d-9038eb39908a,1607322391928:a76eb441-4838-4b65-bda5-4fa3c7d0ad5b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:18f0db58-2e9d-407c-839d-9038eb39908a,1607322391928:a76eb441-4838-4b65-bda5-4fa3c7d0ad5b,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:82ebaebe-b3c2-49f8-8c5b-1f7975fea507,1607322391928:a971ba37-5d67-4c8f-a561-b58b87f8af28,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:82ebaebe-b3c2-49f8-8c5b-1f7975fea507,1607322391928:a971ba37-5d67-4c8f-a561-b58b87f8af28,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:82ebaebe-b3c2-49f8-8c5b-1f7975fea507,1607322391928:efd44df3-692a-4fb0-9a3e-72df0199780d,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:82ebaebe-b3c2-49f8-8c5b-1f7975fea507,1607322391928:efd44df3-692a-4fb0-9a3e-72df0199780d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:82ebaebe-b3c2-49f8-8c5b-1f7975fea507,1607322391928:efd44df3-692a-4fb0-9a3e-72df0199780d,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:2818d1b3-881c-47b1-a0c7-7e5f5ed944be,1607322391928:2b577f78-160f-4b00-bd65-0334610ef696,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:2818d1b3-881c-47b1-a0c7-7e5f5ed944be,1607322391928:2b577f78-160f-4b00-bd65-0334610ef696,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:2818d1b3-881c-47b1-a0c7-7e5f5ed944be,1607322391928:2b577f78-160f-4b00-bd65-0334610ef696,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:540a0980-f5fe-4371-ba76-7e1864bb67d6,1607322391928:3aea0b5c-2387-44d2-b005-ff51636f6281,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:540a0980-f5fe-4371-ba76-7e1864bb67d6,1607322391928:3aea0b5c-2387-44d2-b005-ff51636f6281,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:540a0980-f5fe-4371-ba76-7e1864bb67d6,1607322391928:3aea0b5c-2387-44d2-b005-ff51636f6281,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:e22dee00-fac9-418d-aec5-d5da08e62526,1607322391928:118310db-2162-442e-8349-0ca5841cde07,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:e22dee00-fac9-418d-aec5-d5da08e62526,1607322391928:118310db-2162-442e-8349-0ca5841cde07,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:e22dee00-fac9-418d-aec5-d5da08e62526,1607322391928:118310db-2162-442e-8349-0ca5841cde07,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:7b11bcaf-bac0-4bd0-8193-94c28439ee2a,1607322391928:8fa185af-b176-4c9a-9c70-e32d46f8f887,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:7b11bcaf-bac0-4bd0-8193-94c28439ee2a,1607322391928:8fa185af-b176-4c9a-9c70-e32d46f8f887,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:7b11bcaf-bac0-4bd0-8193-94c28439ee2a,1607322391928:3b86af24-6c8b-4590-af47-85cdb48ae3a5,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:7b11bcaf-bac0-4bd0-8193-94c28439ee2a,1607322391928:3b86af24-6c8b-4590-af47-85cdb48ae3a5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:7b11bcaf-bac0-4bd0-8193-94c28439ee2a,1607322391928:3b86af24-6c8b-4590-af47-85cdb48ae3a5,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:879b82f2-6e29-414b-af70-cffb621f2800,1607322391928:37b54022-934f-4813-9b02-80844be684f3,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:879b82f2-6e29-414b-af70-cffb621f2800,1607322391928:37b54022-934f-4813-9b02-80844be684f3,0,true,EmptyObject,EmptyObject,clear,none
1607322391928:879b82f2-6e29-414b-af70-cffb621f2800,1607322391928:37b54022-934f-4813-9b02-80844be684f3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:879b82f2-6e29-414b-af70-cffb621f2800,1607322391928:37b54022-934f-4813-9b02-80844be684f3,0,true,EmptyObject,EmptyObject,clear,none
1607322391928:879b82f2-6e29-414b-af70-cffb621f2800,1607322391928:37b54022-934f-4813-9b02-80844be684f3,0,true,EmptyObject,EmptyObject,clear,none
1607322391928:879b82f2-6e29-414b-af70-cffb621f2800,1607322391928:37b54022-934f-4813-9b02-80844be684f3,0,true,EmptyObject,EmptyObject,clear,none
1607322391928:879b82f2-6e29-414b-af70-cffb621f2800,1607322391928:b1b418a4-21ca-4332-b306-6134333370be,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:879b82f2-6e29-414b-af70-cffb621f2800,1607322391928:b1b418a4-21ca-4332-b306-6134333370be,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:879b82f2-6e29-414b-af70-cffb621f2800,1607322391928:b1b418a4-21ca-4332-b306-6134333370be,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:b948f90c-229f-457f-8508-7c005b792222,1607322391928:e9cfd7a9-8184-4459-b5f7-d40e9958c375,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:b948f90c-229f-457f-8508-7c005b792222,1607322391928:e9cfd7a9-8184-4459-b5f7-d40e9958c375,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:b948f90c-229f-457f-8508-7c005b792222,1607322391928:b8cce973-528d-4ac4-accd-eb6e090ffcb8,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:b948f90c-229f-457f-8508-7c005b792222,1607322391928:b8cce973-528d-4ac4-accd-eb6e090ffcb8,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:b948f90c-229f-457f-8508-7c005b792222,1607322391928:b8cce973-528d-4ac4-accd-eb6e090ffcb8,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:cb8cd840-e30d-47d8-869c-5ff40019823b,1607322391928:09aae0af-5633-4aee-a43b-5e9f04164eab,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:cb8cd840-e30d-47d8-869c-5ff40019823b,1607322391928:09aae0af-5633-4aee-a43b-5e9f04164eab,0,true,EmptyObject,EmptyObject,clear,none
1607322391928:cb8cd840-e30d-47d8-869c-5ff40019823b,1607322391928:09aae0af-5633-4aee-a43b-5e9f04164eab,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:cb8cd840-e30d-47d8-869c-5ff40019823b,1607322391928:09aae0af-5633-4aee-a43b-5e9f04164eab,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:c10249c9-5f3c-4990-b1d0-46ccaef14c81,1607322391928:e628e614-7495-4324-b867-02d7132e0f68,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:c10249c9-5f3c-4990-b1d0-46ccaef14c81,1607322391928:e628e614-7495-4324-b867-02d7132e0f68,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:c10249c9-5f3c-4990-b1d0-46ccaef14c81,1607322391928:e628e614-7495-4324-b867-02d7132e0f68,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:0af1f01e-1bb8-437c-a37f-b883ed6c0bd2,1607322391928:ef36e20d-7361-4d9f-895c-3d21bf1c2e81,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:0af1f01e-1bb8-437c-a37f-b883ed6c0bd2,1607322391928:ef36e20d-7361-4d9f-895c-3d21bf1c2e81,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:0af1f01e-1bb8-437c-a37f-b883ed6c0bd2,1607322391928:9ffcea43-c779-4cfc-9276-d92676561704,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:0af1f01e-1bb8-437c-a37f-b883ed6c0bd2,1607322391928:9ffcea43-c779-4cfc-9276-d92676561704,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:0af1f01e-1bb8-437c-a37f-b883ed6c0bd2,1607322391928:9ffcea43-c779-4cfc-9276-d92676561704,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:eb6cfaea-8d51-4d0c-804c-ff794f0d1e00,1607322391928:a18c73e2-2046-4e9b-beab-5c790d353ed0,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:eb6cfaea-8d51-4d0c-804c-ff794f0d1e00,1607322391928:a18c73e2-2046-4e9b-beab-5c790d353ed0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:eb6cfaea-8d51-4d0c-804c-ff794f0d1e00,1607322391928:ea134f92-defe-4a36-b986-3c0a07aed187,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:eb6cfaea-8d51-4d0c-804c-ff794f0d1e00,1607322391928:ea134f92-defe-4a36-b986-3c0a07aed187,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:eb6cfaea-8d51-4d0c-804c-ff794f0d1e00,1607322391928:ea134f92-defe-4a36-b986-3c0a07aed187,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:6c191a90-0040-4f13-a5c6-3b02484c6c40,1607322391928:93e8fc4a-ec10-4806-ba26-584ccb097d2d,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:6c191a90-0040-4f13-a5c6-3b02484c6c40,1607322391928:93e8fc4a-ec10-4806-ba26-584ccb097d2d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:6c191a90-0040-4f13-a5c6-3b02484c6c40,1607322391928:93e8fc4a-ec10-4806-ba26-584ccb097d2d,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:a10da759-523a-4757-9494-84a3ad4abb7b,1607322391928:deb9c635-19d0-4092-99fa-410b3f74ae31,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:a10da759-523a-4757-9494-84a3ad4abb7b,1607322391928:deb9c635-19d0-4092-99fa-410b3f74ae31,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:202c251a-7502-413a-b325-514231fffbf1,1607322391928:c5344552-aa53-4352-8747-9da7409c58be,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:202c251a-7502-413a-b325-514231fffbf1,1607322391928:c5344552-aa53-4352-8747-9da7409c58be,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:202c251a-7502-413a-b325-514231fffbf1,1607322391928:c5344552-aa53-4352-8747-9da7409c58be,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:1a66d022-73bc-4e45-890b-13d97f42dfa6,1607322391928:9b24e9e9-07df-42ad-aee4-b893fe1cc708,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:1a66d022-73bc-4e45-890b-13d97f42dfa6,1607322391928:9b24e9e9-07df-42ad-aee4-b893fe1cc708,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:1a66d022-73bc-4e45-890b-13d97f42dfa6,1607322391928:9b24e9e9-07df-42ad-aee4-b893fe1cc708,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:508e6985-1637-469a-a759-fbfbcff2c912,1607322391928:5ab50475-8db6-4bd5-8d6a-a123033c9e5e,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:508e6985-1637-469a-a759-fbfbcff2c912,1607322391928:5ab50475-8db6-4bd5-8d6a-a123033c9e5e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:508e6985-1637-469a-a759-fbfbcff2c912,1607322391928:5ab50475-8db6-4bd5-8d6a-a123033c9e5e,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:52923fd8-6ac5-4192-a82a-290646bb1880,1607322391928:3c4587db-36f8-4117-9504-e92e6029424a,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:52923fd8-6ac5-4192-a82a-290646bb1880,1607322391928:3c4587db-36f8-4117-9504-e92e6029424a,0,true,EmptyObject,EmptyObject,clear,none
1607322391928:52923fd8-6ac5-4192-a82a-290646bb1880,1607322391928:3c4587db-36f8-4117-9504-e92e6029424a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:52923fd8-6ac5-4192-a82a-290646bb1880,1607322391928:3c4587db-36f8-4117-9504-e92e6029424a,0,true,EmptyObject,EmptyObject,clear,none
1607322391928:52923fd8-6ac5-4192-a82a-290646bb1880,1607322391928:3c4587db-36f8-4117-9504-e92e6029424a,0,true,EmptyObject,EmptyObject,clear,none
1607322391928:52923fd8-6ac5-4192-a82a-290646bb1880,1607322391928:3c4587db-36f8-4117-9504-e92e6029424a,0,true,EmptyObject,EmptyObject,clear,none
1607322391928:52923fd8-6ac5-4192-a82a-290646bb1880,1607322391928:8155674d-06ae-494e-96e2-eb48ef22fdf0,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:52923fd8-6ac5-4192-a82a-290646bb1880,1607322391928:8155674d-06ae-494e-96e2-eb48ef22fdf0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:52923fd8-6ac5-4192-a82a-290646bb1880,1607322391928:8155674d-06ae-494e-96e2-eb48ef22fdf0,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:8cc406c3-fb69-4480-9010-730d72ba6df9,1607322391928:fee0cabd-2f77-4dd2-9318-53459e5f90d1,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:8cc406c3-fb69-4480-9010-730d72ba6df9,1607322391928:fee0cabd-2f77-4dd2-9318-53459e5f90d1,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:8cc406c3-fb69-4480-9010-730d72ba6df9,1607322391928:fee0cabd-2f77-4dd2-9318-53459e5f90d1,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:c75e2e83-ae79-47f2-a8e2-8f7729422980,1607322391928:b100d268-0a3b-4a35-82a3-071647c77d1a,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:c75e2e83-ae79-47f2-a8e2-8f7729422980,1607322391928:b100d268-0a3b-4a35-82a3-071647c77d1a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:c75e2e83-ae79-47f2-a8e2-8f7729422980,1607322391928:a298a5b1-7c0d-413a-ad23-ea72b8605a9d,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:c75e2e83-ae79-47f2-a8e2-8f7729422980,1607322391928:a298a5b1-7c0d-413a-ad23-ea72b8605a9d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:c75e2e83-ae79-47f2-a8e2-8f7729422980,1607322391928:a298a5b1-7c0d-413a-ad23-ea72b8605a9d,0,true,EmptyObject,EmptyObject,pop,none
1607322391928:3f52724f-f0fd-4f44-9548-7bf47d536439,1607322391928:96dfedce-ef0c-4134-88e4-3a0c1d15e1a8,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391928:3f52724f-f0fd-4f44-9548-7bf47d536439,1607322391928:96dfedce-ef0c-4134-88e4-3a0c1d15e1a8,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391928:3f52724f-f0fd-4f44-9548-7bf47d536439,1607322391928:96dfedce-ef0c-4134-88e4-3a0c1d15e1a8,0,true,EmptyObject,EmptyObject,pop,none
1607322391936:2655b3df-3fe7-470f-94a9-14fa7698ebba,1607322391936:ac93d1b3-397e-4d86-9ab7-5dc820c12569,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391936:2655b3df-3fe7-470f-94a9-14fa7698ebba,1607322391936:ac93d1b3-397e-4d86-9ab7-5dc820c12569,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391936:2655b3df-3fe7-470f-94a9-14fa7698ebba,1607322391936:ac93d1b3-397e-4d86-9ab7-5dc820c12569,0,true,EmptyObject,EmptyObject,pop,none
1607322391936:9f58cbe6-0466-469c-ab23-a6e5f67c04a8,1607322391936:52dd8623-8912-41db-af9a-b29c9e9e0ba2,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391936:9f58cbe6-0466-469c-ab23-a6e5f67c04a8,1607322391936:52dd8623-8912-41db-af9a-b29c9e9e0ba2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391936:9f58cbe6-0466-469c-ab23-a6e5f67c04a8,1607322391936:52dd8623-8912-41db-af9a-b29c9e9e0ba2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391936:9f58cbe6-0466-469c-ab23-a6e5f67c04a8,1607322391936:1099dcce-dec6-4f68-9b8f-0108ba532527,0,true,EmptyObject,EmptyObject,CTOR,none
1607322391936:9f58cbe6-0466-469c-ab23-a6e5f67c04a8,1607322391936:1099dcce-dec6-4f68-9b8f-0108ba532527,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607322391936:9f58cbe6-0466-469c-ab23-a6e5f67c04a8,1607322391936:1099dcce-dec6-4f68-9b8f-0108ba532527,0,true,EmptyObject,EmptyObject,pop,none
1607322391936:01765bb3-b2ce-45bc-89bf-4a7d609e3bd1,1607322391936:8585bafa-7248-4b0b-899f-0c1dc2698b97,0,true,EmptyObject,EmptyObject,CTOR,none
