testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607887977169:affcfaaf-d1b6-496f-89e9-c585b53085ec,1607887977169:e13a201a-5bc8-4141-b400-79b07ee2e3ba,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977169:affcfaaf-d1b6-496f-89e9-c585b53085ec,1607887977169:e13a201a-5bc8-4141-b400-79b07ee2e3ba,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977169:affcfaaf-d1b6-496f-89e9-c585b53085ec,1607887977170:17c487e2-d264-496b-829e-2e2e53047ab5,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977169:affcfaaf-d1b6-496f-89e9-c585b53085ec,1607887977170:17c487e2-d264-496b-829e-2e2e53047ab5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977169:affcfaaf-d1b6-496f-89e9-c585b53085ec,1607887977170:17c487e2-d264-496b-829e-2e2e53047ab5,0,true,EmptyObject,EmptyObject,pop,none
1607887977170:73a43623-f5f7-4102-9277-71513b235718,1607887977170:924bbccd-18b7-4d14-aff6-b3d77c3cbb54,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977170:73a43623-f5f7-4102-9277-71513b235718,1607887977170:924bbccd-18b7-4d14-aff6-b3d77c3cbb54,0,true,EmptyObject,EmptyObject,clear,none
1607887977170:73a43623-f5f7-4102-9277-71513b235718,1607887977170:924bbccd-18b7-4d14-aff6-b3d77c3cbb54,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977170:73a43623-f5f7-4102-9277-71513b235718,1607887977170:924bbccd-18b7-4d14-aff6-b3d77c3cbb54,0,true,EmptyObject,EmptyObject,pop,none
1607887977172:6c04255c-ae45-401c-9926-d7e5abed5dc2,1607887977172:9b2d9ffd-4e18-4206-a9f7-f84abb897144,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977172:6c04255c-ae45-401c-9926-d7e5abed5dc2,1607887977172:9b2d9ffd-4e18-4206-a9f7-f84abb897144,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977172:6c04255c-ae45-401c-9926-d7e5abed5dc2,1607887977172:bf60d94c-93b8-40d7-92ff-7146b495817c,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977172:6c04255c-ae45-401c-9926-d7e5abed5dc2,1607887977172:bf60d94c-93b8-40d7-92ff-7146b495817c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977172:6c04255c-ae45-401c-9926-d7e5abed5dc2,1607887977172:bf60d94c-93b8-40d7-92ff-7146b495817c,0,true,EmptyObject,EmptyObject,pop,none
1607887977173:675e0ee4-f71a-41c7-9ccd-95cc89adcca9,1607887977173:98bc48c8-7aff-4d8a-80ea-79a1eebc8107,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977173:675e0ee4-f71a-41c7-9ccd-95cc89adcca9,1607887977173:98bc48c8-7aff-4d8a-80ea-79a1eebc8107,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977173:675e0ee4-f71a-41c7-9ccd-95cc89adcca9,1607887977173:68a61f26-89f7-44b6-bf18-3f0d6b0cbbcf,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977173:675e0ee4-f71a-41c7-9ccd-95cc89adcca9,1607887977173:68a61f26-89f7-44b6-bf18-3f0d6b0cbbcf,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977173:675e0ee4-f71a-41c7-9ccd-95cc89adcca9,1607887977173:68a61f26-89f7-44b6-bf18-3f0d6b0cbbcf,0,true,EmptyObject,EmptyObject,pop,none
1607887977173:fce3b460-65a6-4deb-8c0a-90ee61ee10e3,1607887977173:8535c512-4c10-46bb-9c6a-b9d9a9fd6d84,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977173:fce3b460-65a6-4deb-8c0a-90ee61ee10e3,1607887977173:8535c512-4c10-46bb-9c6a-b9d9a9fd6d84,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977173:fce3b460-65a6-4deb-8c0a-90ee61ee10e3,1607887977173:8535c512-4c10-46bb-9c6a-b9d9a9fd6d84,0,true,EmptyObject,EmptyObject,pop,none
1607887977174:fec37d43-162a-4f5a-9c4a-0fac9cb9e904,1607887977174:aa88b009-656e-4089-9270-e737c6c86ff5,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977174:fec37d43-162a-4f5a-9c4a-0fac9cb9e904,1607887977174:aa88b009-656e-4089-9270-e737c6c86ff5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977174:fec37d43-162a-4f5a-9c4a-0fac9cb9e904,1607887977174:aa88b009-656e-4089-9270-e737c6c86ff5,0,true,EmptyObject,EmptyObject,pop,none
1607887977174:97ede957-03cc-4c53-83b3-12fe66b3156a,1607887977174:ace75202-0e3e-4e6d-860c-297c7a26c958,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977174:97ede957-03cc-4c53-83b3-12fe66b3156a,1607887977174:ace75202-0e3e-4e6d-860c-297c7a26c958,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977174:97ede957-03cc-4c53-83b3-12fe66b3156a,1607887977174:ace75202-0e3e-4e6d-860c-297c7a26c958,0,true,EmptyObject,EmptyObject,pop,none
1607887977175:7fd13898-fc70-41bc-93e1-e41121f52845,1607887977175:53643f7e-6631-4863-9f2e-9ac2ddb2e003,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977175:7fd13898-fc70-41bc-93e1-e41121f52845,1607887977175:53643f7e-6631-4863-9f2e-9ac2ddb2e003,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977175:7fd13898-fc70-41bc-93e1-e41121f52845,1607887977175:80f046c5-d3e2-4c53-b851-3357e542bf48,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977175:7fd13898-fc70-41bc-93e1-e41121f52845,1607887977175:80f046c5-d3e2-4c53-b851-3357e542bf48,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977175:7fd13898-fc70-41bc-93e1-e41121f52845,1607887977175:80f046c5-d3e2-4c53-b851-3357e542bf48,0,true,EmptyObject,EmptyObject,pop,none
1607887977175:eb021cba-2b4b-488c-a4db-da3d51ad5f67,1607887977175:6149b420-ff11-4fd3-8704-1ff9b55350de,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977175:eb021cba-2b4b-488c-a4db-da3d51ad5f67,1607887977175:6149b420-ff11-4fd3-8704-1ff9b55350de,0,true,EmptyObject,EmptyObject,clear,none
1607887977175:eb021cba-2b4b-488c-a4db-da3d51ad5f67,1607887977175:6149b420-ff11-4fd3-8704-1ff9b55350de,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977175:eb021cba-2b4b-488c-a4db-da3d51ad5f67,1607887977175:6149b420-ff11-4fd3-8704-1ff9b55350de,0,true,EmptyObject,EmptyObject,clear,none
1607887977175:eb021cba-2b4b-488c-a4db-da3d51ad5f67,1607887977175:6149b420-ff11-4fd3-8704-1ff9b55350de,0,true,EmptyObject,EmptyObject,clear,none
1607887977175:eb021cba-2b4b-488c-a4db-da3d51ad5f67,1607887977175:6149b420-ff11-4fd3-8704-1ff9b55350de,0,true,EmptyObject,EmptyObject,clear,none
1607887977175:eb021cba-2b4b-488c-a4db-da3d51ad5f67,1607887977176:c822cf26-e977-4e62-aaf6-a43eb5bc4c0b,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977175:eb021cba-2b4b-488c-a4db-da3d51ad5f67,1607887977176:c822cf26-e977-4e62-aaf6-a43eb5bc4c0b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977175:eb021cba-2b4b-488c-a4db-da3d51ad5f67,1607887977176:c822cf26-e977-4e62-aaf6-a43eb5bc4c0b,0,true,EmptyObject,EmptyObject,pop,none
1607887977177:b47101be-9910-484e-b188-94f2347e0954,1607887977177:8efb7f0e-cb9e-4f0a-90e5-9770d988d01d,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977177:b47101be-9910-484e-b188-94f2347e0954,1607887977177:8efb7f0e-cb9e-4f0a-90e5-9770d988d01d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977177:b47101be-9910-484e-b188-94f2347e0954,1607887977177:4490f1f1-56ce-41e9-807e-4e8d917e8177,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977177:b47101be-9910-484e-b188-94f2347e0954,1607887977177:4490f1f1-56ce-41e9-807e-4e8d917e8177,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977177:b47101be-9910-484e-b188-94f2347e0954,1607887977177:4490f1f1-56ce-41e9-807e-4e8d917e8177,0,true,EmptyObject,EmptyObject,pop,none
1607887977177:d3f1064e-a85a-4eb3-b61e-cdf77d265aa4,1607887977178:c6729d75-9e3a-446d-8d09-bdd857479a39,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977177:d3f1064e-a85a-4eb3-b61e-cdf77d265aa4,1607887977178:c6729d75-9e3a-446d-8d09-bdd857479a39,0,true,EmptyObject,EmptyObject,clear,none
1607887977177:d3f1064e-a85a-4eb3-b61e-cdf77d265aa4,1607887977178:c6729d75-9e3a-446d-8d09-bdd857479a39,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977177:d3f1064e-a85a-4eb3-b61e-cdf77d265aa4,1607887977178:c6729d75-9e3a-446d-8d09-bdd857479a39,0,true,EmptyObject,EmptyObject,pop,none
1607887977178:ba86692e-6df1-430b-bf1e-9331feb79446,1607887977178:3fc088db-839d-4698-8c6d-8482e1a75b73,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977178:ba86692e-6df1-430b-bf1e-9331feb79446,1607887977178:3fc088db-839d-4698-8c6d-8482e1a75b73,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977178:ba86692e-6df1-430b-bf1e-9331feb79446,1607887977178:3fc088db-839d-4698-8c6d-8482e1a75b73,0,true,EmptyObject,EmptyObject,pop,none
1607887977178:e9eb9a30-31c9-4807-becc-8fccb6cbe431,1607887977179:31ba946e-7229-44d7-9d5d-0e79d023d4b5,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977178:e9eb9a30-31c9-4807-becc-8fccb6cbe431,1607887977179:31ba946e-7229-44d7-9d5d-0e79d023d4b5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977178:e9eb9a30-31c9-4807-becc-8fccb6cbe431,1607887977179:f5e1c3a5-9ef6-47cc-9124-a3c931646391,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977178:e9eb9a30-31c9-4807-becc-8fccb6cbe431,1607887977179:f5e1c3a5-9ef6-47cc-9124-a3c931646391,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977178:e9eb9a30-31c9-4807-becc-8fccb6cbe431,1607887977179:f5e1c3a5-9ef6-47cc-9124-a3c931646391,0,true,EmptyObject,EmptyObject,pop,none
1607887977179:8212710c-532e-4253-ae82-79471b5f530b,1607887977179:8e04b7af-cee8-4630-b52a-2d6094f54963,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977179:8212710c-532e-4253-ae82-79471b5f530b,1607887977179:8e04b7af-cee8-4630-b52a-2d6094f54963,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977179:8212710c-532e-4253-ae82-79471b5f530b,1607887977179:6875e3b7-e8dc-4e4f-baf2-6334add6b8ca,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977179:8212710c-532e-4253-ae82-79471b5f530b,1607887977179:6875e3b7-e8dc-4e4f-baf2-6334add6b8ca,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977179:8212710c-532e-4253-ae82-79471b5f530b,1607887977179:6875e3b7-e8dc-4e4f-baf2-6334add6b8ca,0,true,EmptyObject,EmptyObject,pop,none
1607887977180:2a4726fd-f0c6-4e3a-9436-18af1beb3d2a,1607887977180:ce7682e7-ea87-4be3-b14b-10500701e995,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977180:2a4726fd-f0c6-4e3a-9436-18af1beb3d2a,1607887977180:ce7682e7-ea87-4be3-b14b-10500701e995,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977180:2a4726fd-f0c6-4e3a-9436-18af1beb3d2a,1607887977180:ce7682e7-ea87-4be3-b14b-10500701e995,0,true,EmptyObject,EmptyObject,pop,none
1607887977180:65b81d6e-148a-439f-863f-c6340a742ea9,1607887977180:1b9b9477-0cec-4d6a-acbc-30c3a5c3af0d,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977180:65b81d6e-148a-439f-863f-c6340a742ea9,1607887977180:1b9b9477-0cec-4d6a-acbc-30c3a5c3af0d,0,true,EmptyObject,EmptyObject,pop,none
1607887977181:b74ddd3d-e71f-48ed-9eea-1bc892d17468,1607887977181:8a5cc479-5c3a-40b4-8a64-5f6c86843d17,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977181:b74ddd3d-e71f-48ed-9eea-1bc892d17468,1607887977181:8a5cc479-5c3a-40b4-8a64-5f6c86843d17,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977181:b74ddd3d-e71f-48ed-9eea-1bc892d17468,1607887977181:8a5cc479-5c3a-40b4-8a64-5f6c86843d17,0,true,EmptyObject,EmptyObject,pop,none
1607887977181:cebba273-b3ab-4b9c-823c-9c36dc50b04f,1607887977181:e0fa44fe-d234-459b-a934-ce628ac84999,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977181:cebba273-b3ab-4b9c-823c-9c36dc50b04f,1607887977181:e0fa44fe-d234-459b-a934-ce628ac84999,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977181:cebba273-b3ab-4b9c-823c-9c36dc50b04f,1607887977181:e0fa44fe-d234-459b-a934-ce628ac84999,0,true,EmptyObject,EmptyObject,pop,none
1607887977182:85451750-1ed8-4373-a3cf-5a8ec54131d4,1607887977182:970755f7-8ace-4682-9b53-f6919705fea4,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977182:85451750-1ed8-4373-a3cf-5a8ec54131d4,1607887977182:970755f7-8ace-4682-9b53-f6919705fea4,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977182:85451750-1ed8-4373-a3cf-5a8ec54131d4,1607887977182:970755f7-8ace-4682-9b53-f6919705fea4,0,true,EmptyObject,EmptyObject,pop,none
1607887977182:05ebf9ca-54a9-4433-a751-26a24aef8914,1607887977182:f5835d58-9977-4d9e-966c-ec4f153c7de5,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977182:05ebf9ca-54a9-4433-a751-26a24aef8914,1607887977182:f5835d58-9977-4d9e-966c-ec4f153c7de5,0,true,EmptyObject,EmptyObject,clear,none
1607887977182:05ebf9ca-54a9-4433-a751-26a24aef8914,1607887977182:f5835d58-9977-4d9e-966c-ec4f153c7de5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977182:05ebf9ca-54a9-4433-a751-26a24aef8914,1607887977182:f5835d58-9977-4d9e-966c-ec4f153c7de5,0,true,EmptyObject,EmptyObject,clear,none
1607887977182:05ebf9ca-54a9-4433-a751-26a24aef8914,1607887977182:f5835d58-9977-4d9e-966c-ec4f153c7de5,0,true,EmptyObject,EmptyObject,clear,none
1607887977182:05ebf9ca-54a9-4433-a751-26a24aef8914,1607887977182:f5835d58-9977-4d9e-966c-ec4f153c7de5,0,true,EmptyObject,EmptyObject,clear,none
1607887977182:05ebf9ca-54a9-4433-a751-26a24aef8914,1607887977183:f5fd7c63-23c8-41df-933e-3e73eb804bff,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977182:05ebf9ca-54a9-4433-a751-26a24aef8914,1607887977183:f5fd7c63-23c8-41df-933e-3e73eb804bff,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977182:05ebf9ca-54a9-4433-a751-26a24aef8914,1607887977183:f5fd7c63-23c8-41df-933e-3e73eb804bff,0,true,EmptyObject,EmptyObject,pop,none
1607887977183:179d576e-05ff-4172-a858-be06885c47db,1607887977183:0446679b-f708-4952-81b9-932646e1ea3f,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977183:179d576e-05ff-4172-a858-be06885c47db,1607887977183:0446679b-f708-4952-81b9-932646e1ea3f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977183:179d576e-05ff-4172-a858-be06885c47db,1607887977183:0446679b-f708-4952-81b9-932646e1ea3f,0,true,EmptyObject,EmptyObject,pop,none
1607887977183:1392d9e1-dede-42f0-95e6-2006616de9f2,1607887977184:43307e46-eee6-4f7f-83c6-81600353a963,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977183:1392d9e1-dede-42f0-95e6-2006616de9f2,1607887977184:43307e46-eee6-4f7f-83c6-81600353a963,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977183:1392d9e1-dede-42f0-95e6-2006616de9f2,1607887977184:ca77413e-2faf-4f34-860f-487449f6f180,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977183:1392d9e1-dede-42f0-95e6-2006616de9f2,1607887977184:ca77413e-2faf-4f34-860f-487449f6f180,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977183:1392d9e1-dede-42f0-95e6-2006616de9f2,1607887977184:ca77413e-2faf-4f34-860f-487449f6f180,0,true,EmptyObject,EmptyObject,pop,none
1607887977184:7a8b646f-c475-4f2b-83a5-05e70157fbdc,1607887977184:cac83775-b6fc-4e14-9623-90d0aafb29f1,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977184:7a8b646f-c475-4f2b-83a5-05e70157fbdc,1607887977184:cac83775-b6fc-4e14-9623-90d0aafb29f1,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977184:7a8b646f-c475-4f2b-83a5-05e70157fbdc,1607887977184:cac83775-b6fc-4e14-9623-90d0aafb29f1,0,true,EmptyObject,EmptyObject,pop,none
1607887977185:078edcbd-1dd3-4af9-bfd3-11e8b1c695bf,1607887977185:6eacdca7-2c6a-4581-b571-ed9ee94242ea,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977185:078edcbd-1dd3-4af9-bfd3-11e8b1c695bf,1607887977185:6eacdca7-2c6a-4581-b571-ed9ee94242ea,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977185:078edcbd-1dd3-4af9-bfd3-11e8b1c695bf,1607887977185:6eacdca7-2c6a-4581-b571-ed9ee94242ea,0,true,EmptyObject,EmptyObject,pop,none
1607887977185:6ee0a86b-79fb-4c2f-8571-4ce521c5de97,1607887977185:2950e4c7-94be-4a04-a445-3c18d22baec4,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977185:6ee0a86b-79fb-4c2f-8571-4ce521c5de97,1607887977185:2950e4c7-94be-4a04-a445-3c18d22baec4,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977185:6ee0a86b-79fb-4c2f-8571-4ce521c5de97,1607887977185:2950e4c7-94be-4a04-a445-3c18d22baec4,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977185:6ee0a86b-79fb-4c2f-8571-4ce521c5de97,1607887977185:4e3f3c30-3cb1-4a2a-8d6c-9995afd844ae,0,true,EmptyObject,EmptyObject,CTOR,none
1607887977185:6ee0a86b-79fb-4c2f-8571-4ce521c5de97,1607887977185:4e3f3c30-3cb1-4a2a-8d6c-9995afd844ae,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887977185:6ee0a86b-79fb-4c2f-8571-4ce521c5de97,1607887977185:4e3f3c30-3cb1-4a2a-8d6c-9995afd844ae,0,true,EmptyObject,EmptyObject,pop,none
