testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607887529987:77563fe7-d760-4991-9450-733d54934626,1607887529988:8710dd9e-351d-4bf7-9ee2-a7d77c252440,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529987:77563fe7-d760-4991-9450-733d54934626,1607887529988:90369502-51bf-4e46-bf5e-1d0e18174eba,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529987:77563fe7-d760-4991-9450-733d54934626,1607887529988:90369502-51bf-4e46-bf5e-1d0e18174eba,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529987:77563fe7-d760-4991-9450-733d54934626,1607887529988:90369502-51bf-4e46-bf5e-1d0e18174eba,0,true,EmptyObject,EmptyObject,pop,none
1607887529988:f9b4a2e1-6ea8-4783-869e-7c9fa20bad99,1607887529988:48900b57-a95f-45a9-98c8-7b9c90e1e06a,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529988:f9b4a2e1-6ea8-4783-869e-7c9fa20bad99,1607887529988:48900b57-a95f-45a9-98c8-7b9c90e1e06a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529988:f9b4a2e1-6ea8-4783-869e-7c9fa20bad99,1607887529988:48900b57-a95f-45a9-98c8-7b9c90e1e06a,0,true,EmptyObject,EmptyObject,pop,none
1607887529989:1b2afd48-4afc-4439-a214-cbe98f40dece,1607887529989:2757ef34-1d3e-47a6-824e-70739bc6ba7a,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529989:1b2afd48-4afc-4439-a214-cbe98f40dece,1607887529989:2757ef34-1d3e-47a6-824e-70739bc6ba7a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529989:1b2afd48-4afc-4439-a214-cbe98f40dece,1607887529989:2757ef34-1d3e-47a6-824e-70739bc6ba7a,0,true,EmptyObject,EmptyObject,pop,none
1607887529989:33e46118-3c07-463a-a4d6-876272a4cacc,1607887529989:92867f97-3daf-4ed6-bcce-66681ee78a91,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529989:33e46118-3c07-463a-a4d6-876272a4cacc,1607887529989:92867f97-3daf-4ed6-bcce-66681ee78a91,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529989:33e46118-3c07-463a-a4d6-876272a4cacc,1607887529989:92867f97-3daf-4ed6-bcce-66681ee78a91,0,true,EmptyObject,EmptyObject,pop,none
1607887529990:25f91563-ce5f-4fc9-836e-0104d6dad5b3,1607887529990:0c25e813-5b56-4c2d-a724-69aab29573e9,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529990:25f91563-ce5f-4fc9-836e-0104d6dad5b3,1607887529990:0c25e813-5b56-4c2d-a724-69aab29573e9,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529990:25f91563-ce5f-4fc9-836e-0104d6dad5b3,1607887529990:16f47cb8-fa7e-4383-a7a2-2aca5211145e,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529990:25f91563-ce5f-4fc9-836e-0104d6dad5b3,1607887529990:16f47cb8-fa7e-4383-a7a2-2aca5211145e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529990:25f91563-ce5f-4fc9-836e-0104d6dad5b3,1607887529990:16f47cb8-fa7e-4383-a7a2-2aca5211145e,0,true,EmptyObject,EmptyObject,pop,none
1607887529990:11b604ff-65c9-4ee6-9d3a-61ce2aadaeb2,1607887529990:184f7f60-0184-4447-945e-0541bc8bdcf8,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529990:11b604ff-65c9-4ee6-9d3a-61ce2aadaeb2,1607887529990:184f7f60-0184-4447-945e-0541bc8bdcf8,0,true,EmptyObject,EmptyObject,clear,none
1607887529990:11b604ff-65c9-4ee6-9d3a-61ce2aadaeb2,1607887529990:184f7f60-0184-4447-945e-0541bc8bdcf8,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529990:11b604ff-65c9-4ee6-9d3a-61ce2aadaeb2,1607887529990:184f7f60-0184-4447-945e-0541bc8bdcf8,0,true,EmptyObject,EmptyObject,clear,none
1607887529990:11b604ff-65c9-4ee6-9d3a-61ce2aadaeb2,1607887529990:184f7f60-0184-4447-945e-0541bc8bdcf8,0,true,EmptyObject,EmptyObject,clear,none
1607887529990:11b604ff-65c9-4ee6-9d3a-61ce2aadaeb2,1607887529990:184f7f60-0184-4447-945e-0541bc8bdcf8,0,true,EmptyObject,EmptyObject,clear,none
1607887529990:11b604ff-65c9-4ee6-9d3a-61ce2aadaeb2,1607887529991:5b6fd191-b5b1-4972-b540-647348298381,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529990:11b604ff-65c9-4ee6-9d3a-61ce2aadaeb2,1607887529991:5b6fd191-b5b1-4972-b540-647348298381,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529990:11b604ff-65c9-4ee6-9d3a-61ce2aadaeb2,1607887529991:5b6fd191-b5b1-4972-b540-647348298381,0,true,EmptyObject,EmptyObject,pop,none
1607887529991:ed50bf86-597d-4b10-bf92-886638c09e3d,1607887529991:965d2a9d-1940-4a59-849e-939a5610352b,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529991:ed50bf86-597d-4b10-bf92-886638c09e3d,1607887529991:965d2a9d-1940-4a59-849e-939a5610352b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529991:ed50bf86-597d-4b10-bf92-886638c09e3d,1607887529992:23e382f7-df19-4081-9467-c9cf2373a4cb,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529991:ed50bf86-597d-4b10-bf92-886638c09e3d,1607887529992:23e382f7-df19-4081-9467-c9cf2373a4cb,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529991:ed50bf86-597d-4b10-bf92-886638c09e3d,1607887529992:23e382f7-df19-4081-9467-c9cf2373a4cb,0,true,EmptyObject,EmptyObject,pop,none
1607887529992:5669da6c-0866-4376-96e8-213dfee9703a,1607887529992:b3b4a0a4-b12b-4405-bd62-e7a1725ae2c2,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529992:5669da6c-0866-4376-96e8-213dfee9703a,1607887529992:b3b4a0a4-b12b-4405-bd62-e7a1725ae2c2,0,true,EmptyObject,EmptyObject,clear,none
1607887529992:5669da6c-0866-4376-96e8-213dfee9703a,1607887529992:b3b4a0a4-b12b-4405-bd62-e7a1725ae2c2,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529992:5669da6c-0866-4376-96e8-213dfee9703a,1607887529992:b3b4a0a4-b12b-4405-bd62-e7a1725ae2c2,0,true,EmptyObject,EmptyObject,pop,none
1607887529993:eb016ec6-2d0e-44be-8b89-628c7f174120,1607887529993:a02c636d-0dbb-49c6-8f2b-a229e6fa7c41,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529993:eb016ec6-2d0e-44be-8b89-628c7f174120,1607887529993:a02c636d-0dbb-49c6-8f2b-a229e6fa7c41,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529993:eb016ec6-2d0e-44be-8b89-628c7f174120,1607887529993:a02c636d-0dbb-49c6-8f2b-a229e6fa7c41,0,true,EmptyObject,EmptyObject,pop,none
1607887529993:b49391e7-7fcd-4ced-900c-404368a64599,1607887529993:b4feae68-cae3-4d19-af0a-52da7466fbb6,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529993:b49391e7-7fcd-4ced-900c-404368a64599,1607887529993:b4feae68-cae3-4d19-af0a-52da7466fbb6,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529993:b49391e7-7fcd-4ced-900c-404368a64599,1607887529994:9e9fbd9f-5b0b-48ab-ad05-0c7e2f96cd1a,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529993:b49391e7-7fcd-4ced-900c-404368a64599,1607887529994:9e9fbd9f-5b0b-48ab-ad05-0c7e2f96cd1a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529993:b49391e7-7fcd-4ced-900c-404368a64599,1607887529994:9e9fbd9f-5b0b-48ab-ad05-0c7e2f96cd1a,0,true,EmptyObject,EmptyObject,pop,none
1607887529994:1746d898-f2ef-4420-84bd-0fdd8f76dd0c,1607887529994:d4826be4-5457-43fd-ae5d-c925182601dd,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529994:1746d898-f2ef-4420-84bd-0fdd8f76dd0c,1607887529994:d4826be4-5457-43fd-ae5d-c925182601dd,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529994:1746d898-f2ef-4420-84bd-0fdd8f76dd0c,1607887529994:135fae38-cc21-494b-ad66-934ddeafcc33,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529994:1746d898-f2ef-4420-84bd-0fdd8f76dd0c,1607887529994:135fae38-cc21-494b-ad66-934ddeafcc33,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529994:1746d898-f2ef-4420-84bd-0fdd8f76dd0c,1607887529994:135fae38-cc21-494b-ad66-934ddeafcc33,0,true,EmptyObject,EmptyObject,pop,none
1607887529995:2a554e7d-848a-4c29-bb41-b822056378f3,1607887529995:c1742c8f-b2a5-4374-9980-8f36f6e4374b,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529995:2a554e7d-848a-4c29-bb41-b822056378f3,1607887529995:c1742c8f-b2a5-4374-9980-8f36f6e4374b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529995:2a554e7d-848a-4c29-bb41-b822056378f3,1607887529995:c1742c8f-b2a5-4374-9980-8f36f6e4374b,0,true,EmptyObject,EmptyObject,pop,none
1607887529996:6497e693-062c-4fab-87d3-b563464608e5,1607887529996:33578a68-afd5-4932-a469-3228555cd70d,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529996:6497e693-062c-4fab-87d3-b563464608e5,1607887529996:33578a68-afd5-4932-a469-3228555cd70d,0,true,EmptyObject,EmptyObject,pop,none
1607887529996:9740319d-587b-486b-a874-b6d85b355308,1607887529996:183e8f52-477b-4278-8b97-acc8e0a73e3d,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529996:9740319d-587b-486b-a874-b6d85b355308,1607887529996:183e8f52-477b-4278-8b97-acc8e0a73e3d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529996:9740319d-587b-486b-a874-b6d85b355308,1607887529996:183e8f52-477b-4278-8b97-acc8e0a73e3d,0,true,EmptyObject,EmptyObject,pop,none
1607887529997:a2730361-821d-445d-9a0a-5b2258c3df31,1607887529997:9b55cced-20c9-410a-b22b-cdbb2cca5c31,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529997:a2730361-821d-445d-9a0a-5b2258c3df31,1607887529997:9b55cced-20c9-410a-b22b-cdbb2cca5c31,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529997:a2730361-821d-445d-9a0a-5b2258c3df31,1607887529997:9b55cced-20c9-410a-b22b-cdbb2cca5c31,0,true,EmptyObject,EmptyObject,pop,none
1607887529997:b635ef58-a423-49a5-a9ab-27e2aec7e98a,1607887529997:2f8ca7b3-9517-4809-b61d-6bfa82615d4c,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529997:b635ef58-a423-49a5-a9ab-27e2aec7e98a,1607887529997:2f8ca7b3-9517-4809-b61d-6bfa82615d4c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529997:b635ef58-a423-49a5-a9ab-27e2aec7e98a,1607887529997:2f8ca7b3-9517-4809-b61d-6bfa82615d4c,0,true,EmptyObject,EmptyObject,pop,none
1607887529998:fac8b89a-2b59-4f51-bc3e-1a34d2fa74f7,1607887529998:dc03963c-cb4b-4b89-a877-625d8cc16419,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529998:fac8b89a-2b59-4f51-bc3e-1a34d2fa74f7,1607887529998:dc03963c-cb4b-4b89-a877-625d8cc16419,0,true,EmptyObject,EmptyObject,clear,none
1607887529998:fac8b89a-2b59-4f51-bc3e-1a34d2fa74f7,1607887529998:dc03963c-cb4b-4b89-a877-625d8cc16419,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529998:fac8b89a-2b59-4f51-bc3e-1a34d2fa74f7,1607887529998:dc03963c-cb4b-4b89-a877-625d8cc16419,0,true,EmptyObject,EmptyObject,clear,none
1607887529998:fac8b89a-2b59-4f51-bc3e-1a34d2fa74f7,1607887529998:dc03963c-cb4b-4b89-a877-625d8cc16419,0,true,EmptyObject,EmptyObject,clear,none
1607887529998:fac8b89a-2b59-4f51-bc3e-1a34d2fa74f7,1607887529998:dc03963c-cb4b-4b89-a877-625d8cc16419,0,true,EmptyObject,EmptyObject,clear,none
1607887529998:fac8b89a-2b59-4f51-bc3e-1a34d2fa74f7,1607887529998:f68a1258-64cb-499f-bf3a-77e4eb0a807f,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529998:fac8b89a-2b59-4f51-bc3e-1a34d2fa74f7,1607887529998:f68a1258-64cb-499f-bf3a-77e4eb0a807f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529998:fac8b89a-2b59-4f51-bc3e-1a34d2fa74f7,1607887529998:f68a1258-64cb-499f-bf3a-77e4eb0a807f,0,true,EmptyObject,EmptyObject,pop,none
1607887529999:fc5e2474-5cfb-4a04-86cf-d47243fb2e8d,1607887529999:08ea75d9-62ea-4a28-be51-c8c6c519a058,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529999:fc5e2474-5cfb-4a04-86cf-d47243fb2e8d,1607887529999:08ea75d9-62ea-4a28-be51-c8c6c519a058,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529999:fc5e2474-5cfb-4a04-86cf-d47243fb2e8d,1607887529999:08ea75d9-62ea-4a28-be51-c8c6c519a058,0,true,EmptyObject,EmptyObject,pop,none
1607887529999:299d722a-5136-4efe-8e8b-ca0255d43ea7,1607887529999:f033ca0d-82ba-4d12-b6ef-4b3338a0f187,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529999:299d722a-5136-4efe-8e8b-ca0255d43ea7,1607887529999:f033ca0d-82ba-4d12-b6ef-4b3338a0f187,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529999:299d722a-5136-4efe-8e8b-ca0255d43ea7,1607887529999:6176e662-7748-4e05-b2e1-90743d7e44a5,0,true,EmptyObject,EmptyObject,CTOR,none
1607887529999:299d722a-5136-4efe-8e8b-ca0255d43ea7,1607887529999:6176e662-7748-4e05-b2e1-90743d7e44a5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887529999:299d722a-5136-4efe-8e8b-ca0255d43ea7,1607887529999:6176e662-7748-4e05-b2e1-90743d7e44a5,0,true,EmptyObject,EmptyObject,pop,none
1607887530000:efc64e82-b527-4c9b-9b02-b7c287183721,1607887530000:fdba77aa-a736-4d54-a6ce-4c62b8562e23,0,true,EmptyObject,EmptyObject,CTOR,none
1607887530000:efc64e82-b527-4c9b-9b02-b7c287183721,1607887530000:fdba77aa-a736-4d54-a6ce-4c62b8562e23,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887530000:efc64e82-b527-4c9b-9b02-b7c287183721,1607887530000:fdba77aa-a736-4d54-a6ce-4c62b8562e23,0,true,EmptyObject,EmptyObject,pop,none
1607887530000:b6c9dcf8-dbb7-488f-a0bb-364a4d6ae5ea,1607887530000:50b08e67-ff41-47b9-9c59-7a8f484b5757,0,true,EmptyObject,EmptyObject,CTOR,none
1607887530000:b6c9dcf8-dbb7-488f-a0bb-364a4d6ae5ea,1607887530000:50b08e67-ff41-47b9-9c59-7a8f484b5757,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887530000:b6c9dcf8-dbb7-488f-a0bb-364a4d6ae5ea,1607887530000:50b08e67-ff41-47b9-9c59-7a8f484b5757,0,true,EmptyObject,EmptyObject,pop,none
1607887530001:69d5b3e8-4249-4553-8173-b6d8f4b06c50,1607887530001:9f3860c8-a09f-4960-ba2e-4c7b7fa399b0,0,true,EmptyObject,EmptyObject,CTOR,none
1607887530001:69d5b3e8-4249-4553-8173-b6d8f4b06c50,1607887530001:9f3860c8-a09f-4960-ba2e-4c7b7fa399b0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887530001:69d5b3e8-4249-4553-8173-b6d8f4b06c50,1607887530001:9f3860c8-a09f-4960-ba2e-4c7b7fa399b0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887530001:69d5b3e8-4249-4553-8173-b6d8f4b06c50,1607887530001:f81ac502-2516-43a7-93ac-c47c0a4d1ba5,0,true,EmptyObject,EmptyObject,CTOR,none
1607887530001:69d5b3e8-4249-4553-8173-b6d8f4b06c50,1607887530001:f81ac502-2516-43a7-93ac-c47c0a4d1ba5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607887530001:69d5b3e8-4249-4553-8173-b6d8f4b06c50,1607887530001:f81ac502-2516-43a7-93ac-c47c0a4d1ba5,0,true,EmptyObject,EmptyObject,pop,none
