testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607893122864:977bb710-88f5-42f5-a963-6417ba2688a6,1607893122864:bbe33cae-560b-4c9f-b52d-be28f2cfe1c1,0,true,EmptyObject,EmptyObject,clear,none
1607893122865:e8ffd849-d4de-484d-b35c-362fd3cb8a6a,1607893122865:4ea29a5c-f3d2-4123-9de2-a78eb5891c2c,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122865:7ddd4039-df77-4059-9d13-cac24a3f7fae,1607893122865:60c03483-abde-4d76-a660-f5f589ba44e5,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122866:2b511c1d-fbfd-4c2d-b4f9-5935172c60c3,1607893122866:1282ef75-b291-4eeb-8178-2245f467477c,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122866:e4bcbfe9-e396-4ad7-ba03-b8eee37f0f62,1607893122866:a8ac5aad-11c6-499b-958f-5ac5ee59fece,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122866:5bdca01f-acb6-4a78-8d8c-e6593b6ccfc8,1607893122866:0fc76db7-5a4b-4838-9513-55385d52446f,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122867:8a6ebbcb-87cf-49c2-b11f-816aa29894c5,1607893122867:36ed5c6f-73c5-4f4a-bc5b-523d34cc4197,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122867:8a6ebbcb-87cf-49c2-b11f-816aa29894c5,1607893122867:36ed5c6f-73c5-4f4a-bc5b-523d34cc4197,0,true,EmptyObject,EmptyObject,clear,none
1607893122867:4463e7c7-dbb5-44b8-a405-9e2875e68882,1607893122867:7720d3f7-ca33-404f-9f9f-d084bb744e5e,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122867:abd44b25-c972-4feb-8d03-05b9b937f167,1607893122867:eb63d1c3-4a5f-4920-a7f0-77e7e6ae24b8,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122868:ca690a40-ef20-4cab-a9e3-caa8c9451167,1607893122868:94c6d887-c815-4f8f-9ecf-65e53dc7bf55,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122868:e89f218a-721b-4a59-954d-25a1282a0bf8,1607893122868:4467094c-e814-46e4-b792-5fc712d3f666,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122869:de464054-959a-4294-af16-29db1d9aa6d4,1607893122869:75173f22-ffc3-4f7d-adf7-2aba2a60059b,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122869:de464054-959a-4294-af16-29db1d9aa6d4,1607893122869:75173f22-ffc3-4f7d-adf7-2aba2a60059b,0,true,EmptyObject,EmptyObject,clear,none
1607893122869:17fa8154-1d71-4630-8ed2-04f644b2c0a5,1607893122869:029b376a-6f84-40c8-ae0b-357afdde44a9,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122869:17fa8154-1d71-4630-8ed2-04f644b2c0a5,1607893122869:029b376a-6f84-40c8-ae0b-357afdde44a9,0,true,EmptyObject,EmptyObject,clear,none
1607893122869:99eee763-1da9-4d7e-b6f8-93a1ed4464e0,1607893122869:c55667ed-7386-4be7-bd7e-4744e382b7d8,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122869:99eee763-1da9-4d7e-b6f8-93a1ed4464e0,1607893122869:d44362d7-f7b7-4611-a312-d52189bccffe,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122870:d906a87f-1af1-4c15-970f-a6ab4437a456,1607893122870:a8491252-cc3b-4616-a322-c32a1a81b879,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122870:7173696a-a64e-41bd-9dbf-6f4b9123d970,1607893122870:d9a1cd7f-ab7b-45d8-9122-aad6d083dbc6,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122870:9b7504bf-d81b-40ff-8ec0-0c5c4fce2337,1607893122871:850138ae-d58d-4f28-8582-5437f07c980a,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122871:758e1c51-74cc-4a84-9739-776811816fb5,1607893122871:6d652bb2-e3a7-4feb-b1c1-bbdbd356a97a,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122871:ed70182b-e1c5-4250-b02f-56a9a9e5260b,1607893122871:eae73d3f-e0db-4646-93a1-b3481a56bb08,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122872:af5c2404-e5cc-451f-8729-ffde435f3269,1607893122872:cc0d36f2-be25-4ef2-8654-a8db1f7ee594,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122872:44bef9a6-8eca-4adc-b9f2-1bb6a166104d,1607893122872:b181cf97-145b-42a0-bd27-58f15442ead9,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122872:4f6930ce-968d-4e68-a0db-0ebd60fe8ac9,1607893122872:36a17b2b-f874-487c-8e11-a397758da016,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122873:144c1102-4635-4f56-a6f5-cb1e5a35dd3e,1607893122873:12811707-6e1b-4107-826d-b290f8423957,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122873:89b258d9-3f02-4e19-b116-980851ea419f,1607893122873:2917539e-d5d0-400e-837b-fd517464312d,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122873:9a2c02b0-d0a2-457a-befe-4ee1dccccae7,1607893122873:eb9607b0-9b77-4720-846f-3456240d9386,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122874:ea25e681-63d9-47fc-91f9-b079ef916a82,1607893122874:2765e51b-69fd-4dc7-b903-252018ac24ae,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122874:ea25e681-63d9-47fc-91f9-b079ef916a82,1607893122874:2765e51b-69fd-4dc7-b903-252018ac24ae,0,true,EmptyObject,EmptyObject,clear,none
1607893122874:1fb9b654-5cd4-4729-9110-38069ae28dcb,1607893122874:db82dc12-3928-4f6e-8f07-4603c6796942,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122874:1fb9b654-5cd4-4729-9110-38069ae28dcb,1607893122874:db82dc12-3928-4f6e-8f07-4603c6796942,0,true,EmptyObject,EmptyObject,clear,none
1607893122874:1fb9b654-5cd4-4729-9110-38069ae28dcb,1607893122874:ecba8f0b-b617-4e27-9b8e-ccb6cc2fdcde,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122875:03fe7dca-0d88-4564-8a30-07ff2f9539c6,1607893122875:34ffa96f-4949-42b9-ae54-1e8cacd26b55,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122875:1078d434-bfdd-4ff3-bd3e-2d831ad78cd6,1607893122875:1151c1cf-7ffe-432a-9054-3ae70bcbf1ad,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122875:7950b4b0-b562-4da1-89ce-cb1b51aca35c,1607893122875:dd37b6e2-c250-493c-b391-faedb70c2342,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122876:d725f4ae-96e8-4d17-ae2a-20fcfd15826c,1607893122876:5e72d2a9-8ad7-46e7-a23d-fce8df060372,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122876:475f436a-722e-49c3-ae06-6addfc79a18d,1607893122876:3ff3bea0-1193-4f9d-9b26-5217d2e22504,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122876:475f436a-722e-49c3-ae06-6addfc79a18d,1607893122876:3ff3bea0-1193-4f9d-9b26-5217d2e22504,0,true,EmptyObject,EmptyObject,clear,none
1607893122876:48b2b4c1-20a6-4241-9b91-33522233e6ef,1607893122876:400a477b-d5fd-42af-befe-b4aaf5d7e9c4,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122876:48b2b4c1-20a6-4241-9b91-33522233e6ef,1607893122876:400a477b-d5fd-42af-befe-b4aaf5d7e9c4,0,true,EmptyObject,EmptyObject,clear,none
1607893122877:67a07a21-1229-46cf-b604-7bb5244e710e,1607893122877:38b83225-0812-4896-9c3a-dfde3a852e35,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122877:67a07a21-1229-46cf-b604-7bb5244e710e,1607893122877:38b83225-0812-4896-9c3a-dfde3a852e35,0,true,EmptyObject,EmptyObject,clear,none
1607893122877:0c88a2fb-bf42-4142-a80b-e1bc61d6fe5b,1607893122877:4b176fca-cef1-4520-a8f3-aa3df9a3bbb9,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122878:a8cf3c04-c4d9-4970-960c-a47f63740587,1607893122878:e50fc6f0-eb5a-4428-a84d-f9e61a58e43d,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122878:254e2875-b629-4580-a67f-3f004322840e,1607893122878:59208eb2-a880-45bb-9465-c79425d435c8,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122879:800e9edf-58a0-4d34-8843-c0bdb7ef33b2,1607893122879:0e106051-fb9c-4ef1-b0d4-35c3782f91d0,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122879:c0b7b074-db59-42f8-8c51-888160400294,1607893122879:8c07aa3a-5e6b-4692-88b2-6a981ea3ee63,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122879:769266e1-8551-4264-aeaf-a75c9b256d62,1607893122879:080232ce-2a0b-4b5f-b31e-e027bb44832d,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122879:fdaa1886-3218-415c-bd66-6afcc2658b4f,1607893122879:147c6a8e-e763-4874-b02c-6dc4b12a4307,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122880:f1ab21e9-4a25-476a-860a-32bcc9e902e6,1607893122880:6cff0823-d10c-495e-bcba-a798457ebaa3,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122880:877c0320-f01c-4c8c-8e21-43a012e18849,1607893122880:25b0f3a0-cdd5-47e8-bc8f-80c94e83e3a8,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122880:877c0320-f01c-4c8c-8e21-43a012e18849,1607893122880:aa126edc-729d-47bb-aa81-cc2005c9ff1d,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122881:008953ca-c9f8-4af3-8ed7-4005c65090b6,1607893122881:a1d7fd3a-62d9-46d9-a942-9dd2351d661f,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122881:89724665-7b6e-4555-9a32-f00bdf068831,1607893122881:78d9fd50-3b6a-4184-bf2d-47b1506881ba,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122881:8936942d-71d4-4ec2-9124-8cb54d1166a4,1607893122881:b60b6fa6-698d-42b4-99e5-41a84689451e,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122882:988db7bd-b948-40de-84c2-52deabae59ce,1607893122882:e40a69da-0eb3-4ff0-b9cd-f7599b019ff4,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122882:2e02ae1f-71a1-4ada-a4d2-44c6134c924f,1607893122882:4c6ed11a-6e56-441b-981d-cff7913029f4,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122882:2e02ae1f-71a1-4ada-a4d2-44c6134c924f,1607893122882:4c6ed11a-6e56-441b-981d-cff7913029f4,0,true,EmptyObject,EmptyObject,clear,none
1607893122882:d66785c4-06b1-4149-b68d-974ca07ff75f,1607893122882:c70290e7-bde1-48c7-8dad-ed6db59382c7,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122883:b1a5d310-14bd-4cbb-9365-e0d663b370b9,1607893122883:49fb26da-6f4f-438f-b71b-10e7a592c1f0,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122883:b1a5d310-14bd-4cbb-9365-e0d663b370b9,1607893122883:49fb26da-6f4f-438f-b71b-10e7a592c1f0,0,true,EmptyObject,EmptyObject,clear,none
1607893122883:eca28df1-0ddb-469c-a920-5c3e01b21c3b,1607893122883:a19bfd8e-f13a-4d73-9d53-49b75eae87be,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122883:2ef7bea9-24fe-42ea-9857-8d8d2b1ad6b3,1607893122883:9550789c-398b-4ebb-b0eb-3db2c9e115df,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122883:2ef7bea9-24fe-42ea-9857-8d8d2b1ad6b3,1607893122883:9550789c-398b-4ebb-b0eb-3db2c9e115df,0,true,EmptyObject,EmptyObject,clear,none
1607893122884:25a2a246-3bc6-4680-b2d8-dfccb496c610,1607893122884:fd5ac467-e613-4597-af0d-7dfb80908026,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122884:25a2a246-3bc6-4680-b2d8-dfccb496c610,1607893122884:ce766f7b-191f-40e8-97a1-a243d6127ee2,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122884:d582a692-e5ad-4ed4-a6b1-22914423b1f7,1607893122884:c7a40739-6d8c-4edd-b9e4-e4a89f50737d,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122884:f1ba109a-837b-4414-8f6c-99757b4ee9a0,1607893122885:17d344df-b539-4dc3-baac-dd6a25adcdf6,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122885:64ddfebb-f6e5-459c-b823-4d65ebbb2b22,1607893122885:c42715e6-bb7e-480e-960a-7cafb809b107,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122885:64ddfebb-f6e5-459c-b823-4d65ebbb2b22,1607893122885:c42715e6-bb7e-480e-960a-7cafb809b107,0,true,EmptyObject,EmptyObject,clear,none
1607893122885:8894ea28-87a5-4766-888a-56ff85f52fb3,1607893122885:018b43e4-d0c7-47ba-9dcb-43cdfbb2e034,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122885:8894ea28-87a5-4766-888a-56ff85f52fb3,1607893122885:018b43e4-d0c7-47ba-9dcb-43cdfbb2e034,0,true,EmptyObject,EmptyObject,clear,none
1607893122885:52c2345f-f001-4cf8-8280-0a773a8bc221,1607893122886:107a6408-9579-4bf3-aa6a-6ffd4bd60bd9,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122885:52c2345f-f001-4cf8-8280-0a773a8bc221,1607893122886:107a6408-9579-4bf3-aa6a-6ffd4bd60bd9,0,true,EmptyObject,EmptyObject,clear,none
1607893122886:e22b2f96-52a2-4f9e-8828-9a6c769b536c,1607893122886:7b3e1eec-969c-4542-881b-f24c24bfa0d5,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122886:e22b2f96-52a2-4f9e-8828-9a6c769b536c,1607893122886:7b3e1eec-969c-4542-881b-f24c24bfa0d5,0,true,EmptyObject,EmptyObject,clear,none
1607893122886:ca444f8b-2278-4be2-be28-36f716f3a999,1607893122886:89ae43e9-db10-4918-a531-8bcdcafb5153,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122886:4a0131fe-fe2c-40f4-96f1-2f177bb2158c,1607893122886:1a7b69b8-68f2-4c30-b3a3-7699cdcecb58,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122887:0ffea886-027f-4413-ae41-325e2bdb3564,1607893122887:03d3dca4-a7a1-4ff8-861e-a7649be4ea9f,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122887:0ffea886-027f-4413-ae41-325e2bdb3564,1607893122887:03d3dca4-a7a1-4ff8-861e-a7649be4ea9f,0,true,EmptyObject,EmptyObject,clear,none
1607893122887:d324e89f-c9a9-42d2-a52b-5dcc4476bb7a,1607893122887:b394a068-2f3b-4258-be8f-6ed9cfd4c219,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122887:c51b4554-493e-4643-8a4c-a91698489b62,1607893122889:aa32fa58-90ef-4ef2-817d-030a7c69dfb8,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122887:c51b4554-493e-4643-8a4c-a91698489b62,1607893122889:aa32fa58-90ef-4ef2-817d-030a7c69dfb8,0,true,EmptyObject,EmptyObject,clear,none
1607893122889:7b9f2273-0ed0-4189-b5a8-f809bc8c194e,1607893122889:c753e719-8fb1-4fa0-b699-3589e42f4199,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122889:7b9f2273-0ed0-4189-b5a8-f809bc8c194e,1607893122889:c753e719-8fb1-4fa0-b699-3589e42f4199,0,true,EmptyObject,EmptyObject,clear,none
1607893122889:6b619226-9f5b-4b5d-8b38-11b16ce963e2,1607893122889:b843765b-2b3b-4a5a-b6e4-a8826da36eb5,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122890:4862db66-6e9c-4df4-bbce-48df7866533f,1607893122890:2c90bd97-60dd-42b8-8c77-fc0c919bc3bb,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122890:998db479-39ba-4d2b-8b0e-2430c3f85b2b,1607893122890:1a34bb47-cc1a-475c-8c6f-376fd8c609fc,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122890:3f726eb3-b693-449a-802c-d09546dddf6b,1607893122890:f5ff6e44-620a-4418-80ad-e0c3cf13abf1,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122890:f24c5ea8-df38-4c3c-9302-b7cc22faab30,1607893122890:0473c511-01a7-46ee-9ae7-ce6de6f7ae2d,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122891:6a283a24-fa9a-4445-ad09-1102074d3401,1607893122891:8083da0c-76ed-466d-85fe-aaaae995cb4f,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122891:6a283a24-fa9a-4445-ad09-1102074d3401,1607893122891:8083da0c-76ed-466d-85fe-aaaae995cb4f,0,true,EmptyObject,EmptyObject,clear,none
1607893122891:b0e9d57a-2758-4ba1-b3a1-51e29fe79f31,1607893122891:fd62af1c-a05e-4c13-a5c1-47dd19957f3b,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122891:6e73ba67-7e46-40b7-b498-5987c8d275c0,1607893122891:a78cd283-3885-423a-99af-0e91365b30d0,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122892:26b454e5-7c26-4ab6-9348-08c6c23780d9,1607893122892:1eb8591f-e324-44f8-965c-f778e3195032,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122892:4bfbc1c5-3cee-4356-9ad5-50b624e653de,1607893122892:7241939e-5260-4f1f-9edb-9a23844012d1,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122892:4bfbc1c5-3cee-4356-9ad5-50b624e653de,1607893122892:83bafd47-2ab7-40c4-ac5d-f429761bfae5,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122892:93cc0962-b1dc-43ca-8305-612ab780f4ce,1607893122892:934b46a2-8013-4f7c-9bf7-d016b4cf4ffd,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122893:485da71f-148b-4ae5-b46e-f947dbffa340,1607893122893:99777760-6f53-419d-affa-e02baad60a75,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122893:44a4e9ea-184f-4ac7-a53e-0196c052e487,1607893122893:e6db7d04-2ff4-4f9c-b83b-97cef5a0fbf2,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122893:5ecef30c-3e0a-44f5-9f4b-a95a9f48f833,1607893122893:415c08e3-aed8-4261-8c54-0b40eee020e4,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122893:5ecef30c-3e0a-44f5-9f4b-a95a9f48f833,1607893122893:415c08e3-aed8-4261-8c54-0b40eee020e4,0,true,EmptyObject,EmptyObject,clear,none
1607893122893:48221ab5-4bae-409a-81cd-b10ed661579e,1607893122893:21a77ec1-5c57-4406-8630-d8d498f35632,0,true,EmptyObject,EmptyObject,CTOR,none
1607893122894:6e60bdfc-d40e-4377-8f47-2a02476c6aa0,1607893122894:f0663bcf-90a8-4aa0-8522-28875586320d,0,true,EmptyObject,EmptyObject,CTOR,none
