testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607938286231:fde9dd6e-a20d-411d-93ec-5b1194c091ac,1607938286231:296afc92-c766-4e4a-872c-84610f85fb0c,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286232:d755dee3-91d8-4a20-9ef1-64aa36bbded0,1607938286232:ae03e383-d0fe-4828-9b6f-2391deb6b23a,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286232:cb20d389-5c27-4cbe-bd61-22a78789f8f9,1607938286232:809b2cd0-04d1-40f7-aaaa-5b1e59e7fb1e,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286232:cb20d389-5c27-4cbe-bd61-22a78789f8f9,1607938286232:809b2cd0-04d1-40f7-aaaa-5b1e59e7fb1e,0,true,EmptyObject,EmptyObject,clear,none
1607938286232:ca8c97ec-3979-4e41-9c5b-cb299bb253e0,1607938286232:0e9c1174-d771-475d-af5a-d98e695e49d4,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286232:ca8c97ec-3979-4e41-9c5b-cb299bb253e0,1607938286232:0e9c1174-d771-475d-af5a-d98e695e49d4,0,true,EmptyObject,EmptyObject,clear,none
1607938286233:9f32f2e1-c90d-4720-81f3-93df30af5920,1607938286233:58f15755-a402-4cc0-85c0-0c6a490127df,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286233:9f32f2e1-c90d-4720-81f3-93df30af5920,1607938286233:9983a5cc-ee79-4e2a-a08b-2fa9585f0d8b,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286233:4efc4baf-e576-400c-b85b-4064fd22c615,1607938286233:ba5eae69-3907-4b10-8b80-1d106b8c656b,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286233:45cc4652-a3ae-476b-869c-d7e2fb70f772,1607938286233:d9799952-e483-4cf7-af0f-33350102a610,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286233:61ef0162-62e9-40a2-a7b9-ce94e5582e3c,1607938286234:b2719b15-3010-4351-8f9a-ee4faf4d80ca,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286234:c6e92cf2-7217-43c8-aaf0-e80a6287aaeb,1607938286234:12b5076a-9dab-4c2b-b9e5-ab1f082eac6e,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286234:a427deb1-ab80-46af-855d-78f71bc5d227,1607938286234:fcb1ee07-77ff-45de-9260-6acd4dcb4c02,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286234:253a38e1-ae5e-4076-a52a-bd9ad8802710,1607938286234:a9908265-0e37-434c-a957-6f64a961c18a,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286235:7acffc1e-da26-4b96-9247-d220c02fc9b3,1607938286235:80c49830-971e-4831-a45b-432a09b7a04d,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286235:94e5f827-b916-4c87-993f-e14e350f5b24,1607938286235:59ece417-067b-4769-a7d8-0cc3ce6a3de9,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286235:4cfe9910-8a78-4674-af69-63f4a932aae9,1607938286235:f83e03e8-7922-4c97-860e-7b82a41e5ff1,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286236:53e17bf2-4378-4ec5-8766-517357c6d906,1607938286236:d4ae9533-d656-4cb6-9a74-1943e8dd7239,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286236:119c96e2-5857-4833-bc21-da5bd21615dc,1607938286236:c4f81209-ade2-4a5b-932e-67c1704102b2,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286236:93099356-6176-4fc2-8cbd-8583e7c55923,1607938286236:47baeaa8-08da-4322-acc3-c229db344d79,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286236:93099356-6176-4fc2-8cbd-8583e7c55923,1607938286236:47baeaa8-08da-4322-acc3-c229db344d79,0,true,EmptyObject,EmptyObject,clear,none
1607938286237:d6673980-e03f-47d1-92cc-24271a808797,1607938286237:626aa337-d9c3-4a0e-ba89-e2b78beb702c,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286237:d6673980-e03f-47d1-92cc-24271a808797,1607938286237:626aa337-d9c3-4a0e-ba89-e2b78beb702c,0,true,EmptyObject,EmptyObject,clear,none
1607938286237:d6673980-e03f-47d1-92cc-24271a808797,1607938286237:e9c9f2d3-b4a8-4938-b69a-421705a9b7ae,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286237:fe4098f7-33c9-473b-a3c9-92ed807d797c,1607938286237:3ad6e0ca-3c1f-413a-a4d4-3c7d5a1830c0,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286237:3422b498-5a33-4c94-998c-08f2140666d7,1607938286237:0fe0c3f0-d2ae-4576-8221-2b59058ac9c3,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286238:5a1a226f-c46b-4452-b9d7-dcbbf0090574,1607938286238:a3211c36-4e72-4f80-b3b7-3d3ceefdb128,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286238:5f8a6a7e-1dfe-4c6b-b2d0-6a8af6ee506f,1607938286238:f78ffcfc-7dec-451a-a3c2-db1685752d14,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286238:113ad7c8-0a07-47a8-a7df-ea08cedb3e68,1607938286238:d692c668-19da-4851-91a3-828036deaf1f,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286238:113ad7c8-0a07-47a8-a7df-ea08cedb3e68,1607938286238:d692c668-19da-4851-91a3-828036deaf1f,0,true,EmptyObject,EmptyObject,clear,none
1607938286239:2f41af23-1971-4090-b74d-1b27b1b8785d,1607938286239:a90b6ad3-8643-4f4d-ad03-84656a824239,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286239:2f41af23-1971-4090-b74d-1b27b1b8785d,1607938286239:a90b6ad3-8643-4f4d-ad03-84656a824239,0,true,EmptyObject,EmptyObject,clear,none
1607938286239:878a16d0-ba32-46ce-9003-800323fa3c93,1607938286239:11df0e0f-0b8c-4836-bece-113cfc1d1c37,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286239:878a16d0-ba32-46ce-9003-800323fa3c93,1607938286239:11df0e0f-0b8c-4836-bece-113cfc1d1c37,0,true,EmptyObject,EmptyObject,clear,none
1607938286240:44111859-f633-45ff-84d1-d2747205bfe0,1607938286240:d9f7f0b3-70d1-459d-8c1e-f119585327ef,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286240:f64f024d-c176-4c40-8eca-2215938a107e,1607938286240:a309cac2-5348-4925-858b-a128e28c6485,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286240:cc8693d4-968f-4ee3-81f7-c8204ac85a2b,1607938286240:43fc18ed-2b8d-4ed3-8ee4-49d185854cca,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286240:21a13c46-4f46-44f3-876e-5e353fc7510f,1607938286240:f2e0ef5d-b624-4b56-a5b1-47de1908c1e6,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286241:b8df0f08-a77c-4838-a38c-7d689e3046e3,1607938286241:00f06aba-5a96-4f08-b27e-b83206383220,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286241:01f3ec02-dfd4-497c-acf5-ade29702a030,1607938286241:d42f58c9-2aa7-4fbd-886d-0e23e2e97fd2,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286241:e012e982-4962-4a94-884f-2356d6fee22c,1607938286241:f50b8121-d8e0-49a8-a29d-235eb8bb7d5d,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286241:290c93e7-6fa9-464c-9631-2dd17ccca794,1607938286242:a9c26ca9-04f1-442a-bf89-b02baae5a46c,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286242:8d592442-84eb-4590-9fb0-1a79eceddf5e,1607938286242:7f1479d3-d641-4496-bcbf-868f389a0bf8,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286242:8d592442-84eb-4590-9fb0-1a79eceddf5e,1607938286242:e375ef1c-1026-457d-9af5-b567c0758520,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286242:c093b4bd-8947-4d9a-86e4-37054b62019a,1607938286242:1e921321-61a4-41e7-8fde-abc96257a36b,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286243:b80d7932-15d1-42f9-96d0-75cc78b8ce66,1607938286243:d9f12537-e933-4963-a746-47aa1f031dfd,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286243:acbc6402-4000-4550-86cc-dfd447eca626,1607938286243:c67a5a81-b8c6-4f8a-9978-833ae397b20f,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286243:68c49914-af4c-4116-bece-c6ed589d5fbb,1607938286243:cd0259f5-49ca-4a7c-af44-8b0e44cb4d43,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286243:5b1df2ce-1ec7-41b3-a739-6d512e10319b,1607938286243:93ec5046-6d8f-47c0-9def-a08d89defd3a,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286243:5b1df2ce-1ec7-41b3-a739-6d512e10319b,1607938286243:93ec5046-6d8f-47c0-9def-a08d89defd3a,0,true,EmptyObject,EmptyObject,clear,none
1607938286244:415e9924-edce-42ed-893a-4f8ebbe5bd34,1607938286244:882e449c-7d3c-417a-aaf3-a5de4f30c74f,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286244:29fbca15-dc45-40a5-91d9-c062f5860416,1607938286244:4465636a-c009-4b82-96f8-ded34ed147ca,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286244:29fbca15-dc45-40a5-91d9-c062f5860416,1607938286244:4465636a-c009-4b82-96f8-ded34ed147ca,0,true,EmptyObject,EmptyObject,clear,none
1607938286244:28bbce3d-c2f4-48c1-81e6-4bab16f0d86e,1607938286244:2daa1c26-d1f4-4a06-8274-6d6d97e25476,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286245:0fae4cf4-c78d-4d8b-9d8c-27b86554c885,1607938286245:386aa9c3-c7e7-42fe-bc24-2fff659a1d4b,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286245:0fae4cf4-c78d-4d8b-9d8c-27b86554c885,1607938286245:386aa9c3-c7e7-42fe-bc24-2fff659a1d4b,0,true,EmptyObject,EmptyObject,clear,none
1607938286245:c9db2959-6003-4d94-a514-ca29b4f946c1,1607938286245:66b36683-2a7b-4dfb-96ed-65412efd0823,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286245:c9db2959-6003-4d94-a514-ca29b4f946c1,1607938286245:68ba9980-c518-4e4e-9863-5c19a9b1830b,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286245:d20d82b3-25c0-4ffe-a5d9-bbb21f26fbe4,1607938286245:03aa6fe7-71ba-46b5-af84-e890f63d25ee,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286246:5c6ea93b-8229-4cf2-8804-f92d5af01b51,1607938286246:bc400647-1d2e-4f0d-bad2-36c8f5655466,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286246:f96dfc80-596f-4c93-9fbb-1de3a017b5ed,1607938286246:082cdab2-7ad1-45c8-8b07-71f39645930f,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286246:f96dfc80-596f-4c93-9fbb-1de3a017b5ed,1607938286246:082cdab2-7ad1-45c8-8b07-71f39645930f,0,true,EmptyObject,EmptyObject,clear,none
1607938286246:6587aee2-f5c1-4a7b-ac44-e44a0c90306e,1607938286246:54e05cee-9d02-4462-9409-77c1153dd244,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286246:6587aee2-f5c1-4a7b-ac44-e44a0c90306e,1607938286246:54e05cee-9d02-4462-9409-77c1153dd244,0,true,EmptyObject,EmptyObject,clear,none
1607938286247:688492f5-6d94-41fb-9543-203bddefe02d,1607938286247:e89edf2c-c18d-491e-9238-65f074ec263f,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286247:688492f5-6d94-41fb-9543-203bddefe02d,1607938286247:e89edf2c-c18d-491e-9238-65f074ec263f,0,true,EmptyObject,EmptyObject,clear,none
1607938286247:78f1a640-8edd-4489-8ca7-86792bcfac7b,1607938286247:438281b0-c791-4cbb-8b79-7a0c78e0c6e9,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286247:78f1a640-8edd-4489-8ca7-86792bcfac7b,1607938286247:438281b0-c791-4cbb-8b79-7a0c78e0c6e9,0,true,EmptyObject,EmptyObject,clear,none
1607938286247:fe02b839-e81a-4806-ba48-5f7628e75556,1607938286247:77572cd1-678c-41c0-ac66-9d6f9253618d,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286247:9758a09d-cb2f-4c7f-b6c9-ccba6f110077,1607938286248:9b72b39b-b54d-4b4d-9a33-ee5c718b06c7,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286248:ce11d3d0-a85e-4e1c-8742-0d40adefdd3c,1607938286248:c54926de-c603-4572-af2f-9a6d6339e284,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286248:ce11d3d0-a85e-4e1c-8742-0d40adefdd3c,1607938286248:c54926de-c603-4572-af2f-9a6d6339e284,0,true,EmptyObject,EmptyObject,clear,none
1607938286248:e250da78-aa23-4ff1-a868-504a5aa694e9,1607938286248:97640008-8b57-4e20-9ade-0641d19b3587,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286248:5bea9157-730f-45f6-895d-510e2fd4cf5d,1607938286250:a356222e-56c7-4ba7-bce2-1fc35e897e60,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286248:5bea9157-730f-45f6-895d-510e2fd4cf5d,1607938286250:a356222e-56c7-4ba7-bce2-1fc35e897e60,0,true,EmptyObject,EmptyObject,clear,none
1607938286250:3a667b7c-9c18-40e3-8be3-b4fd21aaf0dd,1607938286250:600c7d41-0a3d-4f69-9a87-6fece8270de5,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286250:3a667b7c-9c18-40e3-8be3-b4fd21aaf0dd,1607938286250:600c7d41-0a3d-4f69-9a87-6fece8270de5,0,true,EmptyObject,EmptyObject,clear,none
1607938286251:01cedb6d-a822-4f41-9f0a-ef75c176e8d4,1607938286251:1b3a5f0d-2855-4793-a8fb-e01eaf67c164,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286251:8d253e83-28de-4bbf-a262-cf60d5a1f257,1607938286251:f54f0315-762a-4a04-804f-84063dda9861,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286251:70d30090-98de-46e9-b5fb-a3a631d294de,1607938286251:1baba43f-9bfe-4896-93b3-997476c360ea,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286251:993468f8-379d-4a8b-b373-8c2f78a45dd0,1607938286251:5453349e-dc6c-4f28-a18d-c76e5cc18d2f,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286252:3c7ba61a-2941-48e6-a855-de053ceb38a8,1607938286252:32d2d62b-0188-4104-8e6c-739ad6ca226c,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286252:a30c8590-915b-4735-8e59-45403c4e0795,1607938286252:94dd8d75-2194-4dee-b89b-2a473c9e282d,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286252:a30c8590-915b-4735-8e59-45403c4e0795,1607938286252:94dd8d75-2194-4dee-b89b-2a473c9e282d,0,true,EmptyObject,EmptyObject,clear,none
1607938286252:1ed2cd11-77a8-4097-963a-03fe8cd53847,1607938286252:990e600b-646e-4a12-bdc9-169ffce79efd,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286253:bba1064a-4fe7-4bd3-8589-22f835c6bf52,1607938286253:30628cd1-ed94-459b-8a37-104255632515,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286253:6e4f146b-ea88-4d83-b65c-edf576a234fa,1607938286253:99839c56-3750-4880-aedb-b230224e99ab,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286253:d9eb8f83-9bf0-43cb-be10-f7e007619182,1607938286253:fde21fed-e810-4052-9a6f-0ebf054ed53a,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286253:d9eb8f83-9bf0-43cb-be10-f7e007619182,1607938286253:646ecebd-c436-49f7-b2d5-2e405bd927ab,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286254:f8e62619-0dd8-4d6f-a6cd-68efaf391ca4,1607938286254:a58a7e65-0ef3-4717-bfc9-917149773db6,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286254:bf293e13-476d-4d1d-a68f-136454a27289,1607938286254:2467d1b4-3cf3-46cd-aa31-3c03c8c5a50f,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286254:59f8b491-8f53-40a6-bcf9-984c1f7869c5,1607938286254:d8476ccb-5955-4b21-a262-2bb2ad26a2a9,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286254:d30e895a-485c-4c38-ab2d-6bbc11362e6c,1607938286254:611e219e-f507-415f-ad02-e5d1a5a394c6,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286254:d30e895a-485c-4c38-ab2d-6bbc11362e6c,1607938286254:611e219e-f507-415f-ad02-e5d1a5a394c6,0,true,EmptyObject,EmptyObject,clear,none
1607938286255:2febf385-5e6b-449e-8275-1d312db41caf,1607938286255:30c511e7-3c22-4051-93c5-ada70eef80a3,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286255:375cbb0d-8a3e-47cb-bc86-48c95e32611b,1607938286255:a7e53190-02a0-411b-9674-6bdb09c17c46,0,true,EmptyObject,EmptyObject,CTOR,none
1607938286255:d99593a1-6326-4093-a853-82fce909d0c7,1607938286255:b63784df-ea7e-4267-b19a-9834b59338db,0,true,EmptyObject,EmptyObject,CTOR,none
