testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607937229644:fbe83b44-9fd7-4615-ac47-a04bafa703e0,1607937229644:2726b3a1-12b1-4a87-bda4-76ffe7509008,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229644:6900cc25-8cce-412c-b599-504d6464b34d,1607937229644:8c39d5c1-451e-4f12-ab6b-a2fa76e5c896,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229644:8f7f44e8-fbee-4dc1-8630-6bade7d8cdce,1607937229644:5366727b-89a9-41e2-b27b-fb7429349a73,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229645:8c620610-20e2-43b5-a512-06410868719f,1607937229645:b9f03761-ec9d-47b1-9b40-566037bf74b5,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229645:4db4d451-f181-4a35-b078-8584145f8918,1607937229645:148233e0-6636-4650-ac3d-f4e23a37337f,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229645:c3b95749-f698-49c7-81e7-f620837a9779,1607937229645:d8075f4e-7f0e-49f6-84f9-45018b9168a1,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229645:9118c9f7-4841-4a41-a9e5-0692672aba0c,1607937229645:70e962a9-a8c3-4c78-9c12-b2a7080a4bbe,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229645:8ce48cc3-1b18-4814-aa0a-b886b5bee80e,1607937229646:886b4de7-bd7d-46fd-a066-914ad7c03240,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229646:29a037f6-3ba2-4886-a460-df00dc41aefd,1607937229646:378fff16-72b3-4c45-98f7-c408379e6ee2,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229646:27579517-b830-4cbb-b79c-47c28948c036,1607937229646:8ef0a463-eff3-45c3-a8c2-3d02ccb65d82,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229646:3b0e7664-cba4-4890-af55-0494276cafe3,1607937229646:5fc5f4d7-166f-42c8-b7bb-2906406b3134,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229646:d5456cc2-fac3-427b-a3b3-3afbe39d3859,1607937229646:73e960b5-296c-45bd-9229-043c25709e7b,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229647:93af6d29-7807-4bc0-a85e-30b9e2ab360d,1607937229647:adad6091-3b5e-478b-bc7b-aa73a02d9333,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229647:93af6d29-7807-4bc0-a85e-30b9e2ab360d,1607937229647:adad6091-3b5e-478b-bc7b-aa73a02d9333,0,true,EmptyObject,EmptyObject,clear,none
1607937229647:148912c4-7d3e-4be0-8c77-5331069d4cea,1607937229647:e11c3a09-93b7-427f-9670-2474cf9ce8a5,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229647:148912c4-7d3e-4be0-8c77-5331069d4cea,1607937229647:e11c3a09-93b7-427f-9670-2474cf9ce8a5,0,true,EmptyObject,EmptyObject,clear,none
1607937229647:148912c4-7d3e-4be0-8c77-5331069d4cea,1607937229647:489e2cb3-be4c-4471-b3a8-40bf5bbaaac8,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229647:d92f9c44-0d1d-4ed2-8bb8-c0b54d29c5f1,1607937229647:e1af1c33-356c-4e10-99ba-0c774dc44d7e,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229647:7e90a181-1f77-412e-8758-eddf0c98156b,1607937229647:f315128f-84f1-4c84-9611-a5c2ff3b18c5,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229648:33afc3b5-b067-419f-b2b0-a0458f900817,1607937229648:d068a2cc-aae6-4a96-97f1-f1cf0f6a47cf,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229648:90d19ee5-40e7-461a-acdb-7ea435170bac,1607937229648:f3145f45-39a2-4da2-b065-959327508167,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229648:973dd243-3b5d-4e4e-b38e-e94f5f273d0d,1607937229648:d3f20060-dcfe-4cbd-9443-8b5c81a510fd,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229648:973dd243-3b5d-4e4e-b38e-e94f5f273d0d,1607937229648:d3f20060-dcfe-4cbd-9443-8b5c81a510fd,0,true,EmptyObject,EmptyObject,clear,none
1607937229648:4825ed41-2d7e-4714-b1a0-7fa3b1ca523a,1607937229648:df91dc2f-587f-47f2-8ed4-8224410e96f7,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229648:4825ed41-2d7e-4714-b1a0-7fa3b1ca523a,1607937229648:df91dc2f-587f-47f2-8ed4-8224410e96f7,0,true,EmptyObject,EmptyObject,clear,none
1607937229649:76c764d6-0a63-41b3-8d29-ac667317309c,1607937229649:a4176ed1-bf5d-4d2f-b909-bdc835a29fcb,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229649:76c764d6-0a63-41b3-8d29-ac667317309c,1607937229649:a4176ed1-bf5d-4d2f-b909-bdc835a29fcb,0,true,EmptyObject,EmptyObject,clear,none
1607937229649:716d7a28-035b-418f-98c9-ed3ea5a59f06,1607937229649:a074d5db-8061-4c55-b306-e5079c16eecc,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229649:9502f5aa-581d-4e25-8b82-7a9a3136fb15,1607937229649:319aeeb6-e468-4b3c-ad37-1fdf2384342c,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229649:4de4cf8d-e7e7-4eaf-ba08-d6d96b700bcb,1607937229649:241c6e57-9e5e-440d-9599-fcdf80bf8382,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229649:0a5662ca-09dc-404a-b1e3-93b36b387f78,1607937229649:07411b5e-f3fb-4767-8d22-7c5c96d1a3b8,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229650:774f137a-b7bd-4c2a-8ce1-e24e8d72826a,1607937229650:7b55b5c8-d4b9-4383-a5d1-19e8a9a575f1,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229650:dc524e72-ac40-47b2-8911-7e0f51b9cde9,1607937229650:73fb275a-3c0d-43d0-8c31-deb992d1dd7d,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229650:4809e6d8-94dc-468a-9de5-6fb115c85dff,1607937229650:b4306585-3979-43cf-b67b-0f841b5dd28f,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229651:e21eb992-b18b-4f2b-bc94-b0ea0f1f63aa,1607937229651:8a1ea5d3-f220-4820-93ec-8f8ed79e3019,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229651:1829a7fb-8a59-4c9c-93b6-e2c51018c071,1607937229651:560b5beb-fcfd-4613-bdd6-ab685910c03a,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229651:1829a7fb-8a59-4c9c-93b6-e2c51018c071,1607937229651:b8e4c337-bd36-4548-a87d-46e36c10d37c,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229651:b56cec1e-b1c6-4a7c-a721-10c16e53e4fc,1607937229651:e4b5a38d-4f23-479e-afce-b812cd82fd74,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229652:3aa23cea-4a56-4943-8d18-d62d16e2f3d6,1607937229652:04409a02-b95b-47a6-b944-a1e2e2d201cc,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229652:0ff054e8-0aaf-4f1b-834e-21148b43e24b,1607937229652:2daf4c7e-e86d-4ed7-9d91-f259609f9186,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229652:498e8c23-97a8-451e-a3d7-988c99d9b6fa,1607937229652:941c2721-b34d-4f0b-8b75-78b042c1896e,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229652:7034db95-3a2a-4eb1-9be7-fdab03af66d8,1607937229652:25c69937-7ae7-4dcd-8254-19dddd0c8a2e,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229652:7034db95-3a2a-4eb1-9be7-fdab03af66d8,1607937229652:25c69937-7ae7-4dcd-8254-19dddd0c8a2e,0,true,EmptyObject,EmptyObject,clear,none
1607937229652:9c44aeed-d0a6-42f5-b380-27cb2e52094a,1607937229652:31e4ac7f-4c2f-4976-a58a-b3a84b39d3e2,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229653:e574ed69-2dd5-4dbc-ad8d-cf78208801a0,1607937229653:280a929b-4109-42a7-907c-050741130698,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229653:e574ed69-2dd5-4dbc-ad8d-cf78208801a0,1607937229653:280a929b-4109-42a7-907c-050741130698,0,true,EmptyObject,EmptyObject,clear,none
1607937229653:a3ce06c2-4b69-4ba3-b6b3-af8fdc865354,1607937229653:e90f0c7c-c80f-40d0-a387-94eecb7e4997,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229653:9bd20bee-1843-486f-aeed-1e7daceabe9b,1607937229653:64f34503-d1e1-49f3-8e98-55d51d830940,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229653:9bd20bee-1843-486f-aeed-1e7daceabe9b,1607937229653:64f34503-d1e1-49f3-8e98-55d51d830940,0,true,EmptyObject,EmptyObject,clear,none
1607937229653:8a079574-bf97-4c7e-acd1-544a7ca7a265,1607937229653:3d215878-3159-4417-998a-a6d53def70c0,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229653:8a079574-bf97-4c7e-acd1-544a7ca7a265,1607937229653:0dcc93d3-38f6-4a02-a8df-397715a7b4f1,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229654:672816bd-d2b1-412d-a36f-4e300492cf9a,1607937229654:69f66a41-77ea-448b-a936-800cca2a3792,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229654:979b9f60-6e64-4e95-bb15-4c9389f4fa88,1607937229654:2b0f12b4-b5c2-4c46-a0b5-99a975648efe,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229654:49f41358-ea84-4165-831d-f38070f74c20,1607937229654:efff9888-f30b-4f92-91a1-cce5a9a6fdae,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229654:49f41358-ea84-4165-831d-f38070f74c20,1607937229654:efff9888-f30b-4f92-91a1-cce5a9a6fdae,0,true,EmptyObject,EmptyObject,clear,none
1607937229654:d06c5100-61b9-4ba7-a45a-d437a033a238,1607937229654:51aee7c2-ce55-4c4a-a7a6-8959ccb8dfd5,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229654:d06c5100-61b9-4ba7-a45a-d437a033a238,1607937229654:51aee7c2-ce55-4c4a-a7a6-8959ccb8dfd5,0,true,EmptyObject,EmptyObject,clear,none
1607937229655:b9470026-ba63-48ca-b50c-7b69b6f739ec,1607937229655:bd6a0792-b876-41f1-8559-55ff5e6e34f0,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229655:b9470026-ba63-48ca-b50c-7b69b6f739ec,1607937229655:bd6a0792-b876-41f1-8559-55ff5e6e34f0,0,true,EmptyObject,EmptyObject,clear,none
1607937229655:54f5005c-b19f-40cd-9092-4b98fb1a3b1b,1607937229655:33fc5e4d-a59e-4512-823b-0b764f96708c,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229655:54f5005c-b19f-40cd-9092-4b98fb1a3b1b,1607937229655:33fc5e4d-a59e-4512-823b-0b764f96708c,0,true,EmptyObject,EmptyObject,clear,none
1607937229655:56814094-d6f4-4edb-9dbf-ceab5115ac17,1607937229655:8cbc9d8c-dd3e-4860-a751-7cce6335e164,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229655:bbf0f249-e4ee-40d1-b8bf-39c46182c6ed,1607937229655:7d2905c9-b739-4426-8c63-411bc04331b1,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229655:efcfea9d-dede-432d-8dad-8f122e03ecdc,1607937229655:ba4f4b0e-e615-4370-b6c3-14721ae2312e,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229655:efcfea9d-dede-432d-8dad-8f122e03ecdc,1607937229655:ba4f4b0e-e615-4370-b6c3-14721ae2312e,0,true,EmptyObject,EmptyObject,clear,none
1607937229656:9dc60315-7ccc-43c5-9148-14935595db71,1607937229656:b1c42d4a-477d-402e-b123-b5508f166bee,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229656:649d8e78-fbe2-4253-a019-fd7e7c01f02c,1607937229656:72375235-1b5c-4aaa-9802-e748ce7a2862,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229656:649d8e78-fbe2-4253-a019-fd7e7c01f02c,1607937229656:72375235-1b5c-4aaa-9802-e748ce7a2862,0,true,EmptyObject,EmptyObject,clear,none
1607937229656:0089e956-8f6e-4617-8679-71a5f3b98da3,1607937229656:a320d8f1-36b3-4fb2-84cd-4556fb17d7fc,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229656:0089e956-8f6e-4617-8679-71a5f3b98da3,1607937229656:a320d8f1-36b3-4fb2-84cd-4556fb17d7fc,0,true,EmptyObject,EmptyObject,clear,none
1607937229656:6fb8cd8e-5926-4389-82a5-5510102860bc,1607937229656:f579f800-9cc5-4a9d-8351-d6c258327302,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229657:d7979278-5714-4b5c-a62f-2d7ad474f7ab,1607937229657:674066d6-4697-48b3-884d-9011cfa18f23,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229657:812ac2ff-153b-4d0c-a052-e929008c81ce,1607937229657:b23a31fe-99ce-4c0b-ad57-6671dea6354a,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229657:b8b7ec71-fa73-4741-bd5f-b8bdf7e8c3ca,1607937229657:878e8ef7-4b32-4dfb-bb20-96d61870246e,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229657:8e9eeccd-38a8-44b3-9624-afb8ba353fc4,1607937229657:4456b3fa-22c7-4e4b-ad29-f3bacdf6ef33,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229657:4f5e4e86-0682-43e9-9e14-e018b63a7fb5,1607937229657:a4eccc92-eddb-457c-8ac4-744a163a8c71,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229657:4f5e4e86-0682-43e9-9e14-e018b63a7fb5,1607937229657:a4eccc92-eddb-457c-8ac4-744a163a8c71,0,true,EmptyObject,EmptyObject,clear,none
1607937229658:65b9a249-3203-4564-9ed6-abf7a87b1df1,1607937229658:2a62553a-04af-44af-8019-a70344bbcd1b,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229658:723c948d-7e32-4ee5-a314-d868c9b802cf,1607937229658:f43b029c-ac65-4f6f-abe5-c90d1f7f4f1d,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229658:9f0bbfe8-fa58-4f76-8f04-ed6ef47b9fef,1607937229658:44a803fa-aa5d-49e7-96da-90bf6b7af1fa,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229658:081e90fb-bd29-4be3-9e3e-e4a93c883912,1607937229658:ac749e6b-e04a-427d-bb74-c5d09aae07a3,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229658:081e90fb-bd29-4be3-9e3e-e4a93c883912,1607937229658:7cf3c8b4-8356-4ce4-baa3-533b47f517fe,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229659:831852a8-c87e-4b4f-bd8b-9b474e3d3fb1,1607937229659:533fd0bd-913d-4549-ad0f-c06dea54c4ff,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229659:b9b1b959-bbae-4811-bf0a-3745af9f0a8e,1607937229659:a08de7f4-465f-4902-a181-c341574a8dc6,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229659:1171901f-a2af-4451-aefe-3a82218884e6,1607937229659:9eeeee55-dbd9-4552-9754-d98684fc39b0,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229659:83681a02-ad4a-451a-9102-3a900bab29b4,1607937229659:d9905834-bd1c-4f61-854f-b7f194f7029d,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229659:83681a02-ad4a-451a-9102-3a900bab29b4,1607937229659:d9905834-bd1c-4f61-854f-b7f194f7029d,0,true,EmptyObject,EmptyObject,clear,none
1607937229659:12a8f44e-91f5-4ec5-ac25-c1de6fee842d,1607937229659:6cac2436-68d9-4b67-8875-a378c5bff847,0,true,EmptyObject,EmptyObject,CTOR,none
1607937229660:0e6fb7fa-8811-4026-bc2b-567fb6baf9f8,1607937229660:14207f95-3564-4ec1-85e4-c69be38ef185,0,true,EmptyObject,EmptyObject,CTOR,none
