testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607880315957:a68478b0-eeac-4b8f-b4ea-4ab31089445a,1607880315957:846d9600-96b7-47b7-a549-f622cfbe1582,1,false,asda,class java.lang.String,clear,none
1607880315957:a68478b0-eeac-4b8f-b4ea-4ab31089445a,1607880315957:846d9600-96b7-47b7-a549-f622cfbe1582,0,true,EmptyObject,EmptyObject,pop,none
1607880315958:88c9b0b6-0960-4140-a828-7af34e15ad6d,1607880315958:803afa9c-d732-4846-a346-4cc7a732ac3a,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315958:88c9b0b6-0960-4140-a828-7af34e15ad6d,1607880315958:803afa9c-d732-4846-a346-4cc7a732ac3a,1,false,asda,class java.lang.String,clear,none
1607880315958:88c9b0b6-0960-4140-a828-7af34e15ad6d,1607880315958:803afa9c-d732-4846-a346-4cc7a732ac3a,1,false,asda,class java.lang.String,push,class java.lang.String
1607880315958:e55010c5-3b83-4dcf-a6f4-e5b2b49e8483,1607880315959:09a61132-0166-4ef8-a7f2-976591ef48ef,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315958:e55010c5-3b83-4dcf-a6f4-e5b2b49e8483,1607880315959:09a61132-0166-4ef8-a7f2-976591ef48ef,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315958:e55010c5-3b83-4dcf-a6f4-e5b2b49e8483,1607880315959:09a61132-0166-4ef8-a7f2-976591ef48ef,0,true,EmptyObject,EmptyObject,pop,none
1607880315959:57468304-cb1a-4e9b-88c7-9479f891b720,1607880315959:dd1e04af-5891-453f-b7e1-d4cd186ea67d,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315959:57468304-cb1a-4e9b-88c7-9479f891b720,1607880315959:dd1e04af-5891-453f-b7e1-d4cd186ea67d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315960:af31bbba-0247-458d-8847-16b236a788ad,1607880315960:31acc040-a2a1-42ba-b0fb-ae7d80b2df58,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315960:af31bbba-0247-458d-8847-16b236a788ad,1607880315960:31acc040-a2a1-42ba-b0fb-ae7d80b2df58,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315960:af31bbba-0247-458d-8847-16b236a788ad,1607880315960:31acc040-a2a1-42ba-b0fb-ae7d80b2df58,0,true,EmptyObject,EmptyObject,pop,none
1607880315960:4a86ea5e-b4d0-488e-b00b-a95921233b5c,1607880315960:d2fcf75b-2c0e-49d4-baad-90a8308816b5,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315960:4a86ea5e-b4d0-488e-b00b-a95921233b5c,1607880315960:d2fcf75b-2c0e-49d4-baad-90a8308816b5,1,false,asda,class java.lang.String,clear,none
1607880315960:4a86ea5e-b4d0-488e-b00b-a95921233b5c,1607880315960:d2fcf75b-2c0e-49d4-baad-90a8308816b5,2,false,asda,class java.lang.String,clear,none
1607880315960:4a86ea5e-b4d0-488e-b00b-a95921233b5c,1607880315960:d2fcf75b-2c0e-49d4-baad-90a8308816b5,1,false,asda,class java.lang.String,pop,none
1607880315961:ae6e7c69-c251-4d35-9299-220d15860063,1607880315961:4f6b80f1-a53b-4d97-99a4-266685ab8d5b,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315961:ae6e7c69-c251-4d35-9299-220d15860063,1607880315961:4f6b80f1-a53b-4d97-99a4-266685ab8d5b,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315961:ae6e7c69-c251-4d35-9299-220d15860063,1607880315961:4f6b80f1-a53b-4d97-99a4-266685ab8d5b,0,true,EmptyObject,EmptyObject,pop,none
1607880315961:83a9a67e-851e-40bb-bfe6-14eb9b865384,1607880315961:7fbfdbe2-d459-4f20-9a4d-054fc38caae0,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315961:83a9a67e-851e-40bb-bfe6-14eb9b865384,1607880315961:7fbfdbe2-d459-4f20-9a4d-054fc38caae0,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315961:83a9a67e-851e-40bb-bfe6-14eb9b865384,1607880315961:7fbfdbe2-d459-4f20-9a4d-054fc38caae0,0,true,EmptyObject,EmptyObject,pop,none
1607880315962:820d3ed4-fe83-4232-8fbf-56bff220db7d,1607880315962:9fb08e1b-3a2d-4396-842d-15686715bb28,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315962:820d3ed4-fe83-4232-8fbf-56bff220db7d,1607880315962:9fb08e1b-3a2d-4396-842d-15686715bb28,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315962:820d3ed4-fe83-4232-8fbf-56bff220db7d,1607880315962:9fb08e1b-3a2d-4396-842d-15686715bb28,0,true,EmptyObject,EmptyObject,pop,none
1607880315962:af1a7e5d-c828-4344-8a78-2e86bd55aa80,1607880315962:0f2932de-6b63-4687-a61c-407dd77b67bb,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315962:af1a7e5d-c828-4344-8a78-2e86bd55aa80,1607880315962:0f2932de-6b63-4687-a61c-407dd77b67bb,1,false,asda,class java.lang.String,clear,none
1607880315962:af1a7e5d-c828-4344-8a78-2e86bd55aa80,1607880315962:0f2932de-6b63-4687-a61c-407dd77b67bb,1,false,asda,class java.lang.String,push,class java.lang.String
1607880315964:5641a148-1143-4beb-9772-c7aeea74efd7,1607880315964:bf4f29fe-65e2-467d-a241-8a2d7ea4b0dc,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315964:5641a148-1143-4beb-9772-c7aeea74efd7,1607880315964:bf4f29fe-65e2-467d-a241-8a2d7ea4b0dc,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315964:5641a148-1143-4beb-9772-c7aeea74efd7,1607880315964:de19ce3b-ce4d-47fc-9da9-0f528c6d54ae,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315964:5641a148-1143-4beb-9772-c7aeea74efd7,1607880315964:de19ce3b-ce4d-47fc-9da9-0f528c6d54ae,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315964:5641a148-1143-4beb-9772-c7aeea74efd7,1607880315964:de19ce3b-ce4d-47fc-9da9-0f528c6d54ae,0,true,EmptyObject,EmptyObject,pop,none
1607880315965:fdd48ed2-8179-462f-8df2-65c9ffb9f678,1607880315965:b106b551-41f8-4769-a523-1bfe0130a6f6,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315965:fdd48ed2-8179-462f-8df2-65c9ffb9f678,1607880315965:b106b551-41f8-4769-a523-1bfe0130a6f6,1,false,asda,class java.lang.String,clear,none
1607880315965:fdd48ed2-8179-462f-8df2-65c9ffb9f678,1607880315965:b106b551-41f8-4769-a523-1bfe0130a6f6,1,false,asda,class java.lang.String,push,class java.lang.String
1607880315965:fdd48ed2-8179-462f-8df2-65c9ffb9f678,1607880315965:b106b551-41f8-4769-a523-1bfe0130a6f6,0,true,EmptyObject,EmptyObject,pop,none
1607880315965:fdd48ed2-8179-462f-8df2-65c9ffb9f678,1607880315965:b106b551-41f8-4769-a523-1bfe0130a6f6,1,false,asda,class java.lang.String,clear,none
1607880315966:7a1f55e2-20ea-4167-9e68-bffce46576aa,1607880315966:cb3f7fbe-3e17-476e-9e66-2ef723bed4ad,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315966:7a1f55e2-20ea-4167-9e68-bffce46576aa,1607880315966:cb3f7fbe-3e17-476e-9e66-2ef723bed4ad,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315966:7a1f55e2-20ea-4167-9e68-bffce46576aa,1607880315966:ceb4c607-c0bc-4296-adad-5bfda00d7e3d,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315966:7a1f55e2-20ea-4167-9e68-bffce46576aa,1607880315966:ceb4c607-c0bc-4296-adad-5bfda00d7e3d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315966:7a1f55e2-20ea-4167-9e68-bffce46576aa,1607880315966:ceb4c607-c0bc-4296-adad-5bfda00d7e3d,0,true,EmptyObject,EmptyObject,pop,none
1607880315966:f0ddfd52-3146-463f-9acd-520427f463e1,1607880315967:084da5e8-3bd8-4421-8610-fb3155ed26be,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315966:f0ddfd52-3146-463f-9acd-520427f463e1,1607880315967:084da5e8-3bd8-4421-8610-fb3155ed26be,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315966:f0ddfd52-3146-463f-9acd-520427f463e1,1607880315967:6643aec3-e398-4c43-aff9-1151e4005b0c,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315966:f0ddfd52-3146-463f-9acd-520427f463e1,1607880315967:6643aec3-e398-4c43-aff9-1151e4005b0c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315966:f0ddfd52-3146-463f-9acd-520427f463e1,1607880315967:6643aec3-e398-4c43-aff9-1151e4005b0c,0,true,EmptyObject,EmptyObject,pop,none
1607880315967:68cc208f-f7b4-4e3c-96cb-4ef9a561da22,1607880315967:e2c684e5-ef08-4f21-8a91-fc2aad8c8869,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315967:68cc208f-f7b4-4e3c-96cb-4ef9a561da22,1607880315967:e2c684e5-ef08-4f21-8a91-fc2aad8c8869,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315967:68cc208f-f7b4-4e3c-96cb-4ef9a561da22,1607880315967:e2c684e5-ef08-4f21-8a91-fc2aad8c8869,0,true,EmptyObject,EmptyObject,pop,none
1607880315968:779331ec-04f3-47f6-b817-77c378c1b910,1607880315968:eb1e4531-8065-4c96-91c7-c74c3ce72311,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315968:779331ec-04f3-47f6-b817-77c378c1b910,1607880315968:eb1e4531-8065-4c96-91c7-c74c3ce72311,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315968:779331ec-04f3-47f6-b817-77c378c1b910,1607880315968:eb1e4531-8065-4c96-91c7-c74c3ce72311,0,true,EmptyObject,EmptyObject,pop,none
1607880315968:dfb63532-5b81-4fac-a8d2-42e3f7f97c45,1607880315968:5901ea55-eb2a-4a2d-b4ee-2221e4130ea5,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315968:dfb63532-5b81-4fac-a8d2-42e3f7f97c45,1607880315968:5901ea55-eb2a-4a2d-b4ee-2221e4130ea5,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315968:dfb63532-5b81-4fac-a8d2-42e3f7f97c45,1607880315968:5901ea55-eb2a-4a2d-b4ee-2221e4130ea5,0,true,EmptyObject,EmptyObject,pop,none
1607880315969:e490f4df-44d3-4f80-acc4-60fae3d04543,1607880315969:f52bc6a5-5324-4de9-9dbb-3a68e4c55a93,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315969:e490f4df-44d3-4f80-acc4-60fae3d04543,1607880315969:f52bc6a5-5324-4de9-9dbb-3a68e4c55a93,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315969:e490f4df-44d3-4f80-acc4-60fae3d04543,1607880315969:8abb27d0-886c-433f-b5f9-e99d2d636823,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315969:e490f4df-44d3-4f80-acc4-60fae3d04543,1607880315969:8abb27d0-886c-433f-b5f9-e99d2d636823,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315969:e490f4df-44d3-4f80-acc4-60fae3d04543,1607880315969:8abb27d0-886c-433f-b5f9-e99d2d636823,0,true,EmptyObject,EmptyObject,pop,none
1607880315969:9d0a7b99-9ba2-4e99-a974-8f6d908ce20b,1607880315969:ea872850-43c6-4381-a1c1-ed1e409a5165,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315969:9d0a7b99-9ba2-4e99-a974-8f6d908ce20b,1607880315969:ea872850-43c6-4381-a1c1-ed1e409a5165,1,false,asda,class java.lang.String,clear,none
1607880315969:9d0a7b99-9ba2-4e99-a974-8f6d908ce20b,1607880315969:ea872850-43c6-4381-a1c1-ed1e409a5165,1,false,asda,class java.lang.String,push,class java.lang.String
1607880315969:9d0a7b99-9ba2-4e99-a974-8f6d908ce20b,1607880315969:ea872850-43c6-4381-a1c1-ed1e409a5165,2,false,asda,class java.lang.String,clear,none
1607880315969:9d0a7b99-9ba2-4e99-a974-8f6d908ce20b,1607880315969:ea872850-43c6-4381-a1c1-ed1e409a5165,3,false,asda,class java.lang.String,clear,none
1607880315969:9d0a7b99-9ba2-4e99-a974-8f6d908ce20b,1607880315969:ea872850-43c6-4381-a1c1-ed1e409a5165,4,false,asda,class java.lang.String,clear,none
1607880315969:9d0a7b99-9ba2-4e99-a974-8f6d908ce20b,1607880315969:5071991a-53b5-4405-85ec-837c0d30d040,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315969:9d0a7b99-9ba2-4e99-a974-8f6d908ce20b,1607880315969:5071991a-53b5-4405-85ec-837c0d30d040,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315969:9d0a7b99-9ba2-4e99-a974-8f6d908ce20b,1607880315969:5071991a-53b5-4405-85ec-837c0d30d040,0,true,EmptyObject,EmptyObject,pop,none
1607880315970:3c449deb-181d-4041-95a6-424f0e00a635,1607880315970:59096979-d9ce-4210-b4c0-7620b6d12f24,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315970:3c449deb-181d-4041-95a6-424f0e00a635,1607880315970:59096979-d9ce-4210-b4c0-7620b6d12f24,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315970:3c449deb-181d-4041-95a6-424f0e00a635,1607880315970:440e3fca-db8f-4333-b275-6e22ba941df3,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315970:3c449deb-181d-4041-95a6-424f0e00a635,1607880315970:440e3fca-db8f-4333-b275-6e22ba941df3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315970:3c449deb-181d-4041-95a6-424f0e00a635,1607880315970:440e3fca-db8f-4333-b275-6e22ba941df3,0,true,EmptyObject,EmptyObject,pop,none
1607880315971:ecf17784-cb56-4309-867a-bbbe0142ef03,1607880315971:cd39a91a-2037-4cef-9370-6a22549c9281,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315971:ecf17784-cb56-4309-867a-bbbe0142ef03,1607880315971:cd39a91a-2037-4cef-9370-6a22549c9281,1,false,asda,class java.lang.String,clear,none
1607880315971:ecf17784-cb56-4309-867a-bbbe0142ef03,1607880315971:cd39a91a-2037-4cef-9370-6a22549c9281,1,false,asda,class java.lang.String,push,class java.lang.String
1607880315971:ecf17784-cb56-4309-867a-bbbe0142ef03,1607880315971:cd39a91a-2037-4cef-9370-6a22549c9281,0,true,EmptyObject,EmptyObject,pop,none
1607880315971:ecf17784-cb56-4309-867a-bbbe0142ef03,1607880315971:cd39a91a-2037-4cef-9370-6a22549c9281,0,true,EmptyObject,EmptyObject,pop,none
1607880315971:d200f7c7-8f86-4b81-8826-839792c4d79a,1607880315971:46b69d1e-66a0-4083-ac4a-e581299fbb59,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315971:d200f7c7-8f86-4b81-8826-839792c4d79a,1607880315971:46b69d1e-66a0-4083-ac4a-e581299fbb59,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315971:d200f7c7-8f86-4b81-8826-839792c4d79a,1607880315971:46b69d1e-66a0-4083-ac4a-e581299fbb59,0,true,EmptyObject,EmptyObject,pop,none
1607880315972:e6a096cd-3d2e-4530-a9da-6f869b41a73a,1607880315972:11046c92-8273-46cf-8d1f-ed5cb552a96a,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315972:e6a096cd-3d2e-4530-a9da-6f869b41a73a,1607880315972:11046c92-8273-46cf-8d1f-ed5cb552a96a,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315972:e6a096cd-3d2e-4530-a9da-6f869b41a73a,1607880315972:a271f1ac-3055-4e41-81d4-ce14d5eb351d,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315972:e6a096cd-3d2e-4530-a9da-6f869b41a73a,1607880315972:a271f1ac-3055-4e41-81d4-ce14d5eb351d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315972:e6a096cd-3d2e-4530-a9da-6f869b41a73a,1607880315972:a271f1ac-3055-4e41-81d4-ce14d5eb351d,0,true,EmptyObject,EmptyObject,pop,none
1607880315972:c6684bb4-eb05-439c-98f6-5da806f857fe,1607880315972:4fdff4ff-260c-4861-9453-f5fcda892f38,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315972:c6684bb4-eb05-439c-98f6-5da806f857fe,1607880315972:4fdff4ff-260c-4861-9453-f5fcda892f38,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315972:c6684bb4-eb05-439c-98f6-5da806f857fe,1607880315972:28bfcf82-720a-4719-9319-c83d423e0b1f,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315972:c6684bb4-eb05-439c-98f6-5da806f857fe,1607880315972:28bfcf82-720a-4719-9319-c83d423e0b1f,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315972:c6684bb4-eb05-439c-98f6-5da806f857fe,1607880315972:28bfcf82-720a-4719-9319-c83d423e0b1f,0,true,EmptyObject,EmptyObject,pop,none
1607880315973:17493fef-6245-458a-9fbf-ea7407a77f47,1607880315973:51582f6c-d0cc-4c08-a664-7aad4adb4a5c,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315973:17493fef-6245-458a-9fbf-ea7407a77f47,1607880315973:51582f6c-d0cc-4c08-a664-7aad4adb4a5c,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315973:17493fef-6245-458a-9fbf-ea7407a77f47,1607880315973:51582f6c-d0cc-4c08-a664-7aad4adb4a5c,0,true,EmptyObject,EmptyObject,pop,none
1607880315974:242ca7d3-9237-4a4b-b76d-210e60eac2ee,1607880315974:ef65c4ff-2844-43d8-9ef6-d0288230e5b4,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315974:242ca7d3-9237-4a4b-b76d-210e60eac2ee,1607880315974:ef65c4ff-2844-43d8-9ef6-d0288230e5b4,0,true,EmptyObject,EmptyObject,pop,none
1607880315974:c3aacff1-4d93-4d76-af98-026ecebcf0ec,1607880315974:0098eca8-fb68-4a12-97eb-0a048e9aaa4d,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315974:c3aacff1-4d93-4d76-af98-026ecebcf0ec,1607880315974:0098eca8-fb68-4a12-97eb-0a048e9aaa4d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315974:c3aacff1-4d93-4d76-af98-026ecebcf0ec,1607880315974:0098eca8-fb68-4a12-97eb-0a048e9aaa4d,0,true,EmptyObject,EmptyObject,pop,none
1607880315975:ee7c0d7e-6f08-42ba-9a4d-ccd8983c9063,1607880315975:fb414c1f-1e23-419e-a491-39ea55ef7280,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315975:ee7c0d7e-6f08-42ba-9a4d-ccd8983c9063,1607880315975:fb414c1f-1e23-419e-a491-39ea55ef7280,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315975:ee7c0d7e-6f08-42ba-9a4d-ccd8983c9063,1607880315975:fb414c1f-1e23-419e-a491-39ea55ef7280,0,true,EmptyObject,EmptyObject,pop,none
1607880315976:0fbee9b7-88fd-42f8-bc5c-3aff00e02f22,1607880315976:dce10713-ef31-4473-a444-6aed84acef93,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315976:0fbee9b7-88fd-42f8-bc5c-3aff00e02f22,1607880315976:dce10713-ef31-4473-a444-6aed84acef93,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315976:0fbee9b7-88fd-42f8-bc5c-3aff00e02f22,1607880315976:dce10713-ef31-4473-a444-6aed84acef93,0,true,EmptyObject,EmptyObject,pop,none
1607880315976:1c41c2db-a4e0-4351-8b65-db5c673b094c,1607880315976:dc3fd2d8-9288-4a36-a918-3a09b7cd1ee6,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315976:1c41c2db-a4e0-4351-8b65-db5c673b094c,1607880315976:dc3fd2d8-9288-4a36-a918-3a09b7cd1ee6,1,false,asda,class java.lang.String,clear,none
1607880315976:1c41c2db-a4e0-4351-8b65-db5c673b094c,1607880315976:dc3fd2d8-9288-4a36-a918-3a09b7cd1ee6,1,false,asda,class java.lang.String,push,class java.lang.String
1607880315976:1c41c2db-a4e0-4351-8b65-db5c673b094c,1607880315976:dc3fd2d8-9288-4a36-a918-3a09b7cd1ee6,2,false,asda,class java.lang.String,clear,none
1607880315976:1c41c2db-a4e0-4351-8b65-db5c673b094c,1607880315976:dc3fd2d8-9288-4a36-a918-3a09b7cd1ee6,3,false,asda,class java.lang.String,clear,none
1607880315976:1c41c2db-a4e0-4351-8b65-db5c673b094c,1607880315976:dc3fd2d8-9288-4a36-a918-3a09b7cd1ee6,4,false,asda,class java.lang.String,clear,none
1607880315976:1c41c2db-a4e0-4351-8b65-db5c673b094c,1607880315977:bd748f10-a743-44b8-9f82-efa71dc2c143,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315976:1c41c2db-a4e0-4351-8b65-db5c673b094c,1607880315977:bd748f10-a743-44b8-9f82-efa71dc2c143,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315976:1c41c2db-a4e0-4351-8b65-db5c673b094c,1607880315977:bd748f10-a743-44b8-9f82-efa71dc2c143,0,true,EmptyObject,EmptyObject,pop,none
1607880315977:5705f695-882d-4711-8028-aa7cc7dc75da,1607880315977:305d19b8-d578-44ea-91cc-aa2c0c723e50,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315977:5705f695-882d-4711-8028-aa7cc7dc75da,1607880315977:305d19b8-d578-44ea-91cc-aa2c0c723e50,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315977:5705f695-882d-4711-8028-aa7cc7dc75da,1607880315977:305d19b8-d578-44ea-91cc-aa2c0c723e50,0,true,EmptyObject,EmptyObject,pop,none
1607880315978:1f2f5264-61ec-45f5-af45-688a2a581398,1607880315978:31cf5d8d-1d12-4613-8b56-56d8b4ec783d,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315978:1f2f5264-61ec-45f5-af45-688a2a581398,1607880315978:31cf5d8d-1d12-4613-8b56-56d8b4ec783d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315978:1f2f5264-61ec-45f5-af45-688a2a581398,1607880315978:7895a45f-d416-49b7-acde-e95819558520,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315978:1f2f5264-61ec-45f5-af45-688a2a581398,1607880315978:7895a45f-d416-49b7-acde-e95819558520,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315978:1f2f5264-61ec-45f5-af45-688a2a581398,1607880315978:7895a45f-d416-49b7-acde-e95819558520,0,true,EmptyObject,EmptyObject,pop,none
1607880315978:8ccf29f5-613a-44e6-926c-e4ee1725a60d,1607880315979:bf17cc2f-2a21-4692-9d02-abc0e99680ac,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315978:8ccf29f5-613a-44e6-926c-e4ee1725a60d,1607880315979:bf17cc2f-2a21-4692-9d02-abc0e99680ac,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315978:8ccf29f5-613a-44e6-926c-e4ee1725a60d,1607880315979:bf17cc2f-2a21-4692-9d02-abc0e99680ac,0,true,EmptyObject,EmptyObject,pop,none
1607880315979:23f5d067-f21c-4633-b371-62bdaa115e83,1607880315979:d7d1a607-68cc-4df6-9f9d-417ff1447eea,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315979:23f5d067-f21c-4633-b371-62bdaa115e83,1607880315979:d7d1a607-68cc-4df6-9f9d-417ff1447eea,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315979:23f5d067-f21c-4633-b371-62bdaa115e83,1607880315979:d7d1a607-68cc-4df6-9f9d-417ff1447eea,0,true,EmptyObject,EmptyObject,pop,none
1607880315979:282be55c-1241-4cb7-b3e6-a29a7b1caa0c,1607880315980:4c4e5a5f-5652-4568-9c05-f8082b40f106,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315979:282be55c-1241-4cb7-b3e6-a29a7b1caa0c,1607880315980:4c4e5a5f-5652-4568-9c05-f8082b40f106,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315979:282be55c-1241-4cb7-b3e6-a29a7b1caa0c,1607880315980:4c4e5a5f-5652-4568-9c05-f8082b40f106,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607880315979:282be55c-1241-4cb7-b3e6-a29a7b1caa0c,1607880315980:0dc26e20-85fd-45f3-a286-aac57ffa513e,0,true,EmptyObject,EmptyObject,CTOR,none
1607880315979:282be55c-1241-4cb7-b3e6-a29a7b1caa0c,1607880315980:0dc26e20-85fd-45f3-a286-aac57ffa513e,0,true,EmptyObject,EmptyObject,push,class java.lang.String
