testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607927036286:091e455d-08c6-454b-be90-051b4fc18dad,1607927036286:fb1fcf94-002f-411f-9fb0-bec6af057758,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036286:091e455d-08c6-454b-be90-051b4fc18dad,1607927036286:fb1fcf94-002f-411f-9fb0-bec6af057758,2,false,1.0,class java.lang.Float,pop,none
1607927036286:1f61afb9-279d-4473-b09e-f9a9db295850,1607927036286:1cbd30cf-25e6-4f99-ad0c-d39482aacdb6,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036286:1f61afb9-279d-4473-b09e-f9a9db295850,1607927036286:1cbd30cf-25e6-4f99-ad0c-d39482aacdb6,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036287:96c484e0-112c-46d5-bc1a-96bc44eb31c6,1607927036287:e24c9ed4-b0aa-461e-b472-08f2f4bbb884,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036287:96c484e0-112c-46d5-bc1a-96bc44eb31c6,1607927036287:e24c9ed4-b0aa-461e-b472-08f2f4bbb884,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036287:96c484e0-112c-46d5-bc1a-96bc44eb31c6,1607927036287:e24c9ed4-b0aa-461e-b472-08f2f4bbb884,2,false,1.0,class java.lang.Float,pop,none
1607927036287:9097ad6d-4d86-410b-beb8-876f2e848c31,1607927036287:f262216a-cafb-4153-9a68-d0cef87e120a,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036287:9097ad6d-4d86-410b-beb8-876f2e848c31,1607927036287:f262216a-cafb-4153-9a68-d0cef87e120a,0,true,EmptyObject,EmptyObject,clear,none
1607927036287:9097ad6d-4d86-410b-beb8-876f2e848c31,1607927036287:f262216a-cafb-4153-9a68-d0cef87e120a,0,true,EmptyObject,EmptyObject,clear,none
1607927036287:9097ad6d-4d86-410b-beb8-876f2e848c31,1607927036287:f262216a-cafb-4153-9a68-d0cef87e120a,0,true,EmptyObject,EmptyObject,pop,none
1607927036287:d4de2a4c-a66c-450e-a63a-8bf12bdece24,1607927036287:f6e77725-fc2c-4b78-be6b-7645f27c2435,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036287:d4de2a4c-a66c-450e-a63a-8bf12bdece24,1607927036287:f6e77725-fc2c-4b78-be6b-7645f27c2435,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036287:d4de2a4c-a66c-450e-a63a-8bf12bdece24,1607927036287:f6e77725-fc2c-4b78-be6b-7645f27c2435,2,false,1.0,class java.lang.Float,pop,none
1607927036288:159d5414-09cc-4558-a545-3326986703cc,1607927036288:f4a6f574-afe8-4c38-9efa-57b49152cb99,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036288:159d5414-09cc-4558-a545-3326986703cc,1607927036288:f4a6f574-afe8-4c38-9efa-57b49152cb99,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036288:159d5414-09cc-4558-a545-3326986703cc,1607927036288:f4a6f574-afe8-4c38-9efa-57b49152cb99,2,false,1.0,class java.lang.Float,pop,none
1607927036288:56265b9c-ab9e-48ef-b016-25467eac7d87,1607927036288:469e07a3-4cf0-4088-98ba-b77a7745e3e2,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036288:56265b9c-ab9e-48ef-b016-25467eac7d87,1607927036288:469e07a3-4cf0-4088-98ba-b77a7745e3e2,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036288:56265b9c-ab9e-48ef-b016-25467eac7d87,1607927036288:469e07a3-4cf0-4088-98ba-b77a7745e3e2,2,false,1.0,class java.lang.Float,pop,none
1607927036288:dccb9754-ea99-46ed-a6a2-37840007cf58,1607927036289:5cb6ece0-f5e9-42df-9b70-acd8ae9e30bf,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036288:dccb9754-ea99-46ed-a6a2-37840007cf58,1607927036289:5cb6ece0-f5e9-42df-9b70-acd8ae9e30bf,0,true,EmptyObject,EmptyObject,clear,none
1607927036288:dccb9754-ea99-46ed-a6a2-37840007cf58,1607927036289:5cb6ece0-f5e9-42df-9b70-acd8ae9e30bf,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607927036290:a66d723e-20d1-489c-ba56-4f852bce7744,1607927036290:19e498a1-daeb-494b-8edb-071806efe256,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036290:a66d723e-20d1-489c-ba56-4f852bce7744,1607927036290:19e498a1-daeb-494b-8edb-071806efe256,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036290:a66d723e-20d1-489c-ba56-4f852bce7744,1607927036290:767ee8c9-a76f-423e-9c87-fba4159e0365,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036290:a66d723e-20d1-489c-ba56-4f852bce7744,1607927036290:767ee8c9-a76f-423e-9c87-fba4159e0365,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036290:a66d723e-20d1-489c-ba56-4f852bce7744,1607927036290:767ee8c9-a76f-423e-9c87-fba4159e0365,2,false,1.0,class java.lang.Float,pop,none
1607927036290:7080f4fc-8552-4df6-9eac-efb20f388b35,1607927036290:5f1abe56-b72f-4d9f-a494-586471009ac6,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036290:7080f4fc-8552-4df6-9eac-efb20f388b35,1607927036290:5f1abe56-b72f-4d9f-a494-586471009ac6,0,true,EmptyObject,EmptyObject,clear,none
1607927036290:7080f4fc-8552-4df6-9eac-efb20f388b35,1607927036290:5f1abe56-b72f-4d9f-a494-586471009ac6,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607927036290:7080f4fc-8552-4df6-9eac-efb20f388b35,1607927036290:5f1abe56-b72f-4d9f-a494-586471009ac6,2,false,class java.lang.Object,class java.lang.Class,pop,none
1607927036291:7a67f926-1d19-4dad-a572-b8fe113ba95b,1607927036291:e70ab2ea-d889-41c7-a0cb-66a18db122ab,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036291:7a67f926-1d19-4dad-a572-b8fe113ba95b,1607927036291:e70ab2ea-d889-41c7-a0cb-66a18db122ab,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036291:7a67f926-1d19-4dad-a572-b8fe113ba95b,1607927036291:0e159c26-b424-48df-ac48-fb53c9b9403e,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036291:7a67f926-1d19-4dad-a572-b8fe113ba95b,1607927036291:0e159c26-b424-48df-ac48-fb53c9b9403e,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036291:7a67f926-1d19-4dad-a572-b8fe113ba95b,1607927036291:0e159c26-b424-48df-ac48-fb53c9b9403e,2,false,1.0,class java.lang.Float,pop,none
1607927036291:583cb60b-197d-4a59-a258-acb1124743eb,1607927036291:734fc5e2-15a7-4645-b90b-4fdc60753d36,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036291:583cb60b-197d-4a59-a258-acb1124743eb,1607927036291:734fc5e2-15a7-4645-b90b-4fdc60753d36,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036291:583cb60b-197d-4a59-a258-acb1124743eb,1607927036291:b0b4397e-de90-4687-a2e9-a09c83c33ed1,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036291:583cb60b-197d-4a59-a258-acb1124743eb,1607927036291:b0b4397e-de90-4687-a2e9-a09c83c33ed1,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036291:583cb60b-197d-4a59-a258-acb1124743eb,1607927036291:b0b4397e-de90-4687-a2e9-a09c83c33ed1,2,false,1.0,class java.lang.Float,pop,none
1607927036292:61f8f75b-cbc5-4794-9d9b-9ba15a0de2ed,1607927036292:841c5b93-f446-4039-ac3c-5b3606ce03b6,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036292:61f8f75b-cbc5-4794-9d9b-9ba15a0de2ed,1607927036292:841c5b93-f446-4039-ac3c-5b3606ce03b6,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036292:61f8f75b-cbc5-4794-9d9b-9ba15a0de2ed,1607927036292:841c5b93-f446-4039-ac3c-5b3606ce03b6,2,false,1.0,class java.lang.Float,pop,none
1607927036292:43230c7a-41d5-45e1-b102-4340c03fa066,1607927036292:22eeb6b2-c142-4362-bb0c-240351e205f6,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036292:43230c7a-41d5-45e1-b102-4340c03fa066,1607927036292:22eeb6b2-c142-4362-bb0c-240351e205f6,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036292:43230c7a-41d5-45e1-b102-4340c03fa066,1607927036292:22eeb6b2-c142-4362-bb0c-240351e205f6,2,false,1.0,class java.lang.Float,pop,none
1607927036292:6c50aa7c-b293-44ac-a8d1-83405804c5d1,1607927036292:5a9441b4-3220-4d7b-987f-e1ebe146dfce,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036292:6c50aa7c-b293-44ac-a8d1-83405804c5d1,1607927036292:5a9441b4-3220-4d7b-987f-e1ebe146dfce,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036292:6c50aa7c-b293-44ac-a8d1-83405804c5d1,1607927036292:5a9441b4-3220-4d7b-987f-e1ebe146dfce,2,false,1.0,class java.lang.Float,pop,none
1607927036293:63da474e-27ec-4b6c-b153-5fb86e055683,1607927036293:0000ac5f-fb46-469d-b429-f3b187f0ff3a,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036293:63da474e-27ec-4b6c-b153-5fb86e055683,1607927036293:0000ac5f-fb46-469d-b429-f3b187f0ff3a,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036293:63da474e-27ec-4b6c-b153-5fb86e055683,1607927036293:5d56d918-d2d0-4d12-b14e-c28ed2d5d68d,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036293:63da474e-27ec-4b6c-b153-5fb86e055683,1607927036293:5d56d918-d2d0-4d12-b14e-c28ed2d5d68d,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036293:63da474e-27ec-4b6c-b153-5fb86e055683,1607927036293:5d56d918-d2d0-4d12-b14e-c28ed2d5d68d,2,false,1.0,class java.lang.Float,pop,none
1607927036293:94532063-5771-444e-b648-b09f52ebd60d,1607927036293:009c18d1-0026-46ff-97ca-1269a6e978fc,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036293:94532063-5771-444e-b648-b09f52ebd60d,1607927036293:009c18d1-0026-46ff-97ca-1269a6e978fc,0,true,EmptyObject,EmptyObject,clear,none
1607927036293:94532063-5771-444e-b648-b09f52ebd60d,1607927036293:009c18d1-0026-46ff-97ca-1269a6e978fc,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607927036293:94532063-5771-444e-b648-b09f52ebd60d,1607927036293:009c18d1-0026-46ff-97ca-1269a6e978fc,0,true,EmptyObject,EmptyObject,clear,none
1607927036293:94532063-5771-444e-b648-b09f52ebd60d,1607927036293:009c18d1-0026-46ff-97ca-1269a6e978fc,0,true,EmptyObject,EmptyObject,clear,none
1607927036293:94532063-5771-444e-b648-b09f52ebd60d,1607927036293:009c18d1-0026-46ff-97ca-1269a6e978fc,0,true,EmptyObject,EmptyObject,clear,none
1607927036293:94532063-5771-444e-b648-b09f52ebd60d,1607927036293:45fe0476-bbc3-4603-8132-83aa7fc81189,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036293:94532063-5771-444e-b648-b09f52ebd60d,1607927036293:45fe0476-bbc3-4603-8132-83aa7fc81189,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036293:94532063-5771-444e-b648-b09f52ebd60d,1607927036293:45fe0476-bbc3-4603-8132-83aa7fc81189,2,false,1.0,class java.lang.Float,pop,none
1607927036293:0fa52e17-6e79-44bc-b783-a651fc34f53b,1607927036293:227ab5d5-3436-4868-b71f-2229d8989e44,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036293:0fa52e17-6e79-44bc-b783-a651fc34f53b,1607927036293:227ab5d5-3436-4868-b71f-2229d8989e44,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036293:0fa52e17-6e79-44bc-b783-a651fc34f53b,1607927036293:f2ec7947-2e0e-4c61-b10f-3b0b624634ad,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036293:0fa52e17-6e79-44bc-b783-a651fc34f53b,1607927036293:f2ec7947-2e0e-4c61-b10f-3b0b624634ad,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036293:0fa52e17-6e79-44bc-b783-a651fc34f53b,1607927036293:f2ec7947-2e0e-4c61-b10f-3b0b624634ad,2,false,1.0,class java.lang.Float,pop,none
1607927036293:c0000f16-bbfb-45e1-9a3c-bea76e56e63c,1607927036293:59fc29c0-35d3-4f24-b1b0-7c83d4be3890,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036293:c0000f16-bbfb-45e1-9a3c-bea76e56e63c,1607927036293:59fc29c0-35d3-4f24-b1b0-7c83d4be3890,0,true,EmptyObject,EmptyObject,clear,none
1607927036293:c0000f16-bbfb-45e1-9a3c-bea76e56e63c,1607927036293:59fc29c0-35d3-4f24-b1b0-7c83d4be3890,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607927036293:c0000f16-bbfb-45e1-9a3c-bea76e56e63c,1607927036293:59fc29c0-35d3-4f24-b1b0-7c83d4be3890,2,false,class java.lang.Object,class java.lang.Class,pop,none
1607927036294:d3bd5d69-2d57-47bf-9876-ad4b419d649f,1607927036294:086b8ed5-c5be-42c1-9007-6fc2939db592,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036294:d3bd5d69-2d57-47bf-9876-ad4b419d649f,1607927036294:086b8ed5-c5be-42c1-9007-6fc2939db592,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036294:d3bd5d69-2d57-47bf-9876-ad4b419d649f,1607927036294:086b8ed5-c5be-42c1-9007-6fc2939db592,2,false,1.0,class java.lang.Float,pop,none
1607927036294:b62aed81-1a6a-4ee5-a988-7aa536f22145,1607927036294:e8299c44-3323-4e12-8869-0227ddecdf7c,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036294:b62aed81-1a6a-4ee5-a988-7aa536f22145,1607927036294:e8299c44-3323-4e12-8869-0227ddecdf7c,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036294:b62aed81-1a6a-4ee5-a988-7aa536f22145,1607927036295:51358a63-ae10-440f-8d89-613a6454df9b,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036294:b62aed81-1a6a-4ee5-a988-7aa536f22145,1607927036295:51358a63-ae10-440f-8d89-613a6454df9b,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036294:b62aed81-1a6a-4ee5-a988-7aa536f22145,1607927036295:51358a63-ae10-440f-8d89-613a6454df9b,2,false,1.0,class java.lang.Float,pop,none
1607927036295:365a0802-e57a-4acd-8c31-31a9c446adbf,1607927036295:a9a61533-7f37-49fd-8e31-bdb53bbb3163,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036295:365a0802-e57a-4acd-8c31-31a9c446adbf,1607927036295:a9a61533-7f37-49fd-8e31-bdb53bbb3163,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036295:365a0802-e57a-4acd-8c31-31a9c446adbf,1607927036295:0cab6d1b-eb6e-47d7-8a40-874e36c93d13,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036295:365a0802-e57a-4acd-8c31-31a9c446adbf,1607927036295:0cab6d1b-eb6e-47d7-8a40-874e36c93d13,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036295:365a0802-e57a-4acd-8c31-31a9c446adbf,1607927036295:0cab6d1b-eb6e-47d7-8a40-874e36c93d13,2,false,1.0,class java.lang.Float,pop,none
1607927036296:dbba1699-754f-4e64-82d5-ac7ef371e60e,1607927036296:2811e1c7-e451-431c-b419-0bd290371995,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036296:dbba1699-754f-4e64-82d5-ac7ef371e60e,1607927036296:2811e1c7-e451-431c-b419-0bd290371995,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036296:dbba1699-754f-4e64-82d5-ac7ef371e60e,1607927036296:2811e1c7-e451-431c-b419-0bd290371995,2,false,1.0,class java.lang.Float,pop,none
1607927036296:c36dc618-add8-4a4f-936f-598bd6420de1,1607927036296:bc55654c-6fd3-4f3c-bd27-acb066a93ad9,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036296:c36dc618-add8-4a4f-936f-598bd6420de1,1607927036296:bc55654c-6fd3-4f3c-bd27-acb066a93ad9,0,true,EmptyObject,EmptyObject,pop,none
1607927036297:8b3f046d-0688-44c5-a295-6e98e6409055,1607927036297:536a3118-470b-4542-9300-ad122844eb57,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036297:8b3f046d-0688-44c5-a295-6e98e6409055,1607927036297:536a3118-470b-4542-9300-ad122844eb57,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036297:8b3f046d-0688-44c5-a295-6e98e6409055,1607927036297:536a3118-470b-4542-9300-ad122844eb57,2,false,1.0,class java.lang.Float,pop,none
1607927036297:85671125-9855-4fc7-b248-f308c7dcdf18,1607927036297:2ab689c4-d48f-40ae-95a8-e780fe9da169,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036297:85671125-9855-4fc7-b248-f308c7dcdf18,1607927036297:2ab689c4-d48f-40ae-95a8-e780fe9da169,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036297:85671125-9855-4fc7-b248-f308c7dcdf18,1607927036297:2ab689c4-d48f-40ae-95a8-e780fe9da169,2,false,1.0,class java.lang.Float,pop,none
1607927036297:08a77fc2-25c2-4468-bfca-04c277056c27,1607927036299:2d067897-bf81-42fc-b5e9-4d5f04eeedbd,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036297:08a77fc2-25c2-4468-bfca-04c277056c27,1607927036299:2d067897-bf81-42fc-b5e9-4d5f04eeedbd,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036297:08a77fc2-25c2-4468-bfca-04c277056c27,1607927036299:2d067897-bf81-42fc-b5e9-4d5f04eeedbd,2,false,1.0,class java.lang.Float,pop,none
1607927036299:4d5ada0d-6dce-473b-a0ec-fdd8ec8dfc9f,1607927036299:0cc160e3-d6fc-4dcf-bbb3-5298b2afede2,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036299:4d5ada0d-6dce-473b-a0ec-fdd8ec8dfc9f,1607927036299:0cc160e3-d6fc-4dcf-bbb3-5298b2afede2,0,true,EmptyObject,EmptyObject,clear,none
1607927036299:4d5ada0d-6dce-473b-a0ec-fdd8ec8dfc9f,1607927036299:0cc160e3-d6fc-4dcf-bbb3-5298b2afede2,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607927036299:4d5ada0d-6dce-473b-a0ec-fdd8ec8dfc9f,1607927036299:0cc160e3-d6fc-4dcf-bbb3-5298b2afede2,0,true,EmptyObject,EmptyObject,clear,none
1607927036299:4d5ada0d-6dce-473b-a0ec-fdd8ec8dfc9f,1607927036299:0cc160e3-d6fc-4dcf-bbb3-5298b2afede2,0,true,EmptyObject,EmptyObject,clear,none
1607927036299:4d5ada0d-6dce-473b-a0ec-fdd8ec8dfc9f,1607927036299:0cc160e3-d6fc-4dcf-bbb3-5298b2afede2,0,true,EmptyObject,EmptyObject,clear,none
1607927036299:4d5ada0d-6dce-473b-a0ec-fdd8ec8dfc9f,1607927036299:edf4a923-7db4-443b-b628-b66a61dde0aa,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036299:4d5ada0d-6dce-473b-a0ec-fdd8ec8dfc9f,1607927036299:edf4a923-7db4-443b-b628-b66a61dde0aa,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036299:4d5ada0d-6dce-473b-a0ec-fdd8ec8dfc9f,1607927036299:edf4a923-7db4-443b-b628-b66a61dde0aa,2,false,1.0,class java.lang.Float,pop,none
1607927036299:411d035b-b658-486a-b903-6cf6fe459aff,1607927036299:1aa8c2ca-ef30-4064-b09a-d17ad6522598,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036299:411d035b-b658-486a-b903-6cf6fe459aff,1607927036299:1aa8c2ca-ef30-4064-b09a-d17ad6522598,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036299:411d035b-b658-486a-b903-6cf6fe459aff,1607927036299:1aa8c2ca-ef30-4064-b09a-d17ad6522598,2,false,1.0,class java.lang.Float,pop,none
1607927036299:454ca713-382f-4c7d-913a-182890a26a8f,1607927036299:2983f54a-db6c-4919-8821-eeae45908848,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036299:454ca713-382f-4c7d-913a-182890a26a8f,1607927036299:2983f54a-db6c-4919-8821-eeae45908848,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036299:454ca713-382f-4c7d-913a-182890a26a8f,1607927036299:f6185ee2-b597-4e8a-87fc-12b49eaccf3c,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036299:454ca713-382f-4c7d-913a-182890a26a8f,1607927036299:f6185ee2-b597-4e8a-87fc-12b49eaccf3c,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036299:454ca713-382f-4c7d-913a-182890a26a8f,1607927036299:f6185ee2-b597-4e8a-87fc-12b49eaccf3c,2,false,1.0,class java.lang.Float,pop,none
1607927036301:0fa822dc-f23d-44b5-a0cf-251c3a35be1a,1607927036301:d15b285e-d40c-4980-8d6e-cc6d0c28af5c,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036301:0fa822dc-f23d-44b5-a0cf-251c3a35be1a,1607927036301:d15b285e-d40c-4980-8d6e-cc6d0c28af5c,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036301:0fa822dc-f23d-44b5-a0cf-251c3a35be1a,1607927036301:d15b285e-d40c-4980-8d6e-cc6d0c28af5c,2,false,1.0,class java.lang.Float,pop,none
1607927036301:2ad21277-c91d-478a-a30a-9f55348a8c7f,1607927036301:8e5b3d76-6698-4f59-b331-e434c5810258,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036301:2ad21277-c91d-478a-a30a-9f55348a8c7f,1607927036301:8e5b3d76-6698-4f59-b331-e434c5810258,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036301:2ad21277-c91d-478a-a30a-9f55348a8c7f,1607927036301:8e5b3d76-6698-4f59-b331-e434c5810258,2,false,1.0,class java.lang.Float,pop,none
1607927036301:cb6d5dbe-d1e5-411d-af2d-e4ecd9c7101f,1607927036301:0220e78c-c78b-4553-a7cc-72172eb82272,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036301:cb6d5dbe-d1e5-411d-af2d-e4ecd9c7101f,1607927036301:0220e78c-c78b-4553-a7cc-72172eb82272,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036301:cb6d5dbe-d1e5-411d-af2d-e4ecd9c7101f,1607927036301:0220e78c-c78b-4553-a7cc-72172eb82272,3,false,0.0,class java.lang.Float,push,class java.lang.Float
1607927036301:cb6d5dbe-d1e5-411d-af2d-e4ecd9c7101f,1607927036301:8d90cddc-9c33-4f0e-8eaa-8d8f22465c0b,0,true,EmptyObject,EmptyObject,CTOR,none
1607927036301:cb6d5dbe-d1e5-411d-af2d-e4ecd9c7101f,1607927036301:8d90cddc-9c33-4f0e-8eaa-8d8f22465c0b,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927036301:cb6d5dbe-d1e5-411d-af2d-e4ecd9c7101f,1607927036301:8d90cddc-9c33-4f0e-8eaa-8d8f22465c0b,2,false,1.0,class java.lang.Float,pop,none
