testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607885085785:dea2f7ce-f5b2-46d1-a43b-7bdb47a8a40b,1607885085785:0ba6ae03-d2b8-4547-b036-e9c80cb65ecc,0,true,EmptyObject,EmptyObject,pop,none
1607885085786:1c25a482-289f-4dd2-bf4d-8f1f1c783963,1607885085786:5ac180dd-c209-4f60-bf5c-5439306ebbdf,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085786:1c25a482-289f-4dd2-bf4d-8f1f1c783963,1607885085786:5ac180dd-c209-4f60-bf5c-5439306ebbdf,0,true,EmptyObject,EmptyObject,clear,none
1607885085786:1c25a482-289f-4dd2-bf4d-8f1f1c783963,1607885085786:5ac180dd-c209-4f60-bf5c-5439306ebbdf,0,true,EmptyObject,EmptyObject,pop,none
1607885085786:aaa7df3c-de2d-4050-9201-e899db69099a,1607885085786:58fb272a-80df-4fcb-a22c-d2ee64d6c98d,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085786:aaa7df3c-de2d-4050-9201-e899db69099a,1607885085786:58fb272a-80df-4fcb-a22c-d2ee64d6c98d,0,true,EmptyObject,EmptyObject,clear,none
1607885085786:aaa7df3c-de2d-4050-9201-e899db69099a,1607885085786:58fb272a-80df-4fcb-a22c-d2ee64d6c98d,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085787:78380827-c70a-4e0a-88a2-94da2a228888,1607885085787:356cc177-1da3-4902-9d91-a43abfb91644,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085787:78380827-c70a-4e0a-88a2-94da2a228888,1607885085787:356cc177-1da3-4902-9d91-a43abfb91644,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085787:78380827-c70a-4e0a-88a2-94da2a228888,1607885085787:356cc177-1da3-4902-9d91-a43abfb91644,0,true,EmptyObject,EmptyObject,pop,none
1607885085787:e9780828-a7ae-4b7f-ac58-b24466c528a7,1607885085787:f0c8183b-e87d-4a9e-ae15-b83e64e697cd,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085787:e9780828-a7ae-4b7f-ac58-b24466c528a7,1607885085787:f0c8183b-e87d-4a9e-ae15-b83e64e697cd,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085787:91f66893-317b-4caf-955f-e6b9bb138a44,1607885085787:c7721176-031a-41aa-a49c-3af7deee5060,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085787:91f66893-317b-4caf-955f-e6b9bb138a44,1607885085787:c7721176-031a-41aa-a49c-3af7deee5060,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085787:91f66893-317b-4caf-955f-e6b9bb138a44,1607885085787:c7721176-031a-41aa-a49c-3af7deee5060,0,true,EmptyObject,EmptyObject,pop,none
1607885085788:56a8c490-c896-4c9c-a77a-b2836f0d4a7c,1607885085788:da112016-fb88-483f-a674-d95812dab4ee,0,true,EmptyObject,EmptyObject,CTOR,none
