testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607927352060:d79764b8-8cc0-4826-ba24-7ba4131bde45,1607927352354:6e0944bf-b197-4d40-b1d8-20f0369da3ef,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352060:d79764b8-8cc0-4826-ba24-7ba4131bde45,1607927352354:6e0944bf-b197-4d40-b1d8-20f0369da3ef,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352060:d79764b8-8cc0-4826-ba24-7ba4131bde45,1607927352354:6e0944bf-b197-4d40-b1d8-20f0369da3ef,2,false,1.0,class java.lang.Float,pop,none
1607927352358:8f789f01-bd77-4d88-aaf9-165e5641c3d6,1607927352358:d74fd53b-190f-41dd-b4cc-1df0f626e560,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352358:8f789f01-bd77-4d88-aaf9-165e5641c3d6,1607927352358:d74fd53b-190f-41dd-b4cc-1df0f626e560,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352358:8f789f01-bd77-4d88-aaf9-165e5641c3d6,1607927352358:d74fd53b-190f-41dd-b4cc-1df0f626e560,2,false,1.0,class java.lang.Float,pop,none
1607927352360:4935904b-24eb-41f0-bb3d-14b46b561936,1607927352360:d28c37bf-7fff-4da2-b7cf-e1d85681761e,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352360:4935904b-24eb-41f0-bb3d-14b46b561936,1607927352360:d28c37bf-7fff-4da2-b7cf-e1d85681761e,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352360:4935904b-24eb-41f0-bb3d-14b46b561936,1607927352360:d28c37bf-7fff-4da2-b7cf-e1d85681761e,2,false,1.0,class java.lang.Float,pop,none
1607927352361:d655d45f-3ac4-4e87-8bcd-9688b62f3f4b,1607927352361:6a35a55e-eb44-4293-b1eb-144ec8832418,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352361:d655d45f-3ac4-4e87-8bcd-9688b62f3f4b,1607927352361:6a35a55e-eb44-4293-b1eb-144ec8832418,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352361:d655d45f-3ac4-4e87-8bcd-9688b62f3f4b,1607927352361:6a35a55e-eb44-4293-b1eb-144ec8832418,2,false,1.0,class java.lang.Float,pop,none
1607927352361:9cc4cf20-fe3a-4876-a0f7-754d58978b4d,1607927352361:5605c548-41eb-499d-b24c-4609b5d339ed,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352361:9cc4cf20-fe3a-4876-a0f7-754d58978b4d,1607927352361:5605c548-41eb-499d-b24c-4609b5d339ed,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352361:9cc4cf20-fe3a-4876-a0f7-754d58978b4d,1607927352361:5605c548-41eb-499d-b24c-4609b5d339ed,2,false,1.0,class java.lang.Float,pop,none
1607927352361:cbd1d4f6-e118-42a2-869a-6f1b3e0b2cf0,1607927352361:b1473832-346e-44df-bd55-018f753cceb3,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352361:cbd1d4f6-e118-42a2-869a-6f1b3e0b2cf0,1607927352361:b1473832-346e-44df-bd55-018f753cceb3,0,true,EmptyObject,EmptyObject,clear,none
1607927352361:cbd1d4f6-e118-42a2-869a-6f1b3e0b2cf0,1607927352361:b1473832-346e-44df-bd55-018f753cceb3,0,true,EmptyObject,EmptyObject,pop,none
1607927352362:ab402c95-afc5-4542-be3c-074d2d2a6b62,1607927352362:2a3465e6-3cb7-42d5-9a78-832b971ac62c,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352362:ab402c95-afc5-4542-be3c-074d2d2a6b62,1607927352362:2a3465e6-3cb7-42d5-9a78-832b971ac62c,0,true,EmptyObject,EmptyObject,clear,none
1607927352362:ab402c95-afc5-4542-be3c-074d2d2a6b62,1607927352362:2a3465e6-3cb7-42d5-9a78-832b971ac62c,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607927352362:4999344c-402a-4945-ab44-ac9f746dd1af,1607927352362:0df5e899-9c2a-4eae-9b0a-c32d95f31076,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352362:4999344c-402a-4945-ab44-ac9f746dd1af,1607927352362:0df5e899-9c2a-4eae-9b0a-c32d95f31076,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352362:4999344c-402a-4945-ab44-ac9f746dd1af,1607927352362:0df5e899-9c2a-4eae-9b0a-c32d95f31076,2,false,1.0,class java.lang.Float,pop,none
1607927352363:74307e49-7e18-405d-854d-49b635ea4bf5,1607927352363:ffbfe35f-4dc2-4843-94f7-3d32d26ffccf,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352363:74307e49-7e18-405d-854d-49b635ea4bf5,1607927352363:ffbfe35f-4dc2-4843-94f7-3d32d26ffccf,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352363:386e519c-f7db-4e7c-a91c-47b8c3c5843e,1607927352363:c8785047-d607-4d5d-9ba0-af60c4ff4cd1,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352363:386e519c-f7db-4e7c-a91c-47b8c3c5843e,1607927352363:c8785047-d607-4d5d-9ba0-af60c4ff4cd1,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352363:386e519c-f7db-4e7c-a91c-47b8c3c5843e,1607927352363:c8785047-d607-4d5d-9ba0-af60c4ff4cd1,2,false,1.0,class java.lang.Float,pop,none
1607927352363:bf71404e-2ae1-4f3d-9d21-95df83203b59,1607927352363:53007f3d-8fb3-458a-880c-e9d5d982d34d,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352363:bf71404e-2ae1-4f3d-9d21-95df83203b59,1607927352363:53007f3d-8fb3-458a-880c-e9d5d982d34d,0,true,EmptyObject,EmptyObject,clear,none
1607927352363:bf71404e-2ae1-4f3d-9d21-95df83203b59,1607927352363:53007f3d-8fb3-458a-880c-e9d5d982d34d,0,true,EmptyObject,EmptyObject,clear,none
1607927352363:bf71404e-2ae1-4f3d-9d21-95df83203b59,1607927352363:53007f3d-8fb3-458a-880c-e9d5d982d34d,0,true,EmptyObject,EmptyObject,pop,none
1607927352364:90db51ba-5b76-4bb1-843e-3ea0e2d05bfc,1607927352364:0bbc624b-74cb-4b4c-8dc5-03b27d295771,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352364:90db51ba-5b76-4bb1-843e-3ea0e2d05bfc,1607927352364:0bbc624b-74cb-4b4c-8dc5-03b27d295771,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352364:90db51ba-5b76-4bb1-843e-3ea0e2d05bfc,1607927352364:0bbc624b-74cb-4b4c-8dc5-03b27d295771,2,false,1.0,class java.lang.Float,pop,none
1607927352364:93bf69a5-9118-45a6-9c2b-e3963f006866,1607927352364:d10b76d0-cbae-4c1c-b8b2-e61ab52a478f,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352364:93bf69a5-9118-45a6-9c2b-e3963f006866,1607927352364:d10b76d0-cbae-4c1c-b8b2-e61ab52a478f,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352364:93bf69a5-9118-45a6-9c2b-e3963f006866,1607927352364:d10b76d0-cbae-4c1c-b8b2-e61ab52a478f,2,false,1.0,class java.lang.Float,pop,none
1607927352365:a2dd014d-9f2f-48fe-b3c1-bee26f53c7c3,1607927352365:b1d750fc-d764-4421-a7ab-b4439ee82baa,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352365:a2dd014d-9f2f-48fe-b3c1-bee26f53c7c3,1607927352365:b1d750fc-d764-4421-a7ab-b4439ee82baa,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352365:a2dd014d-9f2f-48fe-b3c1-bee26f53c7c3,1607927352365:b1d750fc-d764-4421-a7ab-b4439ee82baa,2,false,1.0,class java.lang.Float,pop,none
1607927352365:839ae2fa-5bdb-4c14-bcff-811916ac0637,1607927352365:39c98349-7ed5-4593-a209-75bcc399a970,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352365:839ae2fa-5bdb-4c14-bcff-811916ac0637,1607927352365:39c98349-7ed5-4593-a209-75bcc399a970,0,true,EmptyObject,EmptyObject,clear,none
1607927352365:839ae2fa-5bdb-4c14-bcff-811916ac0637,1607927352365:39c98349-7ed5-4593-a209-75bcc399a970,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607927352367:5fca4f15-18a9-4ede-b764-52b62c81775d,1607927352367:6023d899-efab-4c20-8af3-27c8e27298df,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352367:5fca4f15-18a9-4ede-b764-52b62c81775d,1607927352367:6023d899-efab-4c20-8af3-27c8e27298df,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352367:5fca4f15-18a9-4ede-b764-52b62c81775d,1607927352367:5bf1ba1a-ecad-408e-8ceb-40f6e1af80dd,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352367:5fca4f15-18a9-4ede-b764-52b62c81775d,1607927352367:5bf1ba1a-ecad-408e-8ceb-40f6e1af80dd,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352367:5fca4f15-18a9-4ede-b764-52b62c81775d,1607927352367:5bf1ba1a-ecad-408e-8ceb-40f6e1af80dd,2,false,1.0,class java.lang.Float,pop,none
1607927352367:4752236c-07e9-4fbb-8998-8ff5d283d9f7,1607927352367:1d35115b-7d32-4884-ada6-b8e35221f012,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352367:4752236c-07e9-4fbb-8998-8ff5d283d9f7,1607927352367:1d35115b-7d32-4884-ada6-b8e35221f012,0,true,EmptyObject,EmptyObject,clear,none
1607927352367:4752236c-07e9-4fbb-8998-8ff5d283d9f7,1607927352367:1d35115b-7d32-4884-ada6-b8e35221f012,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607927352367:4752236c-07e9-4fbb-8998-8ff5d283d9f7,1607927352367:1d35115b-7d32-4884-ada6-b8e35221f012,2,false,class java.lang.Object,class java.lang.Class,pop,none
1607927352368:a9857082-35cb-4aeb-9c84-59d149ce83d2,1607927352368:c59626b3-4083-432f-b37e-de2dfe6a9640,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352368:a9857082-35cb-4aeb-9c84-59d149ce83d2,1607927352368:c59626b3-4083-432f-b37e-de2dfe6a9640,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352368:a9857082-35cb-4aeb-9c84-59d149ce83d2,1607927352368:bccc8f2b-b740-4262-8483-e23ba909f267,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352368:a9857082-35cb-4aeb-9c84-59d149ce83d2,1607927352368:bccc8f2b-b740-4262-8483-e23ba909f267,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352368:a9857082-35cb-4aeb-9c84-59d149ce83d2,1607927352368:bccc8f2b-b740-4262-8483-e23ba909f267,2,false,1.0,class java.lang.Float,pop,none
1607927352368:e40d7cb5-aa12-4ea7-8ddd-98ddddd87001,1607927352368:b8a42312-0cd5-4500-adba-624681f00ae2,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352368:e40d7cb5-aa12-4ea7-8ddd-98ddddd87001,1607927352368:b8a42312-0cd5-4500-adba-624681f00ae2,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352368:e40d7cb5-aa12-4ea7-8ddd-98ddddd87001,1607927352369:bfca2f8e-71af-4f9b-92be-4b22e4adbd0b,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352368:e40d7cb5-aa12-4ea7-8ddd-98ddddd87001,1607927352369:bfca2f8e-71af-4f9b-92be-4b22e4adbd0b,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352368:e40d7cb5-aa12-4ea7-8ddd-98ddddd87001,1607927352369:bfca2f8e-71af-4f9b-92be-4b22e4adbd0b,2,false,1.0,class java.lang.Float,pop,none
1607927352369:1c7926ae-d87f-476e-9d3c-297bdba819e1,1607927352369:37873835-a990-411d-bf9a-74e74582c9ca,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352369:1c7926ae-d87f-476e-9d3c-297bdba819e1,1607927352369:37873835-a990-411d-bf9a-74e74582c9ca,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352369:1c7926ae-d87f-476e-9d3c-297bdba819e1,1607927352369:37873835-a990-411d-bf9a-74e74582c9ca,2,false,1.0,class java.lang.Float,pop,none
1607927352369:b58f9f18-2e86-4302-aa25-32fc46cb2d1f,1607927352369:9026c50a-60f0-4896-ae5f-af0acd8e6571,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352369:b58f9f18-2e86-4302-aa25-32fc46cb2d1f,1607927352369:9026c50a-60f0-4896-ae5f-af0acd8e6571,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352369:b58f9f18-2e86-4302-aa25-32fc46cb2d1f,1607927352369:9026c50a-60f0-4896-ae5f-af0acd8e6571,2,false,1.0,class java.lang.Float,pop,none
1607927352370:13262c22-e4c0-4b81-a22f-6a3a0a002e6a,1607927352370:7c564ff7-81a3-45eb-b444-07b9e2409474,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352370:13262c22-e4c0-4b81-a22f-6a3a0a002e6a,1607927352370:7c564ff7-81a3-45eb-b444-07b9e2409474,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352370:13262c22-e4c0-4b81-a22f-6a3a0a002e6a,1607927352370:7c564ff7-81a3-45eb-b444-07b9e2409474,2,false,1.0,class java.lang.Float,pop,none
1607927352370:b699b77a-1ddf-4b4f-be0a-fa6e28310381,1607927352370:93e63e9a-381b-407a-91e4-0d01d484a744,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352370:b699b77a-1ddf-4b4f-be0a-fa6e28310381,1607927352370:93e63e9a-381b-407a-91e4-0d01d484a744,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352370:b699b77a-1ddf-4b4f-be0a-fa6e28310381,1607927352370:8c083ae7-b685-4958-a8bb-ec9da3bb36c8,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352370:b699b77a-1ddf-4b4f-be0a-fa6e28310381,1607927352370:8c083ae7-b685-4958-a8bb-ec9da3bb36c8,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352370:b699b77a-1ddf-4b4f-be0a-fa6e28310381,1607927352370:8c083ae7-b685-4958-a8bb-ec9da3bb36c8,2,false,1.0,class java.lang.Float,pop,none
1607927352370:dfe447e7-36c0-4428-b68f-800ab1b72acb,1607927352370:60b4020f-0b2b-445c-901b-3c30922b6269,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352370:dfe447e7-36c0-4428-b68f-800ab1b72acb,1607927352370:60b4020f-0b2b-445c-901b-3c30922b6269,0,true,EmptyObject,EmptyObject,clear,none
1607927352370:dfe447e7-36c0-4428-b68f-800ab1b72acb,1607927352370:60b4020f-0b2b-445c-901b-3c30922b6269,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607927352370:dfe447e7-36c0-4428-b68f-800ab1b72acb,1607927352370:60b4020f-0b2b-445c-901b-3c30922b6269,2,false,class java.lang.Object,class java.lang.Class,clear,none
1607927352370:dfe447e7-36c0-4428-b68f-800ab1b72acb,1607927352370:60b4020f-0b2b-445c-901b-3c30922b6269,2,false,class java.lang.Object,class java.lang.Class,clear,none
1607927352370:dfe447e7-36c0-4428-b68f-800ab1b72acb,1607927352370:60b4020f-0b2b-445c-901b-3c30922b6269,2,false,class java.lang.Object,class java.lang.Class,clear,none
1607927352370:dfe447e7-36c0-4428-b68f-800ab1b72acb,1607927352371:8d0aa5ec-8cbf-414b-bab6-98790e8a4793,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352370:dfe447e7-36c0-4428-b68f-800ab1b72acb,1607927352371:8d0aa5ec-8cbf-414b-bab6-98790e8a4793,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352370:dfe447e7-36c0-4428-b68f-800ab1b72acb,1607927352371:8d0aa5ec-8cbf-414b-bab6-98790e8a4793,2,false,1.0,class java.lang.Float,pop,none
1607927352371:1079de0f-b894-4de1-8000-1b7f083daa23,1607927352371:8f7b909d-fe22-4441-bc54-ddfcadd7b38d,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352371:1079de0f-b894-4de1-8000-1b7f083daa23,1607927352371:8f7b909d-fe22-4441-bc54-ddfcadd7b38d,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352371:1079de0f-b894-4de1-8000-1b7f083daa23,1607927352371:0d11ff8b-4455-430b-a359-64400b4ae273,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352371:1079de0f-b894-4de1-8000-1b7f083daa23,1607927352371:0d11ff8b-4455-430b-a359-64400b4ae273,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352371:1079de0f-b894-4de1-8000-1b7f083daa23,1607927352371:0d11ff8b-4455-430b-a359-64400b4ae273,2,false,1.0,class java.lang.Float,pop,none
1607927352371:ed41624e-52ff-4040-80d1-4a9b9371a078,1607927352371:365c547e-846c-4e8e-9316-6abdeb602c5a,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352371:ed41624e-52ff-4040-80d1-4a9b9371a078,1607927352371:365c547e-846c-4e8e-9316-6abdeb602c5a,0,true,EmptyObject,EmptyObject,clear,none
1607927352371:ed41624e-52ff-4040-80d1-4a9b9371a078,1607927352371:365c547e-846c-4e8e-9316-6abdeb602c5a,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607927352371:ed41624e-52ff-4040-80d1-4a9b9371a078,1607927352371:365c547e-846c-4e8e-9316-6abdeb602c5a,2,false,class java.lang.Object,class java.lang.Class,pop,none
1607927352372:027824b9-e1b5-4b61-ab0c-34b6eaf26248,1607927352372:34b22286-e452-47b7-b90d-4eca79e2ade0,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352372:027824b9-e1b5-4b61-ab0c-34b6eaf26248,1607927352372:34b22286-e452-47b7-b90d-4eca79e2ade0,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352372:027824b9-e1b5-4b61-ab0c-34b6eaf26248,1607927352372:34b22286-e452-47b7-b90d-4eca79e2ade0,2,false,1.0,class java.lang.Float,pop,none
1607927352372:de6c3033-5cdd-40c8-b5c8-33fdb40e169e,1607927352372:bd0f1167-4ee2-4f63-95e0-4851a5c7c2c5,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352372:de6c3033-5cdd-40c8-b5c8-33fdb40e169e,1607927352372:bd0f1167-4ee2-4f63-95e0-4851a5c7c2c5,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352372:de6c3033-5cdd-40c8-b5c8-33fdb40e169e,1607927352372:0490d16f-31e3-42d9-877c-05f77c9f4135,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352372:de6c3033-5cdd-40c8-b5c8-33fdb40e169e,1607927352372:0490d16f-31e3-42d9-877c-05f77c9f4135,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352372:de6c3033-5cdd-40c8-b5c8-33fdb40e169e,1607927352372:0490d16f-31e3-42d9-877c-05f77c9f4135,2,false,1.0,class java.lang.Float,pop,none
1607927352373:aee64b61-2dcc-4fb3-a9b6-a3d26e46482d,1607927352373:4879b947-7689-4a9e-ba7f-5ac117389c4c,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352373:aee64b61-2dcc-4fb3-a9b6-a3d26e46482d,1607927352373:4879b947-7689-4a9e-ba7f-5ac117389c4c,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352373:aee64b61-2dcc-4fb3-a9b6-a3d26e46482d,1607927352373:2df6a247-ac23-4b80-87c8-98af84437681,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352373:aee64b61-2dcc-4fb3-a9b6-a3d26e46482d,1607927352373:2df6a247-ac23-4b80-87c8-98af84437681,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352373:aee64b61-2dcc-4fb3-a9b6-a3d26e46482d,1607927352373:2df6a247-ac23-4b80-87c8-98af84437681,2,false,1.0,class java.lang.Float,pop,none
1607927352374:d572b9a0-1e31-4e02-8ec2-ff3612748110,1607927352374:c59cdb06-d2ed-440e-bd82-063b9989cb5c,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352374:d572b9a0-1e31-4e02-8ec2-ff3612748110,1607927352374:c59cdb06-d2ed-440e-bd82-063b9989cb5c,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352374:d572b9a0-1e31-4e02-8ec2-ff3612748110,1607927352374:c59cdb06-d2ed-440e-bd82-063b9989cb5c,2,false,1.0,class java.lang.Float,pop,none
1607927352374:663b0d4a-674f-459f-9773-08d57bc00f7d,1607927352374:d79c3bac-e8f9-4beb-bc89-02fbeb670474,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352374:663b0d4a-674f-459f-9773-08d57bc00f7d,1607927352374:d79c3bac-e8f9-4beb-bc89-02fbeb670474,0,true,EmptyObject,EmptyObject,pop,none
1607927352374:37307ddb-3519-4d61-ae38-a2f81522af93,1607927352375:6f1cc96f-7d09-4c39-a360-6364dcd9d965,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352374:37307ddb-3519-4d61-ae38-a2f81522af93,1607927352375:6f1cc96f-7d09-4c39-a360-6364dcd9d965,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352374:37307ddb-3519-4d61-ae38-a2f81522af93,1607927352375:6f1cc96f-7d09-4c39-a360-6364dcd9d965,2,false,1.0,class java.lang.Float,pop,none
1607927352375:06298c49-cbe5-486f-b7d0-1a33148bf909,1607927352375:67865823-0e50-49aa-81df-273d6e719323,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352375:06298c49-cbe5-486f-b7d0-1a33148bf909,1607927352375:67865823-0e50-49aa-81df-273d6e719323,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352375:06298c49-cbe5-486f-b7d0-1a33148bf909,1607927352375:67865823-0e50-49aa-81df-273d6e719323,2,false,1.0,class java.lang.Float,pop,none
1607927352375:9002bb5d-b657-48fd-96ef-0513ffc21cbd,1607927352375:5792d9a8-d2f3-42b5-bba4-d6c1b5f428de,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352375:9002bb5d-b657-48fd-96ef-0513ffc21cbd,1607927352375:5792d9a8-d2f3-42b5-bba4-d6c1b5f428de,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352375:9002bb5d-b657-48fd-96ef-0513ffc21cbd,1607927352375:5792d9a8-d2f3-42b5-bba4-d6c1b5f428de,2,false,1.0,class java.lang.Float,pop,none
1607927352376:384de982-2001-4a7f-9088-b13031d4de5d,1607927352376:d594d014-e0c7-4f23-8d13-34a9b90b1791,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352376:384de982-2001-4a7f-9088-b13031d4de5d,1607927352376:d594d014-e0c7-4f23-8d13-34a9b90b1791,0,true,EmptyObject,EmptyObject,clear,none
1607927352376:384de982-2001-4a7f-9088-b13031d4de5d,1607927352376:d594d014-e0c7-4f23-8d13-34a9b90b1791,2,false,class java.lang.Object,class java.lang.Class,push,class java.lang.Class
1607927352376:384de982-2001-4a7f-9088-b13031d4de5d,1607927352376:d594d014-e0c7-4f23-8d13-34a9b90b1791,2,false,class java.lang.Object,class java.lang.Class,clear,none
1607927352376:384de982-2001-4a7f-9088-b13031d4de5d,1607927352376:d594d014-e0c7-4f23-8d13-34a9b90b1791,2,false,class java.lang.Object,class java.lang.Class,clear,none
1607927352376:384de982-2001-4a7f-9088-b13031d4de5d,1607927352376:d594d014-e0c7-4f23-8d13-34a9b90b1791,2,false,class java.lang.Object,class java.lang.Class,clear,none
1607927352376:384de982-2001-4a7f-9088-b13031d4de5d,1607927352376:efef9437-b708-4cef-9ad7-9b476f1dd740,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352376:384de982-2001-4a7f-9088-b13031d4de5d,1607927352376:efef9437-b708-4cef-9ad7-9b476f1dd740,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352376:384de982-2001-4a7f-9088-b13031d4de5d,1607927352376:efef9437-b708-4cef-9ad7-9b476f1dd740,2,false,1.0,class java.lang.Float,pop,none
1607927352376:76a38002-d642-44f8-9c3d-f7797bd1dc10,1607927352376:4f847a81-502d-46aa-932a-1a459378d5d4,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352376:76a38002-d642-44f8-9c3d-f7797bd1dc10,1607927352376:4f847a81-502d-46aa-932a-1a459378d5d4,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352376:76a38002-d642-44f8-9c3d-f7797bd1dc10,1607927352376:4f847a81-502d-46aa-932a-1a459378d5d4,2,false,1.0,class java.lang.Float,pop,none
1607927352377:c2ab6106-9dfb-4c42-8732-7b59cdab9843,1607927352377:e8e3423f-99b9-410b-a762-f6db3cca12c5,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352377:c2ab6106-9dfb-4c42-8732-7b59cdab9843,1607927352377:e8e3423f-99b9-410b-a762-f6db3cca12c5,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352377:c2ab6106-9dfb-4c42-8732-7b59cdab9843,1607927352377:39e93d96-f87c-4ede-b4b0-4bb5b6215c8e,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352377:c2ab6106-9dfb-4c42-8732-7b59cdab9843,1607927352377:39e93d96-f87c-4ede-b4b0-4bb5b6215c8e,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352377:c2ab6106-9dfb-4c42-8732-7b59cdab9843,1607927352377:39e93d96-f87c-4ede-b4b0-4bb5b6215c8e,2,false,1.0,class java.lang.Float,pop,none
1607927352377:849dd74e-88cd-4770-b612-63344aa32a2e,1607927352377:71055087-54be-4f10-8172-fc7422837eec,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352377:849dd74e-88cd-4770-b612-63344aa32a2e,1607927352377:71055087-54be-4f10-8172-fc7422837eec,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352377:849dd74e-88cd-4770-b612-63344aa32a2e,1607927352377:71055087-54be-4f10-8172-fc7422837eec,2,false,1.0,class java.lang.Float,pop,none
1607927352378:4ac83595-7fe6-4039-856d-292148cfd7dc,1607927352378:a7b12de8-68e9-404f-977b-cf6486255a0d,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352378:4ac83595-7fe6-4039-856d-292148cfd7dc,1607927352378:a7b12de8-68e9-404f-977b-cf6486255a0d,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352378:4ac83595-7fe6-4039-856d-292148cfd7dc,1607927352378:a7b12de8-68e9-404f-977b-cf6486255a0d,2,false,1.0,class java.lang.Float,pop,none
1607927352378:92c14f31-10bb-4973-9272-f8de4ba84e2d,1607927352378:d7e09c15-cd44-47d6-8246-c5cd0906410f,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352378:92c14f31-10bb-4973-9272-f8de4ba84e2d,1607927352378:d7e09c15-cd44-47d6-8246-c5cd0906410f,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352378:92c14f31-10bb-4973-9272-f8de4ba84e2d,1607927352378:d7e09c15-cd44-47d6-8246-c5cd0906410f,3,false,0.0,class java.lang.Float,push,class java.lang.Float
1607927352378:92c14f31-10bb-4973-9272-f8de4ba84e2d,1607927352378:61324ce9-9e81-4a80-b61c-1d52c904493d,0,true,EmptyObject,EmptyObject,CTOR,none
1607927352378:92c14f31-10bb-4973-9272-f8de4ba84e2d,1607927352378:61324ce9-9e81-4a80-b61c-1d52c904493d,2,false,1.0,class java.lang.Float,push,class java.lang.Float
1607927352378:92c14f31-10bb-4973-9272-f8de4ba84e2d,1607927352378:61324ce9-9e81-4a80-b61c-1d52c904493d,2,false,1.0,class java.lang.Float,pop,none
