testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607925752115:6d4cc019-81dd-471e-81cc-77aac939c8fc,1607925752400:ca44915c-1c3b-44a0-99c6-deb7359ca577,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752115:6d4cc019-81dd-471e-81cc-77aac939c8fc,1607925752400:ca44915c-1c3b-44a0-99c6-deb7359ca577,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752115:6d4cc019-81dd-471e-81cc-77aac939c8fc,1607925752400:ca44915c-1c3b-44a0-99c6-deb7359ca577,1,true,EmptyObject,class java.lang.String,pop,none
1607925752403:26e3f8fe-0016-438c-8c2b-59ab91e769b4,1607925752403:3d145191-e926-4626-9a7c-f912d8350502,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752403:26e3f8fe-0016-438c-8c2b-59ab91e769b4,1607925752403:3d145191-e926-4626-9a7c-f912d8350502,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752403:26e3f8fe-0016-438c-8c2b-59ab91e769b4,1607925752403:3d145191-e926-4626-9a7c-f912d8350502,1,true,EmptyObject,class java.lang.String,pop,none
1607925752405:be071c1d-b50c-4b74-a76e-49f5cb609f89,1607925752405:924eec80-7490-4e78-80f1-60ad5a213504,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752405:be071c1d-b50c-4b74-a76e-49f5cb609f89,1607925752405:924eec80-7490-4e78-80f1-60ad5a213504,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752405:be071c1d-b50c-4b74-a76e-49f5cb609f89,1607925752405:924eec80-7490-4e78-80f1-60ad5a213504,1,true,EmptyObject,class java.lang.String,pop,none
1607925752406:e3b2e1ee-bfea-4356-a4b9-1471f2ee9667,1607925752406:32ea2cbc-3370-4a21-86d7-1b1ef558c282,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752406:e3b2e1ee-bfea-4356-a4b9-1471f2ee9667,1607925752406:32ea2cbc-3370-4a21-86d7-1b1ef558c282,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752406:e3b2e1ee-bfea-4356-a4b9-1471f2ee9667,1607925752406:32ea2cbc-3370-4a21-86d7-1b1ef558c282,1,true,EmptyObject,class java.lang.String,pop,none
1607925752406:1ad8ca2f-6395-4fa1-8c65-6db6728795d8,1607925752406:b16b0fdf-5e87-40a6-a315-5af1ae063b7b,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752406:1ad8ca2f-6395-4fa1-8c65-6db6728795d8,1607925752406:b16b0fdf-5e87-40a6-a315-5af1ae063b7b,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752406:1ad8ca2f-6395-4fa1-8c65-6db6728795d8,1607925752406:b16b0fdf-5e87-40a6-a315-5af1ae063b7b,1,true,EmptyObject,class java.lang.String,pop,none
1607925752406:8c2b4132-5a42-48e9-9407-f0bd95d5aa13,1607925752406:417df6b2-bec1-490c-a019-7946b96c153a,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752406:8c2b4132-5a42-48e9-9407-f0bd95d5aa13,1607925752406:417df6b2-bec1-490c-a019-7946b96c153a,0,true,EmptyObject,EmptyObject,clear,none
1607925752406:8c2b4132-5a42-48e9-9407-f0bd95d5aa13,1607925752406:417df6b2-bec1-490c-a019-7946b96c153a,0,true,EmptyObject,EmptyObject,pop,none
1607925752407:fb48c14a-b45c-44bd-87a9-61ca71059e67,1607925752407:73a54f64-c9a4-47f4-b102-9582e74acb91,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752407:fb48c14a-b45c-44bd-87a9-61ca71059e67,1607925752407:73a54f64-c9a4-47f4-b102-9582e74acb91,0,true,EmptyObject,EmptyObject,clear,none
1607925752407:fb48c14a-b45c-44bd-87a9-61ca71059e67,1607925752407:73a54f64-c9a4-47f4-b102-9582e74acb91,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752407:6cfd569e-ae9e-4157-8946-3ce54b6a6bd4,1607925752407:06c8e6e6-18f0-46d0-b203-6ec734f5540b,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752407:6cfd569e-ae9e-4157-8946-3ce54b6a6bd4,1607925752407:06c8e6e6-18f0-46d0-b203-6ec734f5540b,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752407:6cfd569e-ae9e-4157-8946-3ce54b6a6bd4,1607925752407:06c8e6e6-18f0-46d0-b203-6ec734f5540b,1,true,EmptyObject,class java.lang.String,pop,none
1607925752408:8b11c3a7-d4a4-4379-9a60-69fa894faf7b,1607925752408:71998944-140e-4920-bb09-2aaaa762cb7e,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752408:8b11c3a7-d4a4-4379-9a60-69fa894faf7b,1607925752408:71998944-140e-4920-bb09-2aaaa762cb7e,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752408:4cb02c9c-9d71-429f-b3f1-99878415c0b3,1607925752408:7b2a6752-89ac-4e8c-9544-15d6559acf30,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752408:4cb02c9c-9d71-429f-b3f1-99878415c0b3,1607925752408:7b2a6752-89ac-4e8c-9544-15d6559acf30,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752408:4cb02c9c-9d71-429f-b3f1-99878415c0b3,1607925752408:7b2a6752-89ac-4e8c-9544-15d6559acf30,1,true,EmptyObject,class java.lang.String,pop,none
1607925752408:ec941a35-8502-4590-b4b6-9a39af7e5502,1607925752408:b524f1c7-8cf4-4bee-9ac2-5da88f467097,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752408:ec941a35-8502-4590-b4b6-9a39af7e5502,1607925752408:b524f1c7-8cf4-4bee-9ac2-5da88f467097,0,true,EmptyObject,EmptyObject,clear,none
1607925752408:ec941a35-8502-4590-b4b6-9a39af7e5502,1607925752408:b524f1c7-8cf4-4bee-9ac2-5da88f467097,0,true,EmptyObject,EmptyObject,clear,none
1607925752408:ec941a35-8502-4590-b4b6-9a39af7e5502,1607925752408:b524f1c7-8cf4-4bee-9ac2-5da88f467097,0,true,EmptyObject,EmptyObject,pop,none
1607925752409:f19902a0-208c-4ea1-869b-8e2958cf801a,1607925752409:dac15873-ea31-4f77-a8e5-d3813ce19a39,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752409:f19902a0-208c-4ea1-869b-8e2958cf801a,1607925752409:dac15873-ea31-4f77-a8e5-d3813ce19a39,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752409:f19902a0-208c-4ea1-869b-8e2958cf801a,1607925752409:dac15873-ea31-4f77-a8e5-d3813ce19a39,1,true,EmptyObject,class java.lang.String,pop,none
1607925752409:e2144d5a-9440-46e3-8996-6827cbf66aba,1607925752409:a7833e26-0f5b-4348-9202-0457680f082d,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752409:e2144d5a-9440-46e3-8996-6827cbf66aba,1607925752409:a7833e26-0f5b-4348-9202-0457680f082d,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752409:e2144d5a-9440-46e3-8996-6827cbf66aba,1607925752409:a7833e26-0f5b-4348-9202-0457680f082d,1,true,EmptyObject,class java.lang.String,pop,none
1607925752409:176ea994-5f22-4c46-895f-7a45d60568d8,1607925752409:c04b5866-90b1-4f98-96ac-cebc6dccc63a,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752409:176ea994-5f22-4c46-895f-7a45d60568d8,1607925752409:c04b5866-90b1-4f98-96ac-cebc6dccc63a,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752409:176ea994-5f22-4c46-895f-7a45d60568d8,1607925752409:c04b5866-90b1-4f98-96ac-cebc6dccc63a,1,true,EmptyObject,class java.lang.String,pop,none
1607925752410:22e50163-ea4a-4bc2-ace3-9e66fe9ebda0,1607925752410:e4771587-2f2c-4178-a6e7-9e861ac068f9,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752410:22e50163-ea4a-4bc2-ace3-9e66fe9ebda0,1607925752410:e4771587-2f2c-4178-a6e7-9e861ac068f9,0,true,EmptyObject,EmptyObject,clear,none
1607925752410:22e50163-ea4a-4bc2-ace3-9e66fe9ebda0,1607925752410:e4771587-2f2c-4178-a6e7-9e861ac068f9,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752411:43097f79-e68b-4c60-9312-c248f40667f5,1607925752411:0a7c660c-fee0-4e2b-9b7b-fc4b396b0312,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752411:43097f79-e68b-4c60-9312-c248f40667f5,1607925752411:0a7c660c-fee0-4e2b-9b7b-fc4b396b0312,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752411:43097f79-e68b-4c60-9312-c248f40667f5,1607925752411:d8ccb59c-4768-41ca-b96e-e329dd342b05,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752411:43097f79-e68b-4c60-9312-c248f40667f5,1607925752411:d8ccb59c-4768-41ca-b96e-e329dd342b05,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752411:43097f79-e68b-4c60-9312-c248f40667f5,1607925752411:d8ccb59c-4768-41ca-b96e-e329dd342b05,1,true,EmptyObject,class java.lang.String,pop,none
1607925752411:b4a55598-ef99-42d6-ad87-be1eeebf92fc,1607925752411:866aad47-5aa6-418c-b14d-0805a7f7c529,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752411:b4a55598-ef99-42d6-ad87-be1eeebf92fc,1607925752411:866aad47-5aa6-418c-b14d-0805a7f7c529,0,true,EmptyObject,EmptyObject,clear,none
1607925752411:b4a55598-ef99-42d6-ad87-be1eeebf92fc,1607925752411:866aad47-5aa6-418c-b14d-0805a7f7c529,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752411:b4a55598-ef99-42d6-ad87-be1eeebf92fc,1607925752411:866aad47-5aa6-418c-b14d-0805a7f7c529,1,true,EmptyObject,class java.lang.String,pop,none
1607925752412:7a83da30-284b-4aa8-95a5-a1d3075e7dd4,1607925752412:a33d8fe0-aaad-4391-93cb-c2021fc7fb43,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752412:7a83da30-284b-4aa8-95a5-a1d3075e7dd4,1607925752412:a33d8fe0-aaad-4391-93cb-c2021fc7fb43,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752412:7a83da30-284b-4aa8-95a5-a1d3075e7dd4,1607925752412:7d7fd4a4-1ac0-462a-ac42-c1bb595e4fb5,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752412:7a83da30-284b-4aa8-95a5-a1d3075e7dd4,1607925752412:7d7fd4a4-1ac0-462a-ac42-c1bb595e4fb5,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752412:7a83da30-284b-4aa8-95a5-a1d3075e7dd4,1607925752412:7d7fd4a4-1ac0-462a-ac42-c1bb595e4fb5,1,true,EmptyObject,class java.lang.String,pop,none
1607925752413:175789e8-c934-49f2-8840-bd18dfc13ba7,1607925752413:99bae74f-5d05-4cbc-8ef1-fa027350413f,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752413:175789e8-c934-49f2-8840-bd18dfc13ba7,1607925752413:99bae74f-5d05-4cbc-8ef1-fa027350413f,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752413:175789e8-c934-49f2-8840-bd18dfc13ba7,1607925752413:035b22f1-6be7-4d81-b4b6-a32cd08e24c7,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752413:175789e8-c934-49f2-8840-bd18dfc13ba7,1607925752413:035b22f1-6be7-4d81-b4b6-a32cd08e24c7,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752413:175789e8-c934-49f2-8840-bd18dfc13ba7,1607925752413:035b22f1-6be7-4d81-b4b6-a32cd08e24c7,1,true,EmptyObject,class java.lang.String,pop,none
1607925752413:05189bc0-8f91-4b92-a8a1-efd59866eedc,1607925752413:55f0ece2-fca6-41b6-8704-43189b7643d4,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752413:05189bc0-8f91-4b92-a8a1-efd59866eedc,1607925752413:55f0ece2-fca6-41b6-8704-43189b7643d4,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752413:05189bc0-8f91-4b92-a8a1-efd59866eedc,1607925752413:55f0ece2-fca6-41b6-8704-43189b7643d4,1,true,EmptyObject,class java.lang.String,pop,none
1607925752414:2988ac74-9947-48ce-9826-02a33b5a398f,1607925752414:fa7d6aa7-763e-4857-a359-e9369484afe1,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752414:2988ac74-9947-48ce-9826-02a33b5a398f,1607925752414:fa7d6aa7-763e-4857-a359-e9369484afe1,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752414:2988ac74-9947-48ce-9826-02a33b5a398f,1607925752414:fa7d6aa7-763e-4857-a359-e9369484afe1,1,true,EmptyObject,class java.lang.String,pop,none
1607925752414:387b43c0-7197-4a38-bee3-845830ca2cf0,1607925752414:b675e154-57f4-4709-8c94-cf711cad8eb3,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752414:387b43c0-7197-4a38-bee3-845830ca2cf0,1607925752414:b675e154-57f4-4709-8c94-cf711cad8eb3,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752414:387b43c0-7197-4a38-bee3-845830ca2cf0,1607925752414:b675e154-57f4-4709-8c94-cf711cad8eb3,1,true,EmptyObject,class java.lang.String,pop,none
1607925752414:9d75ad5f-5e77-4988-81cc-f3ba6a784e6b,1607925752414:fa3549b9-2d04-4c13-b0d6-070013613bbd,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752414:9d75ad5f-5e77-4988-81cc-f3ba6a784e6b,1607925752414:fa3549b9-2d04-4c13-b0d6-070013613bbd,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752414:9d75ad5f-5e77-4988-81cc-f3ba6a784e6b,1607925752414:05240f00-408d-4ea1-89aa-2a41b6985678,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752414:9d75ad5f-5e77-4988-81cc-f3ba6a784e6b,1607925752414:05240f00-408d-4ea1-89aa-2a41b6985678,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752414:9d75ad5f-5e77-4988-81cc-f3ba6a784e6b,1607925752414:05240f00-408d-4ea1-89aa-2a41b6985678,1,true,EmptyObject,class java.lang.String,pop,none
1607925752415:98949c83-2dc8-4f7e-8ca8-de3e7a7dcc83,1607925752415:60f1af65-a0cf-4201-884f-a90509c1f72e,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752415:98949c83-2dc8-4f7e-8ca8-de3e7a7dcc83,1607925752415:60f1af65-a0cf-4201-884f-a90509c1f72e,0,true,EmptyObject,EmptyObject,clear,none
1607925752415:98949c83-2dc8-4f7e-8ca8-de3e7a7dcc83,1607925752415:60f1af65-a0cf-4201-884f-a90509c1f72e,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752415:98949c83-2dc8-4f7e-8ca8-de3e7a7dcc83,1607925752415:60f1af65-a0cf-4201-884f-a90509c1f72e,0,true,EmptyObject,EmptyObject,clear,none
1607925752415:98949c83-2dc8-4f7e-8ca8-de3e7a7dcc83,1607925752415:60f1af65-a0cf-4201-884f-a90509c1f72e,0,true,EmptyObject,EmptyObject,clear,none
1607925752415:98949c83-2dc8-4f7e-8ca8-de3e7a7dcc83,1607925752415:60f1af65-a0cf-4201-884f-a90509c1f72e,0,true,EmptyObject,EmptyObject,clear,none
1607925752415:98949c83-2dc8-4f7e-8ca8-de3e7a7dcc83,1607925752415:b750ddf6-3a60-4b56-8a88-64d14e8e302b,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752415:98949c83-2dc8-4f7e-8ca8-de3e7a7dcc83,1607925752415:b750ddf6-3a60-4b56-8a88-64d14e8e302b,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752415:98949c83-2dc8-4f7e-8ca8-de3e7a7dcc83,1607925752415:b750ddf6-3a60-4b56-8a88-64d14e8e302b,1,true,EmptyObject,class java.lang.String,pop,none
1607925752415:8547f421-3840-4dc5-8ba1-1874ab7f1988,1607925752415:b0df4d92-dc0d-456a-a91f-998ad66bd6d2,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752415:8547f421-3840-4dc5-8ba1-1874ab7f1988,1607925752415:b0df4d92-dc0d-456a-a91f-998ad66bd6d2,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752415:8547f421-3840-4dc5-8ba1-1874ab7f1988,1607925752415:b3d65232-a9a3-4bcf-8e6d-26503beea46e,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752415:8547f421-3840-4dc5-8ba1-1874ab7f1988,1607925752415:b3d65232-a9a3-4bcf-8e6d-26503beea46e,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752415:8547f421-3840-4dc5-8ba1-1874ab7f1988,1607925752415:b3d65232-a9a3-4bcf-8e6d-26503beea46e,1,true,EmptyObject,class java.lang.String,pop,none
1607925752416:e674a64c-19b1-4dfd-8fe6-f4fdee672050,1607925752416:2114104c-2479-47a4-ad56-fa879b39fea3,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752416:e674a64c-19b1-4dfd-8fe6-f4fdee672050,1607925752416:2114104c-2479-47a4-ad56-fa879b39fea3,0,true,EmptyObject,EmptyObject,clear,none
1607925752416:e674a64c-19b1-4dfd-8fe6-f4fdee672050,1607925752416:2114104c-2479-47a4-ad56-fa879b39fea3,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752416:e674a64c-19b1-4dfd-8fe6-f4fdee672050,1607925752416:2114104c-2479-47a4-ad56-fa879b39fea3,1,true,EmptyObject,class java.lang.String,pop,none
1607925752416:56b98b98-33ef-4945-a7df-e3f718bfdc5c,1607925752416:0aacd437-f28f-4909-9f95-ecd14c5cf2cb,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752416:56b98b98-33ef-4945-a7df-e3f718bfdc5c,1607925752416:0aacd437-f28f-4909-9f95-ecd14c5cf2cb,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752416:56b98b98-33ef-4945-a7df-e3f718bfdc5c,1607925752416:0aacd437-f28f-4909-9f95-ecd14c5cf2cb,1,true,EmptyObject,class java.lang.String,pop,none
1607925752416:d50a3bec-8fc5-44a8-8b7f-425d98aafe7e,1607925752416:7420ae8a-6f90-4a55-85c9-3ca5069f4f7a,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752416:d50a3bec-8fc5-44a8-8b7f-425d98aafe7e,1607925752416:7420ae8a-6f90-4a55-85c9-3ca5069f4f7a,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752416:d50a3bec-8fc5-44a8-8b7f-425d98aafe7e,1607925752416:7aa7948b-9059-4080-b434-f3edda0ceed6,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752416:d50a3bec-8fc5-44a8-8b7f-425d98aafe7e,1607925752416:7aa7948b-9059-4080-b434-f3edda0ceed6,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752416:d50a3bec-8fc5-44a8-8b7f-425d98aafe7e,1607925752416:7aa7948b-9059-4080-b434-f3edda0ceed6,1,true,EmptyObject,class java.lang.String,pop,none
1607925752417:9dcfd57e-2353-403c-997b-64eb88314034,1607925752417:6e00878e-e1a8-423d-824a-24172332eb7c,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752417:9dcfd57e-2353-403c-997b-64eb88314034,1607925752417:6e00878e-e1a8-423d-824a-24172332eb7c,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752417:9dcfd57e-2353-403c-997b-64eb88314034,1607925752417:bb3219e3-07f9-4d52-a6e1-1c5abb99d009,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752417:9dcfd57e-2353-403c-997b-64eb88314034,1607925752417:bb3219e3-07f9-4d52-a6e1-1c5abb99d009,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752417:9dcfd57e-2353-403c-997b-64eb88314034,1607925752417:bb3219e3-07f9-4d52-a6e1-1c5abb99d009,1,true,EmptyObject,class java.lang.String,pop,none
1607925752417:cb8ca928-f6c0-4a25-b574-aed8ffdb086f,1607925752417:08119956-7631-40d3-aa7b-0e81e60fd81e,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752417:cb8ca928-f6c0-4a25-b574-aed8ffdb086f,1607925752417:08119956-7631-40d3-aa7b-0e81e60fd81e,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752417:cb8ca928-f6c0-4a25-b574-aed8ffdb086f,1607925752417:08119956-7631-40d3-aa7b-0e81e60fd81e,1,true,EmptyObject,class java.lang.String,pop,none
1607925752418:9b579e97-f879-4071-8001-3a90b86c07fd,1607925752418:f8763971-456a-42ce-b08a-48f7a0f8c779,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752418:9b579e97-f879-4071-8001-3a90b86c07fd,1607925752418:f8763971-456a-42ce-b08a-48f7a0f8c779,0,true,EmptyObject,EmptyObject,pop,none
1607925752418:e2037976-3266-4837-8801-f563621d4d55,1607925752418:581a5030-5641-481a-bba1-2a320d947b51,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752418:e2037976-3266-4837-8801-f563621d4d55,1607925752418:581a5030-5641-481a-bba1-2a320d947b51,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752418:e2037976-3266-4837-8801-f563621d4d55,1607925752418:581a5030-5641-481a-bba1-2a320d947b51,1,true,EmptyObject,class java.lang.String,pop,none
1607925752418:9d8c8630-9a12-4bb0-9585-3720c57304b2,1607925752418:9e42c558-1941-4ba9-ad60-632188a10fb6,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752418:9d8c8630-9a12-4bb0-9585-3720c57304b2,1607925752418:9e42c558-1941-4ba9-ad60-632188a10fb6,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752418:9d8c8630-9a12-4bb0-9585-3720c57304b2,1607925752418:9e42c558-1941-4ba9-ad60-632188a10fb6,1,true,EmptyObject,class java.lang.String,pop,none
1607925752418:c91fda1e-d43b-4fb3-b470-012fa6ade2ef,1607925752418:8f073df9-5e47-4f9a-ab6d-fe594739fa9b,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752418:c91fda1e-d43b-4fb3-b470-012fa6ade2ef,1607925752418:8f073df9-5e47-4f9a-ab6d-fe594739fa9b,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752418:c91fda1e-d43b-4fb3-b470-012fa6ade2ef,1607925752418:8f073df9-5e47-4f9a-ab6d-fe594739fa9b,1,true,EmptyObject,class java.lang.String,pop,none
1607925752419:9dc31afc-518e-4d7f-91ca-3e8133d52aac,1607925752419:43f5a53d-6524-4ccd-8972-0b36a79b5094,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752419:9dc31afc-518e-4d7f-91ca-3e8133d52aac,1607925752419:43f5a53d-6524-4ccd-8972-0b36a79b5094,0,true,EmptyObject,EmptyObject,clear,none
1607925752419:9dc31afc-518e-4d7f-91ca-3e8133d52aac,1607925752419:43f5a53d-6524-4ccd-8972-0b36a79b5094,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752419:9dc31afc-518e-4d7f-91ca-3e8133d52aac,1607925752419:43f5a53d-6524-4ccd-8972-0b36a79b5094,0,true,EmptyObject,EmptyObject,clear,none
1607925752419:9dc31afc-518e-4d7f-91ca-3e8133d52aac,1607925752419:43f5a53d-6524-4ccd-8972-0b36a79b5094,0,true,EmptyObject,EmptyObject,clear,none
1607925752419:9dc31afc-518e-4d7f-91ca-3e8133d52aac,1607925752419:43f5a53d-6524-4ccd-8972-0b36a79b5094,0,true,EmptyObject,EmptyObject,clear,none
1607925752419:9dc31afc-518e-4d7f-91ca-3e8133d52aac,1607925752419:8ba3f646-00f3-4944-ba07-123742eb4117,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752419:9dc31afc-518e-4d7f-91ca-3e8133d52aac,1607925752419:8ba3f646-00f3-4944-ba07-123742eb4117,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752419:9dc31afc-518e-4d7f-91ca-3e8133d52aac,1607925752419:8ba3f646-00f3-4944-ba07-123742eb4117,1,true,EmptyObject,class java.lang.String,pop,none
1607925752419:aaae21f9-aa2a-45bf-aa5f-4a8834e45a4c,1607925752419:f732a2b4-b8c2-40e0-9085-51bb0af2724f,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752419:aaae21f9-aa2a-45bf-aa5f-4a8834e45a4c,1607925752419:f732a2b4-b8c2-40e0-9085-51bb0af2724f,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752419:aaae21f9-aa2a-45bf-aa5f-4a8834e45a4c,1607925752419:f732a2b4-b8c2-40e0-9085-51bb0af2724f,1,true,EmptyObject,class java.lang.String,pop,none
1607925752420:684d6c40-d73d-4293-bb55-f61927a0bff5,1607925752420:473bf5e4-8fdb-4f2c-a328-73c2a1c4ac27,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752420:684d6c40-d73d-4293-bb55-f61927a0bff5,1607925752420:473bf5e4-8fdb-4f2c-a328-73c2a1c4ac27,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752420:684d6c40-d73d-4293-bb55-f61927a0bff5,1607925752420:edc61046-af26-45db-ba89-df477df836e2,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752420:684d6c40-d73d-4293-bb55-f61927a0bff5,1607925752420:edc61046-af26-45db-ba89-df477df836e2,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752420:684d6c40-d73d-4293-bb55-f61927a0bff5,1607925752420:edc61046-af26-45db-ba89-df477df836e2,1,true,EmptyObject,class java.lang.String,pop,none
1607925752420:596ce93d-81d5-4863-bd6c-303a3bf01776,1607925752420:51432cc0-fe2b-4982-a6d1-1da40f9f1dc2,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752420:596ce93d-81d5-4863-bd6c-303a3bf01776,1607925752420:51432cc0-fe2b-4982-a6d1-1da40f9f1dc2,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752420:596ce93d-81d5-4863-bd6c-303a3bf01776,1607925752420:51432cc0-fe2b-4982-a6d1-1da40f9f1dc2,1,true,EmptyObject,class java.lang.String,pop,none
1607925752420:f5280c42-228f-42c3-b582-f95e8e6a8f00,1607925752420:15b29b4a-5fcb-4ae7-a59a-460eede03d5d,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752420:f5280c42-228f-42c3-b582-f95e8e6a8f00,1607925752420:15b29b4a-5fcb-4ae7-a59a-460eede03d5d,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752420:f5280c42-228f-42c3-b582-f95e8e6a8f00,1607925752420:15b29b4a-5fcb-4ae7-a59a-460eede03d5d,1,true,EmptyObject,class java.lang.String,pop,none
1607925752420:c114ff3c-05fb-41d0-9be9-4dbc097ce089,1607925752420:4fc91f20-dc36-4b46-9aea-ce965b2fd469,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752420:c114ff3c-05fb-41d0-9be9-4dbc097ce089,1607925752420:4fc91f20-dc36-4b46-9aea-ce965b2fd469,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752420:c114ff3c-05fb-41d0-9be9-4dbc097ce089,1607925752420:4fc91f20-dc36-4b46-9aea-ce965b2fd469,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925752420:c114ff3c-05fb-41d0-9be9-4dbc097ce089,1607925752421:8e4f8a37-cb9e-4d54-8e94-c4627c1f37ec,0,true,EmptyObject,EmptyObject,CTOR,none
1607925752420:c114ff3c-05fb-41d0-9be9-4dbc097ce089,1607925752421:8e4f8a37-cb9e-4d54-8e94-c4627c1f37ec,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
