testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607926144414:2dbc934f-a9ff-47a2-af04-e02819aeac9c,1607926144414:54d8c4b7-5068-4b89-bc53-e2454505343d,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144414:2dbc934f-a9ff-47a2-af04-e02819aeac9c,1607926144414:54d8c4b7-5068-4b89-bc53-e2454505343d,1,true,EmptyObject,class java.lang.String,pop,none
1607926144414:95eae7ba-1c29-4f14-8dff-9b9b23e1b8b7,1607926144414:a4b37ce0-94a2-42a8-ae3c-2eb34a5fd004,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144414:95eae7ba-1c29-4f14-8dff-9b9b23e1b8b7,1607926144414:a4b37ce0-94a2-42a8-ae3c-2eb34a5fd004,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144414:18c60eeb-4362-4493-8f04-0330897d5fa1,1607926144414:6c0454ae-58d6-49fc-b25e-38e2b70e73db,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144414:18c60eeb-4362-4493-8f04-0330897d5fa1,1607926144414:6c0454ae-58d6-49fc-b25e-38e2b70e73db,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144414:18c60eeb-4362-4493-8f04-0330897d5fa1,1607926144414:6c0454ae-58d6-49fc-b25e-38e2b70e73db,1,true,EmptyObject,class java.lang.String,pop,none
1607926144415:92d88312-fad4-47bb-a374-7286a956dbf4,1607926144415:db586e3d-b59a-4a18-870e-bd2f8945bab7,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144415:92d88312-fad4-47bb-a374-7286a956dbf4,1607926144415:db586e3d-b59a-4a18-870e-bd2f8945bab7,0,true,EmptyObject,EmptyObject,clear,none
1607926144415:92d88312-fad4-47bb-a374-7286a956dbf4,1607926144415:db586e3d-b59a-4a18-870e-bd2f8945bab7,0,true,EmptyObject,EmptyObject,clear,none
1607926144415:92d88312-fad4-47bb-a374-7286a956dbf4,1607926144415:db586e3d-b59a-4a18-870e-bd2f8945bab7,0,true,EmptyObject,EmptyObject,pop,none
1607926144415:df021cfe-7774-424e-baa8-02d461c8b839,1607926144415:1d5ff50d-4b52-4568-a835-88de5719adb7,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144415:df021cfe-7774-424e-baa8-02d461c8b839,1607926144415:1d5ff50d-4b52-4568-a835-88de5719adb7,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144415:df021cfe-7774-424e-baa8-02d461c8b839,1607926144415:1d5ff50d-4b52-4568-a835-88de5719adb7,1,true,EmptyObject,class java.lang.String,pop,none
1607926144416:ada509b0-5e6f-4b5a-82d3-69da125554eb,1607926144416:e0d2521d-62ec-499d-91bf-228639a2a03d,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144416:ada509b0-5e6f-4b5a-82d3-69da125554eb,1607926144416:e0d2521d-62ec-499d-91bf-228639a2a03d,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144416:ada509b0-5e6f-4b5a-82d3-69da125554eb,1607926144416:e0d2521d-62ec-499d-91bf-228639a2a03d,1,true,EmptyObject,class java.lang.String,pop,none
1607926144416:00490890-c5ef-42d5-9839-bf490701f9a3,1607926144416:1a7b179d-b5d2-4088-8e30-be7fb789a719,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144416:00490890-c5ef-42d5-9839-bf490701f9a3,1607926144416:1a7b179d-b5d2-4088-8e30-be7fb789a719,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144416:00490890-c5ef-42d5-9839-bf490701f9a3,1607926144416:1a7b179d-b5d2-4088-8e30-be7fb789a719,1,true,EmptyObject,class java.lang.String,pop,none
1607926144417:40502271-c202-4bbb-a50c-344113a28c7f,1607926144417:0dcd116a-84aa-4ba5-9bf4-bef1d29bf257,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144417:40502271-c202-4bbb-a50c-344113a28c7f,1607926144417:0dcd116a-84aa-4ba5-9bf4-bef1d29bf257,0,true,EmptyObject,EmptyObject,clear,none
1607926144417:40502271-c202-4bbb-a50c-344113a28c7f,1607926144417:0dcd116a-84aa-4ba5-9bf4-bef1d29bf257,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144419:147eb12c-47dc-4f88-9ee9-215adcc6d266,1607926144419:57c7a348-1cb2-4138-b5a7-f101a7f3e76e,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144419:147eb12c-47dc-4f88-9ee9-215adcc6d266,1607926144419:57c7a348-1cb2-4138-b5a7-f101a7f3e76e,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144419:147eb12c-47dc-4f88-9ee9-215adcc6d266,1607926144419:d28a0001-7886-4d6c-aa5e-ffbd2311b6a8,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144419:147eb12c-47dc-4f88-9ee9-215adcc6d266,1607926144419:d28a0001-7886-4d6c-aa5e-ffbd2311b6a8,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144419:147eb12c-47dc-4f88-9ee9-215adcc6d266,1607926144419:d28a0001-7886-4d6c-aa5e-ffbd2311b6a8,1,true,EmptyObject,class java.lang.String,pop,none
1607926144420:7b583b89-8a52-46bc-a5cb-7f575d6a11aa,1607926144420:666a0e60-5960-4a22-96fe-55c12cecc5c9,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144420:7b583b89-8a52-46bc-a5cb-7f575d6a11aa,1607926144420:666a0e60-5960-4a22-96fe-55c12cecc5c9,0,true,EmptyObject,EmptyObject,clear,none
1607926144420:7b583b89-8a52-46bc-a5cb-7f575d6a11aa,1607926144420:666a0e60-5960-4a22-96fe-55c12cecc5c9,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144420:7b583b89-8a52-46bc-a5cb-7f575d6a11aa,1607926144420:666a0e60-5960-4a22-96fe-55c12cecc5c9,1,true,EmptyObject,class java.lang.String,pop,none
1607926144420:bafdc753-6230-48cf-9a1e-ecb1ad6d8d68,1607926144420:5bf7e0ea-82d1-40b4-998e-9dc526e8bb70,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144420:bafdc753-6230-48cf-9a1e-ecb1ad6d8d68,1607926144420:5bf7e0ea-82d1-40b4-998e-9dc526e8bb70,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144420:bafdc753-6230-48cf-9a1e-ecb1ad6d8d68,1607926144421:79da79c9-f540-4e32-8f81-f462a2d8ccf6,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144420:bafdc753-6230-48cf-9a1e-ecb1ad6d8d68,1607926144421:79da79c9-f540-4e32-8f81-f462a2d8ccf6,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144420:bafdc753-6230-48cf-9a1e-ecb1ad6d8d68,1607926144421:79da79c9-f540-4e32-8f81-f462a2d8ccf6,1,true,EmptyObject,class java.lang.String,pop,none
1607926144421:bc4d2c0b-0c29-4554-b4d1-8e5b7124ca52,1607926144421:b4b0c5e0-6857-4dfc-9042-4d842bc7094b,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144421:bc4d2c0b-0c29-4554-b4d1-8e5b7124ca52,1607926144421:b4b0c5e0-6857-4dfc-9042-4d842bc7094b,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144421:bc4d2c0b-0c29-4554-b4d1-8e5b7124ca52,1607926144421:d60b4c23-ac91-408d-9519-fc38cc2f4b84,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144421:bc4d2c0b-0c29-4554-b4d1-8e5b7124ca52,1607926144421:d60b4c23-ac91-408d-9519-fc38cc2f4b84,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144421:bc4d2c0b-0c29-4554-b4d1-8e5b7124ca52,1607926144421:d60b4c23-ac91-408d-9519-fc38cc2f4b84,1,true,EmptyObject,class java.lang.String,pop,none
1607926144422:da6cd0c9-87d3-4dad-9a2a-138dae790956,1607926144422:99e22baa-7d21-446e-97c9-edc94096474e,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144422:da6cd0c9-87d3-4dad-9a2a-138dae790956,1607926144422:99e22baa-7d21-446e-97c9-edc94096474e,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144422:da6cd0c9-87d3-4dad-9a2a-138dae790956,1607926144422:99e22baa-7d21-446e-97c9-edc94096474e,1,true,EmptyObject,class java.lang.String,pop,none
1607926144422:f40367b0-65f5-4653-9950-eb1df9d93d9f,1607926144422:714c54ad-2915-4d55-8c0f-31e757975f7d,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144422:f40367b0-65f5-4653-9950-eb1df9d93d9f,1607926144422:714c54ad-2915-4d55-8c0f-31e757975f7d,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144422:f40367b0-65f5-4653-9950-eb1df9d93d9f,1607926144422:714c54ad-2915-4d55-8c0f-31e757975f7d,1,true,EmptyObject,class java.lang.String,pop,none
1607926144423:a281d49d-2ba8-48e5-abda-45e2b999e6ba,1607926144423:5164ac6a-6a71-4ef3-bb45-ec05a3916fe9,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144423:a281d49d-2ba8-48e5-abda-45e2b999e6ba,1607926144423:5164ac6a-6a71-4ef3-bb45-ec05a3916fe9,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144423:a281d49d-2ba8-48e5-abda-45e2b999e6ba,1607926144423:5164ac6a-6a71-4ef3-bb45-ec05a3916fe9,1,true,EmptyObject,class java.lang.String,pop,none
1607926144423:20afd2e8-5e42-4cd0-8130-24c470d97555,1607926144423:239f26bb-4cbe-4a97-bdcb-cc0ce166399b,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144423:20afd2e8-5e42-4cd0-8130-24c470d97555,1607926144423:239f26bb-4cbe-4a97-bdcb-cc0ce166399b,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144423:20afd2e8-5e42-4cd0-8130-24c470d97555,1607926144423:3abac238-09fe-4401-a399-62ee54af0aee,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144423:20afd2e8-5e42-4cd0-8130-24c470d97555,1607926144423:3abac238-09fe-4401-a399-62ee54af0aee,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144423:20afd2e8-5e42-4cd0-8130-24c470d97555,1607926144423:3abac238-09fe-4401-a399-62ee54af0aee,1,true,EmptyObject,class java.lang.String,pop,none
1607926144424:b89a6ffe-6ce0-4a3b-998d-37b68b56f719,1607926144424:9dbdb206-68a8-4c70-878b-cf47980bed08,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144424:b89a6ffe-6ce0-4a3b-998d-37b68b56f719,1607926144424:9dbdb206-68a8-4c70-878b-cf47980bed08,0,true,EmptyObject,EmptyObject,clear,none
1607926144424:b89a6ffe-6ce0-4a3b-998d-37b68b56f719,1607926144424:9dbdb206-68a8-4c70-878b-cf47980bed08,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144424:b89a6ffe-6ce0-4a3b-998d-37b68b56f719,1607926144424:9dbdb206-68a8-4c70-878b-cf47980bed08,1,true,EmptyObject,class java.lang.String,clear,none
1607926144424:b89a6ffe-6ce0-4a3b-998d-37b68b56f719,1607926144424:9dbdb206-68a8-4c70-878b-cf47980bed08,1,true,EmptyObject,class java.lang.String,clear,none
1607926144424:b89a6ffe-6ce0-4a3b-998d-37b68b56f719,1607926144424:9dbdb206-68a8-4c70-878b-cf47980bed08,1,true,EmptyObject,class java.lang.String,clear,none
1607926144424:b89a6ffe-6ce0-4a3b-998d-37b68b56f719,1607926144424:9b3c2445-130a-48cf-ae24-1d37ff52743a,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144424:b89a6ffe-6ce0-4a3b-998d-37b68b56f719,1607926144424:9b3c2445-130a-48cf-ae24-1d37ff52743a,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144424:b89a6ffe-6ce0-4a3b-998d-37b68b56f719,1607926144424:9b3c2445-130a-48cf-ae24-1d37ff52743a,1,true,EmptyObject,class java.lang.String,pop,none
1607926144425:f00579bc-7280-4e3a-a5d7-a3bec2cca835,1607926144425:43c1db30-3dfd-4c31-bf05-2d2cf1ab2a50,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144425:f00579bc-7280-4e3a-a5d7-a3bec2cca835,1607926144425:43c1db30-3dfd-4c31-bf05-2d2cf1ab2a50,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144425:f00579bc-7280-4e3a-a5d7-a3bec2cca835,1607926144425:b4854a96-d12a-47a7-a573-e48138c1e684,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144425:f00579bc-7280-4e3a-a5d7-a3bec2cca835,1607926144425:b4854a96-d12a-47a7-a573-e48138c1e684,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144425:f00579bc-7280-4e3a-a5d7-a3bec2cca835,1607926144425:b4854a96-d12a-47a7-a573-e48138c1e684,1,true,EmptyObject,class java.lang.String,pop,none
1607926144425:b325f293-dcb2-497b-aebe-227c8dc861d3,1607926144425:e17b1dfc-a9e9-4a6b-b4f8-8b6c149dbd68,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144425:b325f293-dcb2-497b-aebe-227c8dc861d3,1607926144425:e17b1dfc-a9e9-4a6b-b4f8-8b6c149dbd68,0,true,EmptyObject,EmptyObject,clear,none
1607926144425:b325f293-dcb2-497b-aebe-227c8dc861d3,1607926144425:e17b1dfc-a9e9-4a6b-b4f8-8b6c149dbd68,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144425:b325f293-dcb2-497b-aebe-227c8dc861d3,1607926144425:e17b1dfc-a9e9-4a6b-b4f8-8b6c149dbd68,1,true,EmptyObject,class java.lang.String,pop,none
1607926144426:99634c1b-90f1-44dc-9658-073260835f0e,1607926144426:fad17852-e776-4710-b3a4-1b4979d842e2,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144426:99634c1b-90f1-44dc-9658-073260835f0e,1607926144426:fad17852-e776-4710-b3a4-1b4979d842e2,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144426:99634c1b-90f1-44dc-9658-073260835f0e,1607926144426:fad17852-e776-4710-b3a4-1b4979d842e2,1,true,EmptyObject,class java.lang.String,pop,none
1607926144426:3971199a-1ec4-400d-8c49-300126834be0,1607926144426:033698a8-6877-419c-a50b-a8d417c00ef7,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144426:3971199a-1ec4-400d-8c49-300126834be0,1607926144426:033698a8-6877-419c-a50b-a8d417c00ef7,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144426:3971199a-1ec4-400d-8c49-300126834be0,1607926144426:99904a60-d9ef-4bd0-b4d6-72a9bd7aa1a1,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144426:3971199a-1ec4-400d-8c49-300126834be0,1607926144426:99904a60-d9ef-4bd0-b4d6-72a9bd7aa1a1,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144426:3971199a-1ec4-400d-8c49-300126834be0,1607926144426:99904a60-d9ef-4bd0-b4d6-72a9bd7aa1a1,1,true,EmptyObject,class java.lang.String,pop,none
1607926144427:4de39366-fcb5-489f-9892-02a3ecb182d4,1607926144427:3a48d9b3-416e-4662-b75c-26f23fddc4d6,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144427:4de39366-fcb5-489f-9892-02a3ecb182d4,1607926144427:3a48d9b3-416e-4662-b75c-26f23fddc4d6,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144427:4de39366-fcb5-489f-9892-02a3ecb182d4,1607926144427:a57ca5fc-b969-4678-97cd-7099acf5eb6a,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144427:4de39366-fcb5-489f-9892-02a3ecb182d4,1607926144427:a57ca5fc-b969-4678-97cd-7099acf5eb6a,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144427:4de39366-fcb5-489f-9892-02a3ecb182d4,1607926144427:a57ca5fc-b969-4678-97cd-7099acf5eb6a,1,true,EmptyObject,class java.lang.String,pop,none
1607926144428:c08054e5-10a8-4f01-a5ac-2d65bb588be5,1607926144428:6d8e4e19-1b93-4263-b423-5a5199fbe58f,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144428:c08054e5-10a8-4f01-a5ac-2d65bb588be5,1607926144428:6d8e4e19-1b93-4263-b423-5a5199fbe58f,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144428:c08054e5-10a8-4f01-a5ac-2d65bb588be5,1607926144428:6d8e4e19-1b93-4263-b423-5a5199fbe58f,1,true,EmptyObject,class java.lang.String,pop,none
1607926144428:4965788d-060f-44ca-80fc-6a6c479b6d0d,1607926144428:41cc59e4-cae3-42c3-a000-1fb8993a98ca,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144428:4965788d-060f-44ca-80fc-6a6c479b6d0d,1607926144428:41cc59e4-cae3-42c3-a000-1fb8993a98ca,0,true,EmptyObject,EmptyObject,pop,none
1607926144429:bc5d80c6-5494-46ff-bb8d-09ab38951355,1607926144429:bd2624ca-c09a-4532-9fd6-1812113faf87,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144429:bc5d80c6-5494-46ff-bb8d-09ab38951355,1607926144429:bd2624ca-c09a-4532-9fd6-1812113faf87,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144429:bc5d80c6-5494-46ff-bb8d-09ab38951355,1607926144429:bd2624ca-c09a-4532-9fd6-1812113faf87,1,true,EmptyObject,class java.lang.String,pop,none
1607926144429:6c9349ab-a708-4364-b0b3-ad4ab15a07b1,1607926144429:31a2bf96-7aae-47a0-b64f-9e1362e68d5c,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144429:6c9349ab-a708-4364-b0b3-ad4ab15a07b1,1607926144429:31a2bf96-7aae-47a0-b64f-9e1362e68d5c,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144429:6c9349ab-a708-4364-b0b3-ad4ab15a07b1,1607926144429:31a2bf96-7aae-47a0-b64f-9e1362e68d5c,1,true,EmptyObject,class java.lang.String,pop,none
1607926144429:050ed1c6-0f10-4c94-988e-efa00b39afe8,1607926144429:0e19ed7f-678c-4852-84de-91cd679b968f,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144429:050ed1c6-0f10-4c94-988e-efa00b39afe8,1607926144429:0e19ed7f-678c-4852-84de-91cd679b968f,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144429:050ed1c6-0f10-4c94-988e-efa00b39afe8,1607926144429:0e19ed7f-678c-4852-84de-91cd679b968f,1,true,EmptyObject,class java.lang.String,pop,none
1607926144430:093b6849-f77c-419a-bf30-44645237982b,1607926144430:ae279b37-dd1a-4b52-868d-48f076006fcf,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144430:093b6849-f77c-419a-bf30-44645237982b,1607926144430:ae279b37-dd1a-4b52-868d-48f076006fcf,0,true,EmptyObject,EmptyObject,clear,none
1607926144430:093b6849-f77c-419a-bf30-44645237982b,1607926144430:ae279b37-dd1a-4b52-868d-48f076006fcf,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144430:093b6849-f77c-419a-bf30-44645237982b,1607926144430:ae279b37-dd1a-4b52-868d-48f076006fcf,1,true,EmptyObject,class java.lang.String,clear,none
1607926144430:093b6849-f77c-419a-bf30-44645237982b,1607926144430:ae279b37-dd1a-4b52-868d-48f076006fcf,1,true,EmptyObject,class java.lang.String,clear,none
1607926144430:093b6849-f77c-419a-bf30-44645237982b,1607926144430:ae279b37-dd1a-4b52-868d-48f076006fcf,1,true,EmptyObject,class java.lang.String,clear,none
1607926144430:093b6849-f77c-419a-bf30-44645237982b,1607926144430:2c0ca1e7-96cf-4196-af80-6dcaa3c507c3,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144430:093b6849-f77c-419a-bf30-44645237982b,1607926144430:2c0ca1e7-96cf-4196-af80-6dcaa3c507c3,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144430:093b6849-f77c-419a-bf30-44645237982b,1607926144430:2c0ca1e7-96cf-4196-af80-6dcaa3c507c3,1,true,EmptyObject,class java.lang.String,pop,none
1607926144431:567b1ae5-02db-4689-bd74-c442f296afc7,1607926144431:8051eb84-be57-44ca-be5f-a51c39e1b3ba,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144431:567b1ae5-02db-4689-bd74-c442f296afc7,1607926144431:8051eb84-be57-44ca-be5f-a51c39e1b3ba,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144431:567b1ae5-02db-4689-bd74-c442f296afc7,1607926144431:8051eb84-be57-44ca-be5f-a51c39e1b3ba,1,true,EmptyObject,class java.lang.String,pop,none
1607926144431:c850044f-74df-4a2e-ae00-1e0c8e5a190d,1607926144431:c7a37491-1c3e-4739-8fb4-59fe3e6a611c,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144431:c850044f-74df-4a2e-ae00-1e0c8e5a190d,1607926144431:c7a37491-1c3e-4739-8fb4-59fe3e6a611c,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144431:c850044f-74df-4a2e-ae00-1e0c8e5a190d,1607926144432:644464be-71a9-4ad0-a1dd-fc1d22ba9400,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144431:c850044f-74df-4a2e-ae00-1e0c8e5a190d,1607926144432:644464be-71a9-4ad0-a1dd-fc1d22ba9400,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144431:c850044f-74df-4a2e-ae00-1e0c8e5a190d,1607926144432:644464be-71a9-4ad0-a1dd-fc1d22ba9400,1,true,EmptyObject,class java.lang.String,pop,none
1607926144432:c22363c4-7dcc-4431-aa60-336aee4afeb7,1607926144432:4608e63e-2da2-42a6-8be1-95677758359d,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144432:c22363c4-7dcc-4431-aa60-336aee4afeb7,1607926144432:4608e63e-2da2-42a6-8be1-95677758359d,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144432:c22363c4-7dcc-4431-aa60-336aee4afeb7,1607926144432:4608e63e-2da2-42a6-8be1-95677758359d,1,true,EmptyObject,class java.lang.String,pop,none
1607926144432:f112e4ed-0b0a-4f16-869e-7240894a2646,1607926144432:e06c08c5-37d7-47f0-81b1-d2cd36ca27fe,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144432:f112e4ed-0b0a-4f16-869e-7240894a2646,1607926144432:e06c08c5-37d7-47f0-81b1-d2cd36ca27fe,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144432:f112e4ed-0b0a-4f16-869e-7240894a2646,1607926144432:e06c08c5-37d7-47f0-81b1-d2cd36ca27fe,1,true,EmptyObject,class java.lang.String,pop,none
1607926144432:476de1b3-00ad-4eab-ba63-15d6ee65490c,1607926144432:ec68aa60-b4e1-466d-a5b1-87d5bcf888a2,0,true,EmptyObject,EmptyObject,CTOR,none
1607926144432:476de1b3-00ad-4eab-ba63-15d6ee65490c,1607926144432:ec68aa60-b4e1-466d-a5b1-87d5bcf888a2,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144432:476de1b3-00ad-4eab-ba63-15d6ee65490c,1607926144432:ec68aa60-b4e1-466d-a5b1-87d5bcf888a2,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607926144432:476de1b3-00ad-4eab-ba63-15d6ee65490c,1607926144433:22ce63d2-9bd6-4414-a2d0-db98939e6eab,0,true,EmptyObject,EmptyObject,CTOR,none
