testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607925694019:ddfeeee4-efde-49c6-a96a-0589f74528d0,1607925694019:7570156a-981c-4150-8865-fa6dbea9c918,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694019:ddfeeee4-efde-49c6-a96a-0589f74528d0,1607925694019:7570156a-981c-4150-8865-fa6dbea9c918,1,true,EmptyObject,class java.lang.String,pop,none
1607925694019:9b56f9d7-6a5a-4133-a2a7-f7fdd7e6463c,1607925694019:e17706b2-5a30-4c23-91dd-74f38bc58f1a,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694019:9b56f9d7-6a5a-4133-a2a7-f7fdd7e6463c,1607925694019:e17706b2-5a30-4c23-91dd-74f38bc58f1a,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694019:9b56f9d7-6a5a-4133-a2a7-f7fdd7e6463c,1607925694019:e17706b2-5a30-4c23-91dd-74f38bc58f1a,1,true,EmptyObject,class java.lang.String,pop,none
1607925694019:7be01834-5bda-431d-9249-4c982a5ebc74,1607925694020:19c78bf7-ca23-48c0-89a8-39e0cec8ed70,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694019:7be01834-5bda-431d-9249-4c982a5ebc74,1607925694020:19c78bf7-ca23-48c0-89a8-39e0cec8ed70,0,true,EmptyObject,EmptyObject,clear,none
1607925694019:7be01834-5bda-431d-9249-4c982a5ebc74,1607925694020:19c78bf7-ca23-48c0-89a8-39e0cec8ed70,0,true,EmptyObject,EmptyObject,pop,none
1607925694020:cce3ddc5-6186-4166-ac96-bfb0ec2e79d0,1607925694020:51acfa96-856d-4de8-93a3-bfdc982096f7,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694020:cce3ddc5-6186-4166-ac96-bfb0ec2e79d0,1607925694020:51acfa96-856d-4de8-93a3-bfdc982096f7,0,true,EmptyObject,EmptyObject,clear,none
1607925694020:cce3ddc5-6186-4166-ac96-bfb0ec2e79d0,1607925694020:51acfa96-856d-4de8-93a3-bfdc982096f7,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694020:1ff62734-30ba-4352-aa26-323bcfd52fd7,1607925694020:9dcea823-6d62-462d-ab48-1fa3301a6b21,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694020:1ff62734-30ba-4352-aa26-323bcfd52fd7,1607925694020:9dcea823-6d62-462d-ab48-1fa3301a6b21,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694020:1ff62734-30ba-4352-aa26-323bcfd52fd7,1607925694020:9dcea823-6d62-462d-ab48-1fa3301a6b21,1,true,EmptyObject,class java.lang.String,pop,none
1607925694020:4a7580bf-0e87-4d4f-9e2f-7f7c6050211a,1607925694021:393427a0-5604-4d5f-bb64-7cb6b592f05b,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694020:4a7580bf-0e87-4d4f-9e2f-7f7c6050211a,1607925694021:393427a0-5604-4d5f-bb64-7cb6b592f05b,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694021:82dca598-aae3-4758-a2e7-7ab93349a0e5,1607925694021:8a524f18-064b-4ccf-8e7c-5272d6f5df37,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694021:82dca598-aae3-4758-a2e7-7ab93349a0e5,1607925694021:8a524f18-064b-4ccf-8e7c-5272d6f5df37,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694021:82dca598-aae3-4758-a2e7-7ab93349a0e5,1607925694021:8a524f18-064b-4ccf-8e7c-5272d6f5df37,1,true,EmptyObject,class java.lang.String,pop,none
1607925694021:9c364a57-cf49-4482-8391-bce0eda813d0,1607925694021:c72833a0-c027-472a-aa5f-330a3a43b106,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694021:9c364a57-cf49-4482-8391-bce0eda813d0,1607925694021:c72833a0-c027-472a-aa5f-330a3a43b106,0,true,EmptyObject,EmptyObject,clear,none
1607925694021:9c364a57-cf49-4482-8391-bce0eda813d0,1607925694021:c72833a0-c027-472a-aa5f-330a3a43b106,0,true,EmptyObject,EmptyObject,clear,none
1607925694021:9c364a57-cf49-4482-8391-bce0eda813d0,1607925694021:c72833a0-c027-472a-aa5f-330a3a43b106,0,true,EmptyObject,EmptyObject,pop,none
1607925694022:c3515bc1-c9ef-4288-a4f6-e32384387e4d,1607925694022:d890e398-1a3a-42b7-be3e-5a951a16d1fb,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694022:c3515bc1-c9ef-4288-a4f6-e32384387e4d,1607925694022:d890e398-1a3a-42b7-be3e-5a951a16d1fb,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694022:c3515bc1-c9ef-4288-a4f6-e32384387e4d,1607925694022:d890e398-1a3a-42b7-be3e-5a951a16d1fb,1,true,EmptyObject,class java.lang.String,pop,none
1607925694022:3c27a400-2cb9-44b8-bc79-e5f83c43cbf6,1607925694022:7d44c893-501d-4c06-a27b-9e7ae9256cad,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694022:3c27a400-2cb9-44b8-bc79-e5f83c43cbf6,1607925694022:7d44c893-501d-4c06-a27b-9e7ae9256cad,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694022:3c27a400-2cb9-44b8-bc79-e5f83c43cbf6,1607925694022:7d44c893-501d-4c06-a27b-9e7ae9256cad,1,true,EmptyObject,class java.lang.String,pop,none
1607925694022:53232451-57c2-4ed7-801d-25e7832f3bd2,1607925694022:c6ed4c64-0101-4c8e-b6d7-723f4ffaa375,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694022:53232451-57c2-4ed7-801d-25e7832f3bd2,1607925694022:c6ed4c64-0101-4c8e-b6d7-723f4ffaa375,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694022:53232451-57c2-4ed7-801d-25e7832f3bd2,1607925694022:c6ed4c64-0101-4c8e-b6d7-723f4ffaa375,1,true,EmptyObject,class java.lang.String,pop,none
1607925694023:0debfd96-2450-4a94-9b0f-60b5e509dcff,1607925694023:e85258c8-7f6e-4513-b9b3-17351dc05f19,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694023:0debfd96-2450-4a94-9b0f-60b5e509dcff,1607925694023:e85258c8-7f6e-4513-b9b3-17351dc05f19,0,true,EmptyObject,EmptyObject,clear,none
1607925694023:0debfd96-2450-4a94-9b0f-60b5e509dcff,1607925694023:e85258c8-7f6e-4513-b9b3-17351dc05f19,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694025:a96b1794-bf1f-4239-a72c-e732282edef3,1607925694025:ee569d29-3e09-40db-9369-185762356857,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694025:a96b1794-bf1f-4239-a72c-e732282edef3,1607925694025:ee569d29-3e09-40db-9369-185762356857,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694025:a96b1794-bf1f-4239-a72c-e732282edef3,1607925694025:6ce86d94-ca4a-4b24-84bd-9faebaa0aa7c,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694025:a96b1794-bf1f-4239-a72c-e732282edef3,1607925694025:6ce86d94-ca4a-4b24-84bd-9faebaa0aa7c,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694025:a96b1794-bf1f-4239-a72c-e732282edef3,1607925694025:6ce86d94-ca4a-4b24-84bd-9faebaa0aa7c,1,true,EmptyObject,class java.lang.String,pop,none
1607925694025:0fca1498-001a-46cd-a21a-f0219b26a7d8,1607925694025:ca555d38-e182-4d5b-ba00-9f6c32bea3b5,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694025:0fca1498-001a-46cd-a21a-f0219b26a7d8,1607925694025:ca555d38-e182-4d5b-ba00-9f6c32bea3b5,0,true,EmptyObject,EmptyObject,clear,none
1607925694025:0fca1498-001a-46cd-a21a-f0219b26a7d8,1607925694025:ca555d38-e182-4d5b-ba00-9f6c32bea3b5,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694025:0fca1498-001a-46cd-a21a-f0219b26a7d8,1607925694025:ca555d38-e182-4d5b-ba00-9f6c32bea3b5,1,true,EmptyObject,class java.lang.String,pop,none
1607925694026:18a4a599-71a3-4495-a313-e24be7b6565a,1607925694026:6a73af1f-7b9f-4e53-adc8-91ea56b89d00,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694026:18a4a599-71a3-4495-a313-e24be7b6565a,1607925694026:6a73af1f-7b9f-4e53-adc8-91ea56b89d00,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694026:18a4a599-71a3-4495-a313-e24be7b6565a,1607925694026:f7a68e9c-e317-400a-ada8-fecdd49b0051,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694026:18a4a599-71a3-4495-a313-e24be7b6565a,1607925694026:f7a68e9c-e317-400a-ada8-fecdd49b0051,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694026:18a4a599-71a3-4495-a313-e24be7b6565a,1607925694026:f7a68e9c-e317-400a-ada8-fecdd49b0051,1,true,EmptyObject,class java.lang.String,pop,none
1607925694027:1155a071-9be1-4450-b006-1b06d4b5ac7c,1607925694027:abd86744-9093-4fe3-a6fe-5f0d41694c5c,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694027:1155a071-9be1-4450-b006-1b06d4b5ac7c,1607925694027:abd86744-9093-4fe3-a6fe-5f0d41694c5c,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694027:1155a071-9be1-4450-b006-1b06d4b5ac7c,1607925694027:1a371cc3-822e-470c-a1b1-28f5237978cb,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694027:1155a071-9be1-4450-b006-1b06d4b5ac7c,1607925694027:1a371cc3-822e-470c-a1b1-28f5237978cb,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694027:1155a071-9be1-4450-b006-1b06d4b5ac7c,1607925694027:1a371cc3-822e-470c-a1b1-28f5237978cb,1,true,EmptyObject,class java.lang.String,pop,none
1607925694027:ae744199-bfcc-4971-9bcf-3dd986d075a4,1607925694027:a8de1de3-8a53-4288-86f9-bca4ee3e3521,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694027:ae744199-bfcc-4971-9bcf-3dd986d075a4,1607925694027:a8de1de3-8a53-4288-86f9-bca4ee3e3521,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694027:ae744199-bfcc-4971-9bcf-3dd986d075a4,1607925694027:a8de1de3-8a53-4288-86f9-bca4ee3e3521,1,true,EmptyObject,class java.lang.String,pop,none
1607925694028:ec388b18-824d-4263-8b07-87c8f73aca04,1607925694028:61497265-e008-4e75-b2de-248ee6f2faa8,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694028:ec388b18-824d-4263-8b07-87c8f73aca04,1607925694028:61497265-e008-4e75-b2de-248ee6f2faa8,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694028:ec388b18-824d-4263-8b07-87c8f73aca04,1607925694028:61497265-e008-4e75-b2de-248ee6f2faa8,1,true,EmptyObject,class java.lang.String,pop,none
1607925694028:5bcbf8d8-da07-4816-a093-0dac59d69e09,1607925694028:512d8a41-50aa-4a8a-b9b2-74ae7ea121ec,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694028:5bcbf8d8-da07-4816-a093-0dac59d69e09,1607925694028:512d8a41-50aa-4a8a-b9b2-74ae7ea121ec,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694028:5bcbf8d8-da07-4816-a093-0dac59d69e09,1607925694028:512d8a41-50aa-4a8a-b9b2-74ae7ea121ec,1,true,EmptyObject,class java.lang.String,pop,none
1607925694029:65f78590-ff92-48e4-8624-cdc8f595ad60,1607925694029:6007fd69-f0ec-4a98-937d-ff77c0cf8b11,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694029:65f78590-ff92-48e4-8624-cdc8f595ad60,1607925694029:6007fd69-f0ec-4a98-937d-ff77c0cf8b11,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694029:65f78590-ff92-48e4-8624-cdc8f595ad60,1607925694029:f28a86c2-0d87-464e-9037-23c9071ec0ed,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694029:65f78590-ff92-48e4-8624-cdc8f595ad60,1607925694029:f28a86c2-0d87-464e-9037-23c9071ec0ed,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694029:65f78590-ff92-48e4-8624-cdc8f595ad60,1607925694029:f28a86c2-0d87-464e-9037-23c9071ec0ed,1,true,EmptyObject,class java.lang.String,pop,none
1607925694029:2ad5561a-ddec-429c-b01f-e44ec135f83d,1607925694029:f313ae3d-00a3-40e2-ba9a-6c2a4a657d3d,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694029:2ad5561a-ddec-429c-b01f-e44ec135f83d,1607925694029:f313ae3d-00a3-40e2-ba9a-6c2a4a657d3d,0,true,EmptyObject,EmptyObject,clear,none
1607925694029:2ad5561a-ddec-429c-b01f-e44ec135f83d,1607925694029:f313ae3d-00a3-40e2-ba9a-6c2a4a657d3d,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694029:2ad5561a-ddec-429c-b01f-e44ec135f83d,1607925694029:f313ae3d-00a3-40e2-ba9a-6c2a4a657d3d,0,true,EmptyObject,EmptyObject,clear,none
1607925694029:2ad5561a-ddec-429c-b01f-e44ec135f83d,1607925694029:f313ae3d-00a3-40e2-ba9a-6c2a4a657d3d,0,true,EmptyObject,EmptyObject,clear,none
1607925694029:2ad5561a-ddec-429c-b01f-e44ec135f83d,1607925694029:f313ae3d-00a3-40e2-ba9a-6c2a4a657d3d,0,true,EmptyObject,EmptyObject,clear,none
1607925694029:2ad5561a-ddec-429c-b01f-e44ec135f83d,1607925694030:d5c576de-231d-48d4-85b0-f4813b10267c,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694029:2ad5561a-ddec-429c-b01f-e44ec135f83d,1607925694030:d5c576de-231d-48d4-85b0-f4813b10267c,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694029:2ad5561a-ddec-429c-b01f-e44ec135f83d,1607925694030:d5c576de-231d-48d4-85b0-f4813b10267c,1,true,EmptyObject,class java.lang.String,pop,none
1607925694030:6f79c8cd-9f01-4595-853e-f4a6dd344339,1607925694030:d8fe2ffb-5d0a-4ffb-a0c8-e0363aba2659,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694030:6f79c8cd-9f01-4595-853e-f4a6dd344339,1607925694030:d8fe2ffb-5d0a-4ffb-a0c8-e0363aba2659,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694030:6f79c8cd-9f01-4595-853e-f4a6dd344339,1607925694030:88348c62-2647-4f00-9cd2-d12a29f39a03,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694030:6f79c8cd-9f01-4595-853e-f4a6dd344339,1607925694030:88348c62-2647-4f00-9cd2-d12a29f39a03,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694030:6f79c8cd-9f01-4595-853e-f4a6dd344339,1607925694030:88348c62-2647-4f00-9cd2-d12a29f39a03,1,true,EmptyObject,class java.lang.String,pop,none
1607925694031:69c4332c-1117-48f2-848e-16651f7c1c07,1607925694031:1402bd05-14a5-4348-9f93-325b8395e589,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694031:69c4332c-1117-48f2-848e-16651f7c1c07,1607925694031:1402bd05-14a5-4348-9f93-325b8395e589,0,true,EmptyObject,EmptyObject,clear,none
1607925694031:69c4332c-1117-48f2-848e-16651f7c1c07,1607925694031:1402bd05-14a5-4348-9f93-325b8395e589,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694031:69c4332c-1117-48f2-848e-16651f7c1c07,1607925694031:1402bd05-14a5-4348-9f93-325b8395e589,1,true,EmptyObject,class java.lang.String,pop,none
1607925694031:23eb1301-12e4-41a8-89bc-8a3bc95d0f0b,1607925694031:04ca580f-7949-43ef-a8db-a8b57c25e918,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694031:23eb1301-12e4-41a8-89bc-8a3bc95d0f0b,1607925694031:04ca580f-7949-43ef-a8db-a8b57c25e918,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694031:23eb1301-12e4-41a8-89bc-8a3bc95d0f0b,1607925694031:04ca580f-7949-43ef-a8db-a8b57c25e918,1,true,EmptyObject,class java.lang.String,pop,none
1607925694032:5958a69e-eb3f-4ecf-8726-ac961a0177f5,1607925694032:baa51812-ad61-4811-9306-aa9277ec9d16,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694032:5958a69e-eb3f-4ecf-8726-ac961a0177f5,1607925694032:baa51812-ad61-4811-9306-aa9277ec9d16,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694032:5958a69e-eb3f-4ecf-8726-ac961a0177f5,1607925694032:6f2c2997-bb23-4299-b381-786e3d7bb235,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694032:5958a69e-eb3f-4ecf-8726-ac961a0177f5,1607925694032:6f2c2997-bb23-4299-b381-786e3d7bb235,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694032:5958a69e-eb3f-4ecf-8726-ac961a0177f5,1607925694032:6f2c2997-bb23-4299-b381-786e3d7bb235,1,true,EmptyObject,class java.lang.String,pop,none
1607925694032:6a841881-e787-463e-be3d-d4ada6dc98d1,1607925694032:7bbb33d8-9203-4b2b-a8cb-7c5d3a16f0f9,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694032:6a841881-e787-463e-be3d-d4ada6dc98d1,1607925694032:7bbb33d8-9203-4b2b-a8cb-7c5d3a16f0f9,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694032:6a841881-e787-463e-be3d-d4ada6dc98d1,1607925694033:286663b2-f4e1-4c4e-a665-c4c033f25948,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694032:6a841881-e787-463e-be3d-d4ada6dc98d1,1607925694033:286663b2-f4e1-4c4e-a665-c4c033f25948,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694032:6a841881-e787-463e-be3d-d4ada6dc98d1,1607925694033:286663b2-f4e1-4c4e-a665-c4c033f25948,1,true,EmptyObject,class java.lang.String,pop,none
1607925694033:0d2b536c-b4bb-4ba4-8778-32badf54bd31,1607925694033:c35b6eb6-4507-48c9-826f-92748c4f40a1,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694033:0d2b536c-b4bb-4ba4-8778-32badf54bd31,1607925694033:c35b6eb6-4507-48c9-826f-92748c4f40a1,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694033:0d2b536c-b4bb-4ba4-8778-32badf54bd31,1607925694033:c35b6eb6-4507-48c9-826f-92748c4f40a1,1,true,EmptyObject,class java.lang.String,pop,none
1607925694033:37927782-3253-4cac-8033-3ba279fec7ba,1607925694034:76ad8815-8415-4b94-88d6-755a1f609c6d,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694033:37927782-3253-4cac-8033-3ba279fec7ba,1607925694034:76ad8815-8415-4b94-88d6-755a1f609c6d,0,true,EmptyObject,EmptyObject,pop,none
1607925694034:68719b88-7219-47f8-aaa9-f1aa0187efc6,1607925694034:57d06c74-2228-4b8f-ad9b-a665e790a4ba,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694034:68719b88-7219-47f8-aaa9-f1aa0187efc6,1607925694034:57d06c74-2228-4b8f-ad9b-a665e790a4ba,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694034:68719b88-7219-47f8-aaa9-f1aa0187efc6,1607925694034:57d06c74-2228-4b8f-ad9b-a665e790a4ba,1,true,EmptyObject,class java.lang.String,pop,none
1607925694034:5d8730a3-8741-4704-97b1-f62fcca9d24f,1607925694034:33776c0f-a74c-47cd-a9ff-b664c2e5a09a,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694034:5d8730a3-8741-4704-97b1-f62fcca9d24f,1607925694034:33776c0f-a74c-47cd-a9ff-b664c2e5a09a,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694034:5d8730a3-8741-4704-97b1-f62fcca9d24f,1607925694034:33776c0f-a74c-47cd-a9ff-b664c2e5a09a,1,true,EmptyObject,class java.lang.String,pop,none
1607925694035:bdea45e4-2462-4ad1-b48f-e106f7a12d7f,1607925694035:c7ffc2f2-8eeb-4eda-914c-65bbc3e5e715,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694035:bdea45e4-2462-4ad1-b48f-e106f7a12d7f,1607925694035:c7ffc2f2-8eeb-4eda-914c-65bbc3e5e715,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694035:bdea45e4-2462-4ad1-b48f-e106f7a12d7f,1607925694035:c7ffc2f2-8eeb-4eda-914c-65bbc3e5e715,1,true,EmptyObject,class java.lang.String,pop,none
1607925694035:bfb91f18-9224-41c7-a4f4-a530e0225eb7,1607925694035:9bfba976-ee0a-41fc-bb31-db635da17fb6,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694035:bfb91f18-9224-41c7-a4f4-a530e0225eb7,1607925694035:9bfba976-ee0a-41fc-bb31-db635da17fb6,0,true,EmptyObject,EmptyObject,clear,none
1607925694035:bfb91f18-9224-41c7-a4f4-a530e0225eb7,1607925694035:9bfba976-ee0a-41fc-bb31-db635da17fb6,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694035:bfb91f18-9224-41c7-a4f4-a530e0225eb7,1607925694035:9bfba976-ee0a-41fc-bb31-db635da17fb6,0,true,EmptyObject,EmptyObject,clear,none
1607925694035:bfb91f18-9224-41c7-a4f4-a530e0225eb7,1607925694035:9bfba976-ee0a-41fc-bb31-db635da17fb6,0,true,EmptyObject,EmptyObject,clear,none
1607925694035:bfb91f18-9224-41c7-a4f4-a530e0225eb7,1607925694035:9bfba976-ee0a-41fc-bb31-db635da17fb6,0,true,EmptyObject,EmptyObject,clear,none
1607925694035:bfb91f18-9224-41c7-a4f4-a530e0225eb7,1607925694035:5630d4af-1dcb-466a-9fda-58b0b44f54b1,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694035:bfb91f18-9224-41c7-a4f4-a530e0225eb7,1607925694035:5630d4af-1dcb-466a-9fda-58b0b44f54b1,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694035:bfb91f18-9224-41c7-a4f4-a530e0225eb7,1607925694035:5630d4af-1dcb-466a-9fda-58b0b44f54b1,1,true,EmptyObject,class java.lang.String,pop,none
1607925694036:a8f1e530-fc87-40a6-af7b-b70def3ff571,1607925694036:da432ba5-a375-49eb-8a63-7a3e8738f278,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694036:a8f1e530-fc87-40a6-af7b-b70def3ff571,1607925694036:da432ba5-a375-49eb-8a63-7a3e8738f278,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694036:a8f1e530-fc87-40a6-af7b-b70def3ff571,1607925694036:da432ba5-a375-49eb-8a63-7a3e8738f278,1,true,EmptyObject,class java.lang.String,pop,none
1607925694036:4fce6d20-5f04-45bb-9585-e1e72cb61824,1607925694036:5a5a8a8e-3923-42f2-86a1-b69ee03e7fba,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694036:4fce6d20-5f04-45bb-9585-e1e72cb61824,1607925694036:5a5a8a8e-3923-42f2-86a1-b69ee03e7fba,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694036:4fce6d20-5f04-45bb-9585-e1e72cb61824,1607925694036:3614e80a-2c5d-4950-97c1-1b1796710d13,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694036:4fce6d20-5f04-45bb-9585-e1e72cb61824,1607925694036:3614e80a-2c5d-4950-97c1-1b1796710d13,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694036:4fce6d20-5f04-45bb-9585-e1e72cb61824,1607925694036:3614e80a-2c5d-4950-97c1-1b1796710d13,1,true,EmptyObject,class java.lang.String,pop,none
1607925694037:6aaf6460-a82d-4298-88b2-08eec8b106ba,1607925694037:7fd2cafa-92cc-4387-917f-ad8610c9e950,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694037:6aaf6460-a82d-4298-88b2-08eec8b106ba,1607925694037:7fd2cafa-92cc-4387-917f-ad8610c9e950,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694037:6aaf6460-a82d-4298-88b2-08eec8b106ba,1607925694037:7fd2cafa-92cc-4387-917f-ad8610c9e950,1,true,EmptyObject,class java.lang.String,pop,none
1607925694037:5e333214-acec-4775-b6ca-81c68b565512,1607925694037:126d5f0f-0df7-4f30-8de5-1666da1a7bff,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694037:5e333214-acec-4775-b6ca-81c68b565512,1607925694037:126d5f0f-0df7-4f30-8de5-1666da1a7bff,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694037:5e333214-acec-4775-b6ca-81c68b565512,1607925694037:126d5f0f-0df7-4f30-8de5-1666da1a7bff,1,true,EmptyObject,class java.lang.String,pop,none
1607925694037:3b64c09c-ff53-4a1f-8599-1bcde81ebce7,1607925694037:26190c92-24d3-4724-b0ab-09a5a39e20b5,0,true,EmptyObject,EmptyObject,CTOR,none
1607925694037:3b64c09c-ff53-4a1f-8599-1bcde81ebce7,1607925694037:26190c92-24d3-4724-b0ab-09a5a39e20b5,1,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694037:3b64c09c-ff53-4a1f-8599-1bcde81ebce7,1607925694037:26190c92-24d3-4724-b0ab-09a5a39e20b5,2,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925694037:3b64c09c-ff53-4a1f-8599-1bcde81ebce7,1607925694038:b82f39e3-8b7b-474b-a4ca-96eecfaac880,0,true,EmptyObject,EmptyObject,CTOR,none
