testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607925903444:1af392e1-a1d9-4a5b-9fe1-1c6926311aa5,1607925903444:4f188940-531f-44a8-9ef5-00d9ed766f0d,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903444:018ffa58-8d10-4c86-80ed-23c6fc522239,1607925903444:5b3071bd-314f-4614-8814-b47442370be1,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903444:018ffa58-8d10-4c86-80ed-23c6fc522239,1607925903444:5b3071bd-314f-4614-8814-b47442370be1,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903444:018ffa58-8d10-4c86-80ed-23c6fc522239,1607925903444:5b3071bd-314f-4614-8814-b47442370be1,101,true,EmptyObject,class java.lang.String,pop,none
1607925903445:891f607c-5837-4e37-99f8-f3140b2afc0f,1607925903445:fd9842c8-376d-4941-af9c-8efda7a6a2e9,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903445:891f607c-5837-4e37-99f8-f3140b2afc0f,1607925903445:fd9842c8-376d-4941-af9c-8efda7a6a2e9,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903445:120d206b-46ba-4d32-81f1-655405aa4366,1607925903445:a77735c7-1d05-4df5-8c9c-fa6622c2dbca,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903445:120d206b-46ba-4d32-81f1-655405aa4366,1607925903445:a77735c7-1d05-4df5-8c9c-fa6622c2dbca,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903445:120d206b-46ba-4d32-81f1-655405aa4366,1607925903445:a77735c7-1d05-4df5-8c9c-fa6622c2dbca,101,true,EmptyObject,class java.lang.String,pop,none
1607925903446:1a61e80d-efaa-4727-9543-54693c9444e9,1607925903446:97fa5450-f4e7-4f50-9f14-ffe43d0f42cc,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903446:1a61e80d-efaa-4727-9543-54693c9444e9,1607925903446:97fa5450-f4e7-4f50-9f14-ffe43d0f42cc,0,true,EmptyObject,EmptyObject,clear,none
1607925903446:1a61e80d-efaa-4727-9543-54693c9444e9,1607925903446:97fa5450-f4e7-4f50-9f14-ffe43d0f42cc,0,true,EmptyObject,EmptyObject,clear,none
1607925903446:1a61e80d-efaa-4727-9543-54693c9444e9,1607925903446:97fa5450-f4e7-4f50-9f14-ffe43d0f42cc,0,true,EmptyObject,EmptyObject,pop,none
1607925903446:aa69f241-a710-4b30-9285-977e4357b72a,1607925903446:523e3674-b4b9-4bb0-ab6f-73cbbf9d03fc,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903446:aa69f241-a710-4b30-9285-977e4357b72a,1607925903446:523e3674-b4b9-4bb0-ab6f-73cbbf9d03fc,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903446:aa69f241-a710-4b30-9285-977e4357b72a,1607925903446:523e3674-b4b9-4bb0-ab6f-73cbbf9d03fc,101,true,EmptyObject,class java.lang.String,pop,none
1607925903446:67cac6c3-c004-4e85-a4f4-c7f02313693d,1607925903446:f84f0316-334f-4895-843c-ce7fed3ab844,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903446:67cac6c3-c004-4e85-a4f4-c7f02313693d,1607925903446:f84f0316-334f-4895-843c-ce7fed3ab844,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903446:67cac6c3-c004-4e85-a4f4-c7f02313693d,1607925903446:f84f0316-334f-4895-843c-ce7fed3ab844,101,true,EmptyObject,class java.lang.String,pop,none
1607925903447:51676c14-f9e5-4910-815d-21fc457b014d,1607925903447:6b298936-e6f8-4fd8-902e-4b111e6068c9,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903447:51676c14-f9e5-4910-815d-21fc457b014d,1607925903447:6b298936-e6f8-4fd8-902e-4b111e6068c9,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903447:51676c14-f9e5-4910-815d-21fc457b014d,1607925903447:6b298936-e6f8-4fd8-902e-4b111e6068c9,101,true,EmptyObject,class java.lang.String,pop,none
1607925903447:466ae354-7fbb-4ad1-9a5a-2c6d6d91e900,1607925903447:d0bb5112-54f5-41f4-bdc1-0d3847a78f6a,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903447:466ae354-7fbb-4ad1-9a5a-2c6d6d91e900,1607925903447:d0bb5112-54f5-41f4-bdc1-0d3847a78f6a,0,true,EmptyObject,EmptyObject,clear,none
1607925903447:466ae354-7fbb-4ad1-9a5a-2c6d6d91e900,1607925903447:d0bb5112-54f5-41f4-bdc1-0d3847a78f6a,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903448:5d5d3d97-5038-4632-b26d-da10cab627cb,1607925903448:4b70c2a4-5372-4143-90ba-4d615b511ddb,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903448:5d5d3d97-5038-4632-b26d-da10cab627cb,1607925903448:4b70c2a4-5372-4143-90ba-4d615b511ddb,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903448:5d5d3d97-5038-4632-b26d-da10cab627cb,1607925903449:fcd82959-b460-4035-8aeb-6a7fa2a32818,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903448:5d5d3d97-5038-4632-b26d-da10cab627cb,1607925903449:fcd82959-b460-4035-8aeb-6a7fa2a32818,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903448:5d5d3d97-5038-4632-b26d-da10cab627cb,1607925903449:fcd82959-b460-4035-8aeb-6a7fa2a32818,101,true,EmptyObject,class java.lang.String,pop,none
1607925903449:8b8ce5c1-acb9-4cb8-8c1c-153dc7f516ea,1607925903449:e15763a1-d9fb-46be-86de-62c561bdfa44,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903449:8b8ce5c1-acb9-4cb8-8c1c-153dc7f516ea,1607925903449:e15763a1-d9fb-46be-86de-62c561bdfa44,0,true,EmptyObject,EmptyObject,clear,none
1607925903449:8b8ce5c1-acb9-4cb8-8c1c-153dc7f516ea,1607925903449:e15763a1-d9fb-46be-86de-62c561bdfa44,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903449:8b8ce5c1-acb9-4cb8-8c1c-153dc7f516ea,1607925903449:e15763a1-d9fb-46be-86de-62c561bdfa44,101,true,EmptyObject,class java.lang.String,pop,none
1607925903450:200dd6cc-6a6e-4673-994e-5006cb9a78f1,1607925903450:2000c40e-92b6-4d0f-9a63-53f6670d90df,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903450:200dd6cc-6a6e-4673-994e-5006cb9a78f1,1607925903450:2000c40e-92b6-4d0f-9a63-53f6670d90df,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903450:200dd6cc-6a6e-4673-994e-5006cb9a78f1,1607925903450:b395eb85-bb4b-41f3-a124-2ffc303b0f38,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903450:200dd6cc-6a6e-4673-994e-5006cb9a78f1,1607925903450:b395eb85-bb4b-41f3-a124-2ffc303b0f38,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903450:200dd6cc-6a6e-4673-994e-5006cb9a78f1,1607925903450:b395eb85-bb4b-41f3-a124-2ffc303b0f38,101,true,EmptyObject,class java.lang.String,pop,none
1607925903450:f7775cc9-e047-45de-b49b-859a0b1af342,1607925903450:4ff6bada-1488-4144-bd1d-a3b96b9dd8d7,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903450:f7775cc9-e047-45de-b49b-859a0b1af342,1607925903450:4ff6bada-1488-4144-bd1d-a3b96b9dd8d7,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903450:f7775cc9-e047-45de-b49b-859a0b1af342,1607925903450:32477acd-b64e-40e9-8731-53ed1ace6645,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903450:f7775cc9-e047-45de-b49b-859a0b1af342,1607925903450:32477acd-b64e-40e9-8731-53ed1ace6645,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903450:f7775cc9-e047-45de-b49b-859a0b1af342,1607925903450:32477acd-b64e-40e9-8731-53ed1ace6645,101,true,EmptyObject,class java.lang.String,pop,none
1607925903451:6c73f1d2-ff2d-4829-9d78-19b48d97a4c1,1607925903451:cec06a2c-9c02-4569-a121-3b040076f923,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903451:6c73f1d2-ff2d-4829-9d78-19b48d97a4c1,1607925903451:cec06a2c-9c02-4569-a121-3b040076f923,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903451:6c73f1d2-ff2d-4829-9d78-19b48d97a4c1,1607925903451:cec06a2c-9c02-4569-a121-3b040076f923,101,true,EmptyObject,class java.lang.String,pop,none
1607925903451:64c6ca78-a73a-4d8d-ade6-c6dd8eca9a0d,1607925903451:f563b1a8-9345-4176-b391-55045d0ce048,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903451:64c6ca78-a73a-4d8d-ade6-c6dd8eca9a0d,1607925903451:f563b1a8-9345-4176-b391-55045d0ce048,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903451:64c6ca78-a73a-4d8d-ade6-c6dd8eca9a0d,1607925903451:f563b1a8-9345-4176-b391-55045d0ce048,101,true,EmptyObject,class java.lang.String,pop,none
1607925903451:61d07683-d624-4ab2-8b97-d5e63a95245a,1607925903452:3062515a-e16e-4b4e-8fb9-ddbacacc4faf,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903451:61d07683-d624-4ab2-8b97-d5e63a95245a,1607925903452:3062515a-e16e-4b4e-8fb9-ddbacacc4faf,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903451:61d07683-d624-4ab2-8b97-d5e63a95245a,1607925903452:3062515a-e16e-4b4e-8fb9-ddbacacc4faf,101,true,EmptyObject,class java.lang.String,pop,none
1607925903452:29c18956-bf72-47db-9660-f3e460185b8e,1607925903452:661882cc-17ed-4b3c-97e0-05e5be00bacc,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903452:29c18956-bf72-47db-9660-f3e460185b8e,1607925903452:661882cc-17ed-4b3c-97e0-05e5be00bacc,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903452:29c18956-bf72-47db-9660-f3e460185b8e,1607925903452:115d0aee-a88b-4e3b-baac-be31b15935d5,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903452:29c18956-bf72-47db-9660-f3e460185b8e,1607925903452:115d0aee-a88b-4e3b-baac-be31b15935d5,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903452:29c18956-bf72-47db-9660-f3e460185b8e,1607925903452:115d0aee-a88b-4e3b-baac-be31b15935d5,101,true,EmptyObject,class java.lang.String,pop,none
1607925903452:4f52fe49-dbaa-46cb-b797-408bd444b274,1607925903452:0575b997-bbed-4091-bb94-23c658302102,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903452:4f52fe49-dbaa-46cb-b797-408bd444b274,1607925903452:0575b997-bbed-4091-bb94-23c658302102,0,true,EmptyObject,EmptyObject,clear,none
1607925903452:4f52fe49-dbaa-46cb-b797-408bd444b274,1607925903452:0575b997-bbed-4091-bb94-23c658302102,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903452:4f52fe49-dbaa-46cb-b797-408bd444b274,1607925903452:0575b997-bbed-4091-bb94-23c658302102,0,true,EmptyObject,EmptyObject,clear,none
1607925903452:4f52fe49-dbaa-46cb-b797-408bd444b274,1607925903452:0575b997-bbed-4091-bb94-23c658302102,0,true,EmptyObject,EmptyObject,clear,none
1607925903452:4f52fe49-dbaa-46cb-b797-408bd444b274,1607925903452:0575b997-bbed-4091-bb94-23c658302102,0,true,EmptyObject,EmptyObject,clear,none
1607925903452:4f52fe49-dbaa-46cb-b797-408bd444b274,1607925903453:fa6ebcac-d95f-492a-8cb9-0f206c474729,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903452:4f52fe49-dbaa-46cb-b797-408bd444b274,1607925903453:fa6ebcac-d95f-492a-8cb9-0f206c474729,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903452:4f52fe49-dbaa-46cb-b797-408bd444b274,1607925903453:fa6ebcac-d95f-492a-8cb9-0f206c474729,101,true,EmptyObject,class java.lang.String,pop,none
1607925903453:ccda1fab-da87-4e9f-8b88-4680a0583e81,1607925903453:1cbd0395-400a-469b-8249-7214ab1f899c,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903453:ccda1fab-da87-4e9f-8b88-4680a0583e81,1607925903453:1cbd0395-400a-469b-8249-7214ab1f899c,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903453:ccda1fab-da87-4e9f-8b88-4680a0583e81,1607925903453:ed299b41-3fe6-4c11-801f-3b8156539f5c,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903453:ccda1fab-da87-4e9f-8b88-4680a0583e81,1607925903453:ed299b41-3fe6-4c11-801f-3b8156539f5c,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903453:ccda1fab-da87-4e9f-8b88-4680a0583e81,1607925903453:ed299b41-3fe6-4c11-801f-3b8156539f5c,101,true,EmptyObject,class java.lang.String,pop,none
1607925903453:a3679a95-e3d4-46f6-90c9-169f9bb11f73,1607925903453:b2d7e956-5b9c-474c-bb65-a6a37e4ecbcd,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903453:a3679a95-e3d4-46f6-90c9-169f9bb11f73,1607925903453:b2d7e956-5b9c-474c-bb65-a6a37e4ecbcd,0,true,EmptyObject,EmptyObject,clear,none
1607925903453:a3679a95-e3d4-46f6-90c9-169f9bb11f73,1607925903453:b2d7e956-5b9c-474c-bb65-a6a37e4ecbcd,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903453:a3679a95-e3d4-46f6-90c9-169f9bb11f73,1607925903453:b2d7e956-5b9c-474c-bb65-a6a37e4ecbcd,101,true,EmptyObject,class java.lang.String,pop,none
1607925903454:f03760af-2c91-4f2b-9b51-b6ca05f892db,1607925903454:fb77e351-c01b-470c-aa83-50eabe35db3b,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903454:f03760af-2c91-4f2b-9b51-b6ca05f892db,1607925903454:fb77e351-c01b-470c-aa83-50eabe35db3b,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903454:f03760af-2c91-4f2b-9b51-b6ca05f892db,1607925903454:fb77e351-c01b-470c-aa83-50eabe35db3b,101,true,EmptyObject,class java.lang.String,pop,none
1607925903454:e22d18fc-3e90-440f-96cb-f224afb688d3,1607925903454:0bde31d5-2e4a-42a3-8e1f-fda9f61d3d54,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903454:e22d18fc-3e90-440f-96cb-f224afb688d3,1607925903454:0bde31d5-2e4a-42a3-8e1f-fda9f61d3d54,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903454:e22d18fc-3e90-440f-96cb-f224afb688d3,1607925903454:fe0b0481-53d0-4c1e-a004-3931386ea4ae,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903454:e22d18fc-3e90-440f-96cb-f224afb688d3,1607925903454:fe0b0481-53d0-4c1e-a004-3931386ea4ae,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903454:e22d18fc-3e90-440f-96cb-f224afb688d3,1607925903454:fe0b0481-53d0-4c1e-a004-3931386ea4ae,101,true,EmptyObject,class java.lang.String,pop,none
1607925903455:e2b94e09-9c1d-4d71-96a2-490bebf4b5b0,1607925903455:9c7a1257-c040-40cf-94ee-3765525e324c,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903455:e2b94e09-9c1d-4d71-96a2-490bebf4b5b0,1607925903455:9c7a1257-c040-40cf-94ee-3765525e324c,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903455:e2b94e09-9c1d-4d71-96a2-490bebf4b5b0,1607925903455:79f20c0d-195e-48ec-89d8-d1848fef1bd3,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903455:e2b94e09-9c1d-4d71-96a2-490bebf4b5b0,1607925903455:79f20c0d-195e-48ec-89d8-d1848fef1bd3,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903455:e2b94e09-9c1d-4d71-96a2-490bebf4b5b0,1607925903455:79f20c0d-195e-48ec-89d8-d1848fef1bd3,101,true,EmptyObject,class java.lang.String,pop,none
1607925903455:342d4eab-3a4c-478e-ad59-37c2e81c53b2,1607925903455:f0dcfc2c-8860-41fb-bc41-0da9ad598a9e,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903455:342d4eab-3a4c-478e-ad59-37c2e81c53b2,1607925903455:f0dcfc2c-8860-41fb-bc41-0da9ad598a9e,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903455:342d4eab-3a4c-478e-ad59-37c2e81c53b2,1607925903455:f0dcfc2c-8860-41fb-bc41-0da9ad598a9e,101,true,EmptyObject,class java.lang.String,pop,none
1607925903455:d92b5faf-3489-4387-98af-1e72e037cd14,1607925903455:34985701-1b48-44cd-aa20-3b4874548b2f,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903455:d92b5faf-3489-4387-98af-1e72e037cd14,1607925903455:34985701-1b48-44cd-aa20-3b4874548b2f,0,true,EmptyObject,EmptyObject,pop,none
1607925903456:830ae33f-1855-4abf-acd7-438de468f61d,1607925903456:47612023-8abb-4a82-b551-6a0e2545eda4,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903456:830ae33f-1855-4abf-acd7-438de468f61d,1607925903456:47612023-8abb-4a82-b551-6a0e2545eda4,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903456:830ae33f-1855-4abf-acd7-438de468f61d,1607925903456:47612023-8abb-4a82-b551-6a0e2545eda4,101,true,EmptyObject,class java.lang.String,pop,none
1607925903456:ddf33c65-1554-42ec-a415-6f3fca3c68a1,1607925903456:e427f824-06b9-47b8-b01b-a2f2b9abc946,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903456:ddf33c65-1554-42ec-a415-6f3fca3c68a1,1607925903456:e427f824-06b9-47b8-b01b-a2f2b9abc946,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903456:ddf33c65-1554-42ec-a415-6f3fca3c68a1,1607925903456:e427f824-06b9-47b8-b01b-a2f2b9abc946,101,true,EmptyObject,class java.lang.String,pop,none
1607925903456:81a248c1-d616-4dc0-954d-f2404c70bd74,1607925903456:481656bf-55f6-4716-b197-b2e7b0ecfc43,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903456:81a248c1-d616-4dc0-954d-f2404c70bd74,1607925903456:481656bf-55f6-4716-b197-b2e7b0ecfc43,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903456:81a248c1-d616-4dc0-954d-f2404c70bd74,1607925903456:481656bf-55f6-4716-b197-b2e7b0ecfc43,101,true,EmptyObject,class java.lang.String,pop,none
1607925903457:4c26c028-af68-4dd0-af1f-7f9c7fc7ad5a,1607925903457:ab9a3ba7-f7fa-48a0-9642-18e1b20283ef,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903457:4c26c028-af68-4dd0-af1f-7f9c7fc7ad5a,1607925903457:ab9a3ba7-f7fa-48a0-9642-18e1b20283ef,0,true,EmptyObject,EmptyObject,clear,none
1607925903457:4c26c028-af68-4dd0-af1f-7f9c7fc7ad5a,1607925903457:ab9a3ba7-f7fa-48a0-9642-18e1b20283ef,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903457:4c26c028-af68-4dd0-af1f-7f9c7fc7ad5a,1607925903457:ab9a3ba7-f7fa-48a0-9642-18e1b20283ef,0,true,EmptyObject,EmptyObject,clear,none
1607925903457:4c26c028-af68-4dd0-af1f-7f9c7fc7ad5a,1607925903457:ab9a3ba7-f7fa-48a0-9642-18e1b20283ef,0,true,EmptyObject,EmptyObject,clear,none
1607925903457:4c26c028-af68-4dd0-af1f-7f9c7fc7ad5a,1607925903457:ab9a3ba7-f7fa-48a0-9642-18e1b20283ef,0,true,EmptyObject,EmptyObject,clear,none
1607925903457:4c26c028-af68-4dd0-af1f-7f9c7fc7ad5a,1607925903457:43fc939e-d9b7-4ead-b3a1-161f0b69d1a5,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903457:4c26c028-af68-4dd0-af1f-7f9c7fc7ad5a,1607925903457:43fc939e-d9b7-4ead-b3a1-161f0b69d1a5,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903457:4c26c028-af68-4dd0-af1f-7f9c7fc7ad5a,1607925903457:43fc939e-d9b7-4ead-b3a1-161f0b69d1a5,101,true,EmptyObject,class java.lang.String,pop,none
1607925903457:71232665-1b0e-4aff-94b9-e9ed27dd3950,1607925903457:27f4af23-f79a-4961-b4a9-17237fe1b35b,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903457:71232665-1b0e-4aff-94b9-e9ed27dd3950,1607925903457:27f4af23-f79a-4961-b4a9-17237fe1b35b,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903457:71232665-1b0e-4aff-94b9-e9ed27dd3950,1607925903457:27f4af23-f79a-4961-b4a9-17237fe1b35b,101,true,EmptyObject,class java.lang.String,pop,none
1607925903457:030cea6f-7157-4230-8eb5-ac53d59f1486,1607925903458:36b96bd2-3f9a-498d-b4f9-c6b6d6459cb8,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903457:030cea6f-7157-4230-8eb5-ac53d59f1486,1607925903458:36b96bd2-3f9a-498d-b4f9-c6b6d6459cb8,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903457:030cea6f-7157-4230-8eb5-ac53d59f1486,1607925903458:e7c3c582-30bc-427e-acd1-18632f518854,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903457:030cea6f-7157-4230-8eb5-ac53d59f1486,1607925903458:e7c3c582-30bc-427e-acd1-18632f518854,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903457:030cea6f-7157-4230-8eb5-ac53d59f1486,1607925903458:e7c3c582-30bc-427e-acd1-18632f518854,101,true,EmptyObject,class java.lang.String,pop,none
1607925903458:467585e6-ab0f-487c-9bea-4b9a9925a273,1607925903458:9f70d33f-3c0a-461a-b79e-a7f4bf4a01da,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903458:467585e6-ab0f-487c-9bea-4b9a9925a273,1607925903458:9f70d33f-3c0a-461a-b79e-a7f4bf4a01da,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903458:467585e6-ab0f-487c-9bea-4b9a9925a273,1607925903458:9f70d33f-3c0a-461a-b79e-a7f4bf4a01da,101,true,EmptyObject,class java.lang.String,pop,none
1607925903458:57042d4d-e085-4993-8694-1d7b1b43dc33,1607925903458:8107a325-b356-4640-a977-1eea4051fd13,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903458:57042d4d-e085-4993-8694-1d7b1b43dc33,1607925903458:8107a325-b356-4640-a977-1eea4051fd13,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903458:57042d4d-e085-4993-8694-1d7b1b43dc33,1607925903458:8107a325-b356-4640-a977-1eea4051fd13,101,true,EmptyObject,class java.lang.String,pop,none
1607925903458:552c5405-e54d-484f-b028-710589c33b8c,1607925903459:8403178b-01f2-48d1-8316-183f9d064885,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903458:552c5405-e54d-484f-b028-710589c33b8c,1607925903459:8403178b-01f2-48d1-8316-183f9d064885,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903458:552c5405-e54d-484f-b028-710589c33b8c,1607925903459:8403178b-01f2-48d1-8316-183f9d064885,102,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925903458:552c5405-e54d-484f-b028-710589c33b8c,1607925903459:f12e350c-3c42-4671-8f25-7a159b63e67a,0,true,EmptyObject,EmptyObject,CTOR,none
1607925903458:552c5405-e54d-484f-b028-710589c33b8c,1607925903459:f12e350c-3c42-4671-8f25-7a159b63e67a,101,true,EmptyObject,class java.lang.String,push,class java.lang.String
