testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607925979504:00129215-36bc-4067-b28d-f6986d80f386,1607925979736:7972ed11-8b2a-41b0-b893-66dde5f730ef,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979504:00129215-36bc-4067-b28d-f6986d80f386,1607925979736:7972ed11-8b2a-41b0-b893-66dde5f730ef,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979504:00129215-36bc-4067-b28d-f6986d80f386,1607925979736:7972ed11-8b2a-41b0-b893-66dde5f730ef,9,true,EmptyObject,class java.lang.String,pop,none
1607925979739:ef240d93-8a08-4bee-8036-485bd6efee36,1607925979739:78ab6d21-49b8-4ba0-ab5a-bea3f692f88b,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979739:ef240d93-8a08-4bee-8036-485bd6efee36,1607925979739:78ab6d21-49b8-4ba0-ab5a-bea3f692f88b,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979739:ef240d93-8a08-4bee-8036-485bd6efee36,1607925979739:78ab6d21-49b8-4ba0-ab5a-bea3f692f88b,9,true,EmptyObject,class java.lang.String,pop,none
1607925979741:cf01111c-2313-4470-abb7-a0aa827098f1,1607925979741:c38ebc5f-e56a-47f3-9bf7-80282a301ada,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979741:cf01111c-2313-4470-abb7-a0aa827098f1,1607925979741:c38ebc5f-e56a-47f3-9bf7-80282a301ada,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979741:cf01111c-2313-4470-abb7-a0aa827098f1,1607925979741:c38ebc5f-e56a-47f3-9bf7-80282a301ada,9,true,EmptyObject,class java.lang.String,pop,none
1607925979742:21a21341-7458-4a4b-b55f-0d8dc4f28968,1607925979742:d8ebd408-3124-4dec-bb8e-832f028f57df,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979742:21a21341-7458-4a4b-b55f-0d8dc4f28968,1607925979742:d8ebd408-3124-4dec-bb8e-832f028f57df,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979742:21a21341-7458-4a4b-b55f-0d8dc4f28968,1607925979742:d8ebd408-3124-4dec-bb8e-832f028f57df,9,true,EmptyObject,class java.lang.String,pop,none
1607925979742:2f957320-4802-4eae-945c-e1922e4b50cf,1607925979742:d69436a1-8c7f-4c68-bcc8-4f1a317f7743,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979742:2f957320-4802-4eae-945c-e1922e4b50cf,1607925979742:d69436a1-8c7f-4c68-bcc8-4f1a317f7743,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979742:2f957320-4802-4eae-945c-e1922e4b50cf,1607925979742:d69436a1-8c7f-4c68-bcc8-4f1a317f7743,9,true,EmptyObject,class java.lang.String,pop,none
1607925979742:c7144ed9-82cf-49da-91b7-71338537ab33,1607925979742:2d7b6c61-074f-4c73-9858-56f41b5a0153,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979742:c7144ed9-82cf-49da-91b7-71338537ab33,1607925979742:2d7b6c61-074f-4c73-9858-56f41b5a0153,0,true,EmptyObject,EmptyObject,clear,none
1607925979742:c7144ed9-82cf-49da-91b7-71338537ab33,1607925979742:2d7b6c61-074f-4c73-9858-56f41b5a0153,0,true,EmptyObject,EmptyObject,pop,none
1607925979743:e8e64cff-fd24-4b1e-a2c8-a936df038bc2,1607925979743:9e25a30e-66b9-4070-a0c0-eab9d01ca7d5,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979743:e8e64cff-fd24-4b1e-a2c8-a936df038bc2,1607925979743:9e25a30e-66b9-4070-a0c0-eab9d01ca7d5,0,true,EmptyObject,EmptyObject,clear,none
1607925979743:e8e64cff-fd24-4b1e-a2c8-a936df038bc2,1607925979743:9e25a30e-66b9-4070-a0c0-eab9d01ca7d5,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979743:1bfbcdcf-57db-4848-90a5-05b494c93408,1607925979743:1a18ff0c-d570-4f03-b93d-a4fabbf323c0,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979743:1bfbcdcf-57db-4848-90a5-05b494c93408,1607925979743:1a18ff0c-d570-4f03-b93d-a4fabbf323c0,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979743:1bfbcdcf-57db-4848-90a5-05b494c93408,1607925979743:1a18ff0c-d570-4f03-b93d-a4fabbf323c0,9,true,EmptyObject,class java.lang.String,pop,none
1607925979743:064d8204-90e5-4a88-a3a9-80798d75375d,1607925979743:f3c02b35-84c7-415b-8684-342d57664e46,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979743:064d8204-90e5-4a88-a3a9-80798d75375d,1607925979743:f3c02b35-84c7-415b-8684-342d57664e46,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979744:bb11d33b-9f56-4c42-a93c-7e831cf2910b,1607925979744:be78fc0b-dc4f-4391-8757-069ebc1bd2ce,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979744:bb11d33b-9f56-4c42-a93c-7e831cf2910b,1607925979744:be78fc0b-dc4f-4391-8757-069ebc1bd2ce,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979744:bb11d33b-9f56-4c42-a93c-7e831cf2910b,1607925979744:be78fc0b-dc4f-4391-8757-069ebc1bd2ce,9,true,EmptyObject,class java.lang.String,pop,none
1607925979744:58f73ad7-0048-4277-90fe-0e9b6d661a93,1607925979744:fe3c6009-24eb-4d24-9f54-e2653ca7aa86,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979744:58f73ad7-0048-4277-90fe-0e9b6d661a93,1607925979744:fe3c6009-24eb-4d24-9f54-e2653ca7aa86,0,true,EmptyObject,EmptyObject,clear,none
1607925979744:58f73ad7-0048-4277-90fe-0e9b6d661a93,1607925979744:fe3c6009-24eb-4d24-9f54-e2653ca7aa86,0,true,EmptyObject,EmptyObject,clear,none
1607925979744:58f73ad7-0048-4277-90fe-0e9b6d661a93,1607925979744:fe3c6009-24eb-4d24-9f54-e2653ca7aa86,0,true,EmptyObject,EmptyObject,pop,none
1607925979744:3a7f8d8f-fd45-4973-aeae-eaf470d96f65,1607925979744:30d1da03-e23f-4aec-b861-0deef99b6adb,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979744:3a7f8d8f-fd45-4973-aeae-eaf470d96f65,1607925979744:30d1da03-e23f-4aec-b861-0deef99b6adb,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979744:3a7f8d8f-fd45-4973-aeae-eaf470d96f65,1607925979744:30d1da03-e23f-4aec-b861-0deef99b6adb,9,true,EmptyObject,class java.lang.String,pop,none
1607925979745:2d271675-f97d-4403-b18a-f4233ad630c0,1607925979745:6ddd7bec-8ff5-4f09-9347-63c108bf139b,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979745:2d271675-f97d-4403-b18a-f4233ad630c0,1607925979745:6ddd7bec-8ff5-4f09-9347-63c108bf139b,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979745:2d271675-f97d-4403-b18a-f4233ad630c0,1607925979745:6ddd7bec-8ff5-4f09-9347-63c108bf139b,9,true,EmptyObject,class java.lang.String,pop,none
1607925979745:08c11b03-3721-4939-aa23-66492184c02a,1607925979745:d66a859e-a33a-4c53-b38d-b7fc4692df68,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979745:08c11b03-3721-4939-aa23-66492184c02a,1607925979745:d66a859e-a33a-4c53-b38d-b7fc4692df68,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979745:08c11b03-3721-4939-aa23-66492184c02a,1607925979745:d66a859e-a33a-4c53-b38d-b7fc4692df68,9,true,EmptyObject,class java.lang.String,pop,none
1607925979745:6c3a2f31-f9dc-4a82-81bb-9163feb2fd68,1607925979745:03fcc95c-db59-4742-9d6b-e00e7bbc6bb7,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979745:6c3a2f31-f9dc-4a82-81bb-9163feb2fd68,1607925979745:03fcc95c-db59-4742-9d6b-e00e7bbc6bb7,0,true,EmptyObject,EmptyObject,clear,none
1607925979745:6c3a2f31-f9dc-4a82-81bb-9163feb2fd68,1607925979745:03fcc95c-db59-4742-9d6b-e00e7bbc6bb7,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979746:734e3bd1-ba7a-42f2-b325-7d4e249e5a20,1607925979746:64360b31-8b55-4a97-8715-22aaad7e97a0,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979746:734e3bd1-ba7a-42f2-b325-7d4e249e5a20,1607925979746:64360b31-8b55-4a97-8715-22aaad7e97a0,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979746:734e3bd1-ba7a-42f2-b325-7d4e249e5a20,1607925979747:9c14b76b-4b97-406a-b9d0-c3d8c38f2b17,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979746:734e3bd1-ba7a-42f2-b325-7d4e249e5a20,1607925979747:9c14b76b-4b97-406a-b9d0-c3d8c38f2b17,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979746:734e3bd1-ba7a-42f2-b325-7d4e249e5a20,1607925979747:9c14b76b-4b97-406a-b9d0-c3d8c38f2b17,9,true,EmptyObject,class java.lang.String,pop,none
1607925979747:311dbec1-b551-4be0-969a-7ddc2417c593,1607925979747:9babeff7-2d27-4caf-add0-efd8b3d5110c,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979747:311dbec1-b551-4be0-969a-7ddc2417c593,1607925979747:9babeff7-2d27-4caf-add0-efd8b3d5110c,0,true,EmptyObject,EmptyObject,clear,none
1607925979747:311dbec1-b551-4be0-969a-7ddc2417c593,1607925979747:9babeff7-2d27-4caf-add0-efd8b3d5110c,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979747:311dbec1-b551-4be0-969a-7ddc2417c593,1607925979747:9babeff7-2d27-4caf-add0-efd8b3d5110c,9,true,EmptyObject,class java.lang.String,pop,none
1607925979748:06c0a49c-6eb8-4cd0-acaf-d8fec75f01b5,1607925979748:924dee48-3f9d-4528-b97b-2900d34e4019,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979748:06c0a49c-6eb8-4cd0-acaf-d8fec75f01b5,1607925979748:924dee48-3f9d-4528-b97b-2900d34e4019,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979748:06c0a49c-6eb8-4cd0-acaf-d8fec75f01b5,1607925979748:ca0e1432-a543-4bff-8fb3-873edb8cbce4,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979748:06c0a49c-6eb8-4cd0-acaf-d8fec75f01b5,1607925979748:ca0e1432-a543-4bff-8fb3-873edb8cbce4,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979748:06c0a49c-6eb8-4cd0-acaf-d8fec75f01b5,1607925979748:ca0e1432-a543-4bff-8fb3-873edb8cbce4,9,true,EmptyObject,class java.lang.String,pop,none
1607925979748:8cf7fc15-ceac-48ae-a864-a0b49ae69a0b,1607925979748:c267ed0b-9c7f-4a89-8e99-3edaa858a00e,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979748:8cf7fc15-ceac-48ae-a864-a0b49ae69a0b,1607925979748:c267ed0b-9c7f-4a89-8e99-3edaa858a00e,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979748:8cf7fc15-ceac-48ae-a864-a0b49ae69a0b,1607925979748:be4e112a-884e-4394-9268-d8aacf0593d6,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979748:8cf7fc15-ceac-48ae-a864-a0b49ae69a0b,1607925979748:be4e112a-884e-4394-9268-d8aacf0593d6,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979748:8cf7fc15-ceac-48ae-a864-a0b49ae69a0b,1607925979748:be4e112a-884e-4394-9268-d8aacf0593d6,9,true,EmptyObject,class java.lang.String,pop,none
1607925979749:0b2b4c21-b1e9-417b-b630-b1ef3399bec5,1607925979749:aa6a20a6-6fa1-475b-9391-e8be6705bd2a,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979749:0b2b4c21-b1e9-417b-b630-b1ef3399bec5,1607925979749:aa6a20a6-6fa1-475b-9391-e8be6705bd2a,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979749:0b2b4c21-b1e9-417b-b630-b1ef3399bec5,1607925979749:aa6a20a6-6fa1-475b-9391-e8be6705bd2a,9,true,EmptyObject,class java.lang.String,pop,none
1607925979749:19223247-b48e-4708-8ed8-41b5747c9d42,1607925979749:707e9a68-f1c3-48ed-bbce-4240b461bb59,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979749:19223247-b48e-4708-8ed8-41b5747c9d42,1607925979749:707e9a68-f1c3-48ed-bbce-4240b461bb59,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979749:19223247-b48e-4708-8ed8-41b5747c9d42,1607925979749:707e9a68-f1c3-48ed-bbce-4240b461bb59,9,true,EmptyObject,class java.lang.String,pop,none
1607925979749:2858adb4-16c0-44fc-b9b7-3c141115090b,1607925979749:92e63266-cfd6-4bc6-bd55-576e23f211c3,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979749:2858adb4-16c0-44fc-b9b7-3c141115090b,1607925979749:92e63266-cfd6-4bc6-bd55-576e23f211c3,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979749:2858adb4-16c0-44fc-b9b7-3c141115090b,1607925979749:92e63266-cfd6-4bc6-bd55-576e23f211c3,9,true,EmptyObject,class java.lang.String,pop,none
1607925979749:20e69e14-0cd5-4928-b0d7-92f6860bcf9a,1607925979749:bb4d3fae-c32d-4177-8960-952383c2107b,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979749:20e69e14-0cd5-4928-b0d7-92f6860bcf9a,1607925979749:bb4d3fae-c32d-4177-8960-952383c2107b,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979749:20e69e14-0cd5-4928-b0d7-92f6860bcf9a,1607925979749:4419b98e-5d9b-4d39-81e3-faa906985a55,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979749:20e69e14-0cd5-4928-b0d7-92f6860bcf9a,1607925979749:4419b98e-5d9b-4d39-81e3-faa906985a55,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979749:20e69e14-0cd5-4928-b0d7-92f6860bcf9a,1607925979749:4419b98e-5d9b-4d39-81e3-faa906985a55,9,true,EmptyObject,class java.lang.String,pop,none
1607925979749:44bb4b3d-ce58-400a-bdf5-23fe7c9ed6be,1607925979750:043b6632-0490-4165-85ca-805ad04eb679,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979749:44bb4b3d-ce58-400a-bdf5-23fe7c9ed6be,1607925979750:043b6632-0490-4165-85ca-805ad04eb679,0,true,EmptyObject,EmptyObject,clear,none
1607925979749:44bb4b3d-ce58-400a-bdf5-23fe7c9ed6be,1607925979750:043b6632-0490-4165-85ca-805ad04eb679,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979749:44bb4b3d-ce58-400a-bdf5-23fe7c9ed6be,1607925979750:043b6632-0490-4165-85ca-805ad04eb679,0,true,EmptyObject,EmptyObject,clear,none
1607925979749:44bb4b3d-ce58-400a-bdf5-23fe7c9ed6be,1607925979750:043b6632-0490-4165-85ca-805ad04eb679,0,true,EmptyObject,EmptyObject,clear,none
1607925979749:44bb4b3d-ce58-400a-bdf5-23fe7c9ed6be,1607925979750:043b6632-0490-4165-85ca-805ad04eb679,0,true,EmptyObject,EmptyObject,clear,none
1607925979749:44bb4b3d-ce58-400a-bdf5-23fe7c9ed6be,1607925979750:cc51ae78-3033-496f-975b-65103fd95982,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979749:44bb4b3d-ce58-400a-bdf5-23fe7c9ed6be,1607925979750:cc51ae78-3033-496f-975b-65103fd95982,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979749:44bb4b3d-ce58-400a-bdf5-23fe7c9ed6be,1607925979750:cc51ae78-3033-496f-975b-65103fd95982,9,true,EmptyObject,class java.lang.String,pop,none
1607925979750:30a9bf1d-3299-48aa-8435-300a94758732,1607925979750:044e12e1-2fd1-4e87-a3b5-18bd164808e7,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979750:30a9bf1d-3299-48aa-8435-300a94758732,1607925979750:044e12e1-2fd1-4e87-a3b5-18bd164808e7,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979750:30a9bf1d-3299-48aa-8435-300a94758732,1607925979750:7e745c33-fc2e-40ac-abd7-f180e328d736,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979750:30a9bf1d-3299-48aa-8435-300a94758732,1607925979750:7e745c33-fc2e-40ac-abd7-f180e328d736,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979750:30a9bf1d-3299-48aa-8435-300a94758732,1607925979750:7e745c33-fc2e-40ac-abd7-f180e328d736,9,true,EmptyObject,class java.lang.String,pop,none
1607925979750:f324e1fa-9f87-4b29-8402-87def615722a,1607925979750:e0afc368-fc47-492c-a9a1-b18fc51a8c19,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979750:f324e1fa-9f87-4b29-8402-87def615722a,1607925979750:e0afc368-fc47-492c-a9a1-b18fc51a8c19,0,true,EmptyObject,EmptyObject,clear,none
1607925979750:f324e1fa-9f87-4b29-8402-87def615722a,1607925979750:e0afc368-fc47-492c-a9a1-b18fc51a8c19,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979750:f324e1fa-9f87-4b29-8402-87def615722a,1607925979750:e0afc368-fc47-492c-a9a1-b18fc51a8c19,9,true,EmptyObject,class java.lang.String,pop,none
1607925979750:2bbda2ed-99c3-437a-ac4a-b5ebfb3e85fb,1607925979750:8c0fb864-91d0-4109-9640-4f1b92cf62fe,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979750:2bbda2ed-99c3-437a-ac4a-b5ebfb3e85fb,1607925979750:8c0fb864-91d0-4109-9640-4f1b92cf62fe,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979750:2bbda2ed-99c3-437a-ac4a-b5ebfb3e85fb,1607925979750:8c0fb864-91d0-4109-9640-4f1b92cf62fe,9,true,EmptyObject,class java.lang.String,pop,none
1607925979751:214b14d7-62b3-48d0-a2e1-675a97783f97,1607925979751:843b5cc0-3370-49cd-b1be-b3b3bee8295f,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979751:214b14d7-62b3-48d0-a2e1-675a97783f97,1607925979751:843b5cc0-3370-49cd-b1be-b3b3bee8295f,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979751:214b14d7-62b3-48d0-a2e1-675a97783f97,1607925979751:8b2a9b6f-7ca0-4ef0-aa65-cffc22a53835,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979751:214b14d7-62b3-48d0-a2e1-675a97783f97,1607925979751:8b2a9b6f-7ca0-4ef0-aa65-cffc22a53835,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979751:214b14d7-62b3-48d0-a2e1-675a97783f97,1607925979751:8b2a9b6f-7ca0-4ef0-aa65-cffc22a53835,9,true,EmptyObject,class java.lang.String,pop,none
1607925979751:d5899596-12ef-49df-a45b-381f0c692da9,1607925979751:fa99bf64-bbb9-4e19-bd80-3ca34b0966fb,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979751:d5899596-12ef-49df-a45b-381f0c692da9,1607925979751:fa99bf64-bbb9-4e19-bd80-3ca34b0966fb,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979751:d5899596-12ef-49df-a45b-381f0c692da9,1607925979751:6f861e54-4256-4b4c-bfc5-6bb09bac5ef3,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979751:d5899596-12ef-49df-a45b-381f0c692da9,1607925979751:6f861e54-4256-4b4c-bfc5-6bb09bac5ef3,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979751:d5899596-12ef-49df-a45b-381f0c692da9,1607925979751:6f861e54-4256-4b4c-bfc5-6bb09bac5ef3,9,true,EmptyObject,class java.lang.String,pop,none
1607925979751:c5bccdf2-20e5-4fbc-baa4-41c575513794,1607925979751:4d1c243b-596b-465e-b203-d7d233b4d301,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979751:c5bccdf2-20e5-4fbc-baa4-41c575513794,1607925979751:4d1c243b-596b-465e-b203-d7d233b4d301,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979751:c5bccdf2-20e5-4fbc-baa4-41c575513794,1607925979751:4d1c243b-596b-465e-b203-d7d233b4d301,9,true,EmptyObject,class java.lang.String,pop,none
1607925979752:d69c419b-ab96-4907-8d12-fc9a4db22653,1607925979752:5a331119-c2d0-47c3-9b23-cbed5d194bae,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979752:d69c419b-ab96-4907-8d12-fc9a4db22653,1607925979752:5a331119-c2d0-47c3-9b23-cbed5d194bae,0,true,EmptyObject,EmptyObject,pop,none
1607925979752:af664c55-aa8a-4ad9-a058-08445ff4258a,1607925979752:2c684ef9-a7f2-4ce4-b211-7c494a8bde65,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979752:af664c55-aa8a-4ad9-a058-08445ff4258a,1607925979752:2c684ef9-a7f2-4ce4-b211-7c494a8bde65,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979752:af664c55-aa8a-4ad9-a058-08445ff4258a,1607925979752:2c684ef9-a7f2-4ce4-b211-7c494a8bde65,9,true,EmptyObject,class java.lang.String,pop,none
1607925979752:863caddd-0486-4c2e-a020-1f2da88dee1b,1607925979752:55c2f83b-38a8-4e6f-bff4-cb6a71067816,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979752:863caddd-0486-4c2e-a020-1f2da88dee1b,1607925979752:55c2f83b-38a8-4e6f-bff4-cb6a71067816,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979752:863caddd-0486-4c2e-a020-1f2da88dee1b,1607925979752:55c2f83b-38a8-4e6f-bff4-cb6a71067816,9,true,EmptyObject,class java.lang.String,pop,none
1607925979752:851a15ac-a754-458c-9423-3b50701f150c,1607925979752:cae82227-bebc-40e4-a503-220a8476e313,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979752:851a15ac-a754-458c-9423-3b50701f150c,1607925979752:cae82227-bebc-40e4-a503-220a8476e313,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979752:851a15ac-a754-458c-9423-3b50701f150c,1607925979752:cae82227-bebc-40e4-a503-220a8476e313,9,true,EmptyObject,class java.lang.String,pop,none
1607925979752:a8c6f3d4-d033-44de-9651-7423c37c1023,1607925979752:99e2c671-1c14-472f-b80d-9017d9b126fd,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979752:a8c6f3d4-d033-44de-9651-7423c37c1023,1607925979752:99e2c671-1c14-472f-b80d-9017d9b126fd,0,true,EmptyObject,EmptyObject,clear,none
1607925979752:a8c6f3d4-d033-44de-9651-7423c37c1023,1607925979752:99e2c671-1c14-472f-b80d-9017d9b126fd,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979752:a8c6f3d4-d033-44de-9651-7423c37c1023,1607925979752:99e2c671-1c14-472f-b80d-9017d9b126fd,0,true,EmptyObject,EmptyObject,clear,none
1607925979752:a8c6f3d4-d033-44de-9651-7423c37c1023,1607925979752:99e2c671-1c14-472f-b80d-9017d9b126fd,0,true,EmptyObject,EmptyObject,clear,none
1607925979752:a8c6f3d4-d033-44de-9651-7423c37c1023,1607925979752:99e2c671-1c14-472f-b80d-9017d9b126fd,0,true,EmptyObject,EmptyObject,clear,none
1607925979752:a8c6f3d4-d033-44de-9651-7423c37c1023,1607925979753:1bf1ba3f-89a0-4c3e-b823-fd9c758d1345,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979752:a8c6f3d4-d033-44de-9651-7423c37c1023,1607925979753:1bf1ba3f-89a0-4c3e-b823-fd9c758d1345,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979752:a8c6f3d4-d033-44de-9651-7423c37c1023,1607925979753:1bf1ba3f-89a0-4c3e-b823-fd9c758d1345,9,true,EmptyObject,class java.lang.String,pop,none
1607925979753:9cadef0b-14e6-459b-b1f2-8cff35c9c82d,1607925979753:c2936d5c-051f-4f95-b3ce-dc6196fbd242,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979753:9cadef0b-14e6-459b-b1f2-8cff35c9c82d,1607925979753:c2936d5c-051f-4f95-b3ce-dc6196fbd242,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979753:9cadef0b-14e6-459b-b1f2-8cff35c9c82d,1607925979753:c2936d5c-051f-4f95-b3ce-dc6196fbd242,9,true,EmptyObject,class java.lang.String,pop,none
1607925979753:32a68eb3-2645-4ead-bd96-b106210a9a86,1607925979753:932726c0-30fd-4f6d-accd-32690f74c890,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979753:32a68eb3-2645-4ead-bd96-b106210a9a86,1607925979753:932726c0-30fd-4f6d-accd-32690f74c890,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979753:32a68eb3-2645-4ead-bd96-b106210a9a86,1607925979753:ed480f63-0f00-4e53-afbd-3fbf1ae393e4,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979753:32a68eb3-2645-4ead-bd96-b106210a9a86,1607925979753:ed480f63-0f00-4e53-afbd-3fbf1ae393e4,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979753:32a68eb3-2645-4ead-bd96-b106210a9a86,1607925979753:ed480f63-0f00-4e53-afbd-3fbf1ae393e4,9,true,EmptyObject,class java.lang.String,pop,none
1607925979753:03e32675-6c7b-4c1c-b0c6-730ead89d058,1607925979753:ee4c2266-b85b-404b-8c8f-8500d2fdf104,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979753:03e32675-6c7b-4c1c-b0c6-730ead89d058,1607925979753:ee4c2266-b85b-404b-8c8f-8500d2fdf104,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979753:03e32675-6c7b-4c1c-b0c6-730ead89d058,1607925979753:ee4c2266-b85b-404b-8c8f-8500d2fdf104,9,true,EmptyObject,class java.lang.String,pop,none
1607925979753:9804c3f7-2347-479c-943e-c034a9b58b89,1607925979753:939f6d73-7dd2-4756-baa4-c084885343b3,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979753:9804c3f7-2347-479c-943e-c034a9b58b89,1607925979753:939f6d73-7dd2-4756-baa4-c084885343b3,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979753:9804c3f7-2347-479c-943e-c034a9b58b89,1607925979753:939f6d73-7dd2-4756-baa4-c084885343b3,9,true,EmptyObject,class java.lang.String,pop,none
1607925979754:37e012de-db17-4879-a485-5a265cfdf5e6,1607925979754:67f22c92-fa05-4263-b762-fc2e09975dc0,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979754:37e012de-db17-4879-a485-5a265cfdf5e6,1607925979754:67f22c92-fa05-4263-b762-fc2e09975dc0,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979754:37e012de-db17-4879-a485-5a265cfdf5e6,1607925979754:67f22c92-fa05-4263-b762-fc2e09975dc0,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
1607925979754:37e012de-db17-4879-a485-5a265cfdf5e6,1607925979754:d5402b9b-164e-4ed7-919e-9bbb5828473b,0,true,EmptyObject,EmptyObject,CTOR,none
1607925979754:37e012de-db17-4879-a485-5a265cfdf5e6,1607925979754:d5402b9b-164e-4ed7-919e-9bbb5828473b,9,true,EmptyObject,class java.lang.String,push,class java.lang.String
